"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57519.6333333333,57486,57555.9666666667,0,0,0,99.4666666666667,98.2666666666667,100.566666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.533333333333333,-1.66666666666667,0.5,0,0,0
20,30,62500,62500,62500,57549.7333333333,57485.1666666667,57621.9333333333,0,0,0,142.033333333333,138.933333333333,145.1,0,0,0,0,0,0,0,0,0,0,0,0,42.7773054814391,40.3190193242683,45.0899315954864,0,0,0
30,30,62500,62500,62500,55402.1,55251.2,55553.7333333333,0,0,0,198.966666666667,195.566666666667,202.5,0,0,0,0,0,0,0,0,0,0,0,0,40.2887724727121,38.0363570961935,42.3994236590382,0,0,0
40,30,62500,62500,62500,52563.6333333333,52391.8333333333,52729.3666666667,0,0,0,277.3,271.066666666667,283.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.4760102485582,36.7750678970476,42.278387812241,0,0,0
50,30,62500,62500,62500,48583.4,48257.4666666667,48899.6333333333,0,0,0,394.8,385.766666666667,404.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.4509009024018,40.3173191086474,44.419093024394,0,0,0
60,30,62500,62500,62500,42789.5666666667,42333.7666666667,43250.5333333333,0,0,0,554.6,541.666666666667,568.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.5105781144579,38.8723499256974,42.0999494261643,0,0,0
70,30,62500,62500,62500,34994.2,34351.6333333333,35670.4666666667,0,0,0,772.533333333333,753.6,789.766666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.3922653879218,38.1680579383033,40.6120172302498,0,0,0
80,30,62500,62500,62500,25052.2666666667,24227.7333333333,25876.0666666667,0,0,0,1059.66666666667,1036.96666666667,1082.5,0,0,0,0,0,0,0,0,0,0,0,0,37.2317713055257,36.2580091989609,38.2290670663085,0,0,0
90,30,62500,62500,62500,14468.7,13798.8333333333,15189.8,0,0,0,1368.2,1346.83333333333,1390.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,29.271660707645,28.0289831740848,30.5055854074867,0,0,0
100,30,62500,62500,62500,6905.73333333333,6471.76666666667,7326.5,0,0,0,1577.46666666667,1564.56666666667,1591.5,0,0,0,0,0,0,0,0,0,0,0,0,15.4235896631415,14.2246244026818,16.6679515182086,0,0,0
110,30,62500,62500,62500,3749.03333333333,3606.2,3894.3,0,0,0,1657.5,1648.8,1666.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,5.14123099605247,4.04340137564093,6.29722448526201,0,0,0
120,30,62500,62500,62500,2791.96666666667,2666.7,2917.3,0,0,0,1666.26666666667,1659.96666666667,1672.5,0,0,0,0,0,0,0,0,0,0,0,0,0.558342078546218,-0.268952606123013,1.28321306605976,0,0,0
130,30,62500,62500,62500,2750.46666666667,2665.43333333333,2841.63333333333,0,0,0,1645.53333333333,1638.03333333333,1652.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.23325763523731,-1.78572006197123,-0.689311581312266,0,0,0
140,30,62500,62500,62500,2882.23333333333,2776.03333333333,2996.33333333333,0,0,0,1651.16666666667,1643.1,1658.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.362151499834676,-0.318253784947367,1.08456224957427,0,0,0
150,30,62500,62500,62500,2861.93333333333,2725.3,3004.5,0,0,0,1648.8,1640.16666666667,1656.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.12617096438758,-0.81701862693246,0.539654482347948,0,0,0
160,30,62500,62500,62500,2924.13333333333,2799.66666666667,3048,0,0,0,1651.93333333333,1640.2,1663.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.211822086256351,-0.665477609625116,1.0265954672341,0,0,0
170,30,62500,62500,62500,2924.23333333333,2785.63333333333,3047.26666666667,0,0,0,1642,1632.3,1652.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.547656486674958,-1.6366840751536,0.632119002895802,0,0,0
180,30,62500,62500,62500,3027.3,2893.26666666667,3151.7,0,0,0,1650.86666666667,1640.96666666667,1661.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.567931871858459,-0.220277456380326,1.36027854432744,0,0,0
190,30,62500,62500,62500,2911.26666666667,2794.66666666667,3033.23333333333,0,0,0,1645.6,1635.53333333333,1657.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.288338469494868,-1.22217148693482,0.63599948488993,0,0,0
200,30,62500,62500,62500,2965.33333333333,2787.06666666667,3139.7,0,0,0,1646.73333333333,1639.9,1653.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.105676226517789,-0.770348135347044,0.936792304546007,0,0,0
