timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57401,0,101,0,0,0
20,62500,57445,0,148,0,0,0
30,62500,55279,0,204,0,0,0
40,62500,52291,0,278,0,0,0
50,62500,48617,0,380,0,0,0
60,62500,43548,0,532,0,0,0
70,62500,36145,0,744,0,0,0
80,62500,26302,0,1023,0,0,0
90,62500,15038,0,1377,0,0,0
100,62500,6429,0,1680,0,0,0
110,62500,2822,0,1879,0,0,0
120,62500,1654,0,1929,0,0,0
130,62500,1346,0,1864,0,0,0
140,62500,1348,0,1804,0,0,0
150,62500,2183,0,1729,0,0,0
160,62500,3048,0,1700,0,0,0
170,62500,2720,0,1743,0,0,0
180,62500,2553,0,1759,0,0,0
190,62500,2215,0,1785,0,0,0
200,62500,1944,0,1800,0,0,0
210,62500,2849,0,1417,0,43,134
220,62500,9185,0,1096,0,40,195
230,62500,21426,0,799,0,33,238
240,62500,34804,0,429,0,38,286
250,62500,50464,0,122,0,13,250
260,62500,59329,0,36,0,1,124
270,62500,61234,0,24,0,3,30
280,62500,61343,0,29,0,1,5
290,62500,61064,0,41,0,0,1
300,62500,60507,0,52,0,1,0
310,62500,59896,0,73,0,0,0
320,62500,58811,0,108,0,0,0
330,62500,57141,0,142,0,0,0
340,62500,55427,0,193,0,0,0
350,62500,52788,0,279,0,0,0
360,62500,48378,0,389,0,0,0
370,62500,43547,0,552,0,0,0
380,62500,34989,0,740,0,0,0
390,62500,26272,0,1007,0,0,0
400,62500,16140,0,1352,0,0,0
410,62500,6842,0,1637,0,0,0
420,62500,3353,0,1801,0,0,0
430,62500,1979,0,1886,0,0,0
440,62500,1565,0,1897,0,0,0
450,62500,1245,0,1841,0,0,0
460,62500,1625,0,1780,0,0,0
470,62500,2060,0,1769,0,0,0
480,62500,2403,0,1769,0,0,0
490,62500,2066,0,1774,0,0,0
500,62500,2235,0,1791,0,0,0
510,62500,2416,0,1775,0,0,0
520,62500,2330,0,1763,0,0,0
530,62500,2382,0,1758,0,0,0
540,62500,2497,0,1776,0,0,0
550,62500,2315,0,1749,0,0,0
560,62500,2465,0,1768,0,0,0
570,62500,2634,0,1783,0,0,0
580,62500,2347,0,1764,0,0,0
590,62500,2100,0,1784,0,0,0
600,62500,2087,0,1783,0,0,0
610,62500,2269,0,1799,0,0,0
620,62500,2138,0,1791,0,0,0
630,62500,2019,0,1760,0,0,0
640,62500,2346,0,1766,0,0,0
650,62500,2062,0,1752,0,0,0
660,62500,2237,0,1758,0,0,0
670,62500,2393,0,1761,0,0,0
680,62500,2052,0,1783,0,0,0
690,62500,2059,0,1749,0,0,0
700,62500,2129,0,1799,0,0,0
710,62500,1709,0,1802,0,0,0
720,62500,1778,0,1806,0,0,0
730,62500,1623,0,1790,0,0,0
740,62500,1910,0,1776,0,0,0
750,62500,2429,0,1774,0,0,0
760,62500,2063,0,1755,0,0,0
770,62500,2218,0,1771,0,0,0
780,62500,1845,0,1778,0,0,0
790,62500,2122,0,1751,0,0,0
800,62500,1999,0,1769,0,0,0
810,62500,1484,0,1800,0,0,0
820,62500,1864,0,1793,0,0,0
830,62500,2326,0,1789,0,0,0
840,62500,2204,0,1820,0,0,0
850,62500,1673,0,1781,0,0,0
860,62500,1601,0,1801,0,0,0
870,62500,2055,0,1793,0,0,0
880,62500,2413,0,1801,0,0,0
890,62500,2336,0,1818,0,0,0
900,62500,2355,0,1755,0,0,0
910,62500,2826,0,1752,0,0,0
920,62500,2181,0,1770,0,0,0
930,62500,2122,0,1786,0,0,0
940,62500,2026,0,1809,0,0,0
950,62500,2177,0,1782,0,0,0
960,62500,2013,0,1817,0,0,0
970,62500,1902,0,1790,0,0,0
980,62500,2279,0,1769,0,0,0
990,62500,2384,0,1732,0,0,0
1000,62500,2095,0,1796,0,0,0
