timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57448,57618,97,95,0,0,0
20,57710,57784,142,144,0,0,0
30,55478,55403,201,202,0,0,0
40,52438,52655,270,260,0,0,0
50,48834,49490,373,363,0,0,0
60,43999,44161,535,543,0,0,0
70,36270,35894,760,751,0,0,0
80,25708,26051,1050,998,0,0,0
90,14409,16980,1344,1302,0,0,0
100,7337,8761,1552,1517,0,0,0
110,4397,4865,1689,1644,0,0,0
120,2794,2770,1630,1660,0,0,0
130,3210,3064,1641,1668,0,0,0
140,3146,2644,1640,1649,0,0,0
150,2589,2217,1693,1700,0,0,0
160,2520,1928,1620,1670,0,0,0
170,3027,2180,1670,1627,0,0,0
180,2408,2651,1627,1692,0,0,0
190,2853,2444,1664,1658,0,0,0
200,2549,2622,1719,1643,0,0,0
210,2742,4036,1466,1423,24,23,110
220,6591,7758,1403,1330,26,24,158
230,8875,11431,1232,1162,31,30,213
240,15288,18030,987,902,39,52,262
250,26252,28745,655,583,46,42,312
260,39586,43463,327,272,31,24,229
270,51586,52407,151,189,14,13,101
280,56716,54335,125,168,2,12,27
290,56686,54564,147,209,1,3,5
300,55182,52375,217,294,0,1,2
310,51477,48046,303,407,0,0,1
320,47670,41768,425,575,1,1,1
330,41652,34174,583,798,0,0,1
340,33577,24375,827,1117,0,0,1
350,22863,13149,1074,1386,0,1,1
360,14065,6728,1396,1609,0,0,3
370,6136,3172,1624,1638,0,0,2
380,2962,2881,1679,1673,0,0,3
390,3031,2758,1668,1635,1,0,6
400,2681,3340,1641,1612,1,1,6
410,3287,3691,1628,1616,1,0,6
420,3044,3026,1613,1639,0,1,9
430,3511,3360,1653,1658,2,2,13
440,3078,3331,1644,1595,5,4,24
450,3313,3480,1598,1568,9,4,41
460,3680,5098,1516,1527,15,16,59
470,5488,4823,1470,1484,16,16,86
480,6745,7007,1414,1413,25,18,131
490,8293,8532,1298,1249,23,35,169
500,11848,13558,1160,1129,43,38,245
510,19801,20353,809,828,52,42,311
520,34911,33018,430,463,30,42,295
530,48885,47856,174,186,25,25,203
540,56390,55749,95,114,5,12,51
550,58279,57379,111,122,1,1,7
560,56908,56421,155,181,0,1,2
570,54614,53646,219,239,0,1,2
580,51710,50725,300,341,2,0,2
590,47719,45589,432,477,0,0,1
600,41047,38641,597,671,1,0,1
610,32841,29221,826,949,0,0,1
620,23128,18356,1096,1268,0,0,0
630,13776,9423,1473,1473,0,0,0
640,5013,5511,1591,1591,0,0,0
650,3133,3783,1657,1672,0,0,0
660,2441,2980,1643,1616,0,0,0
670,2753,3563,1736,1665,0,0,0
680,2560,2389,1622,1637,0,0,0
690,2938,2491,1606,1699,0,0,0
700,3250,1865,1657,1670,0,0,0
710,2608,2331,1669,1649,0,0,0
720,2603,3094,1654,1647,0,0,0
730,2911,2817,1635,1669,0,0,0
740,2915,2361,1653,1634,0,0,0
750,2934,3267,1655,1661,0,0,0
760,2983,3174,1647,1653,0,0,0
770,2674,3317,1635,1607,0,0,0
780,2600,2989,1707,1647,0,0,0
790,2381,3383,1633,1651,0,0,0
800,3384,2404,1669,1693,0,0,0
810,2771,2162,1657,1655,0,0,0
820,3019,3222,1599,1606,0,0,0
830,3725,3139,1658,1660,0,0,0
840,3116,2583,1613,1642,0,0,0
850,3784,2761,1670,1624,0,0,0
860,2953,3106,1632,1656,0,0,0
870,2847,3147,1661,1664,0,0,0
880,2771,2647,1663,1625,0,0,0
890,2485,2778,1639,1709,0,0,0
900,2841,2592,1645,1620,0,0,0
910,2833,2785,1658,1701,0,0,0
920,2380,2482,1649,1690,0,0,0
930,2360,2863,1695,1600,0,0,0
940,2771,3274,1612,1659,0,0,0
950,3035,2811,1634,1630,0,0,0
960,2524,3153,1663,1656,0,0,0
970,3032,2931,1663,1646,0,0,0
980,2759,2759,1655,1653,0,0,0
990,2743,3320,1654,1626,0,0,0
1000,2634,3365,1674,1592,0,0,0
