"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57531.3,57505.4,57557.8,57527.9,57474.3,57579.8,98,96.3,99.6,99.5,97.4,101.8,0,0,0,0,0,0,0,0,0,-2,-3.9,-0.2,-0.5,-2.7,1.8,0,0,0
20,10,57631.9,57498.6,57751.9,57527.6,57373.4,57651.2,135.8,131.6,140.4,138.7,133.7,143.5,0,0,0,0,0,0,0,0,0,38.5941735584777,34.0746413282458,43.4977904566887,39.4619654294466,34.3281218920317,44.4638673890609,0,0,0
30,10,55649.4,55401.9,55865.7,55554.2,55251,55825.6,198.8,192.7,204.6,199.8,192.4,206.7,0,0,0,0,0,0,0,0,0,46.6418463713196,42.1011948110795,51.450644141783,44.3509153068935,38.8306265249683,49.9727899926705,0,0,0
40,10,52615.9,52283.6,52926.1,52501.9,52114.8,52935.7,272,266.2,277.9,273.7,262.9,285.4,0,0,0,0,0,0,0,0,0,37.0051210744893,34.0974466548369,40.0417015688701,37.0786538872383,33.1028868048957,41.465172415244,0,0,0
50,10,48840.2,48537.8,49144.8,48841,48239.9,49503.6,387.8,374.4,400.9,382.1,363,398.3,0,0,0,0,0,0,0,0,0,42.5705949968579,38.8493177444364,46.1197124921603,39.6251168129399,36.5780218749807,42.3507102693937,0,0,0
60,10,43064.4,42473.7,43633,43491.8,42619.4,44363.9,548.9,538.7,558,545.5,514,572.8,0,0,0,0,0,0,0,0,0,41.8119815109326,37.7735794455895,45.5085779282953,42.6837517925138,40.3278532313956,45.473961685595,0,0,0
70,10,35314.2,34846.5,35816.5,35356.3,34082.2,36899.3,764.8,746.1,783.6,759.8,725.6,792.7,0,0,0,0,0,0,0,0,0,39.3378871314637,36.8301444924655,41.6361033274411,39.5742344621829,36.5771867729686,43.0827689560226,0,0,0
80,10,25460.2,24636.7,26283.3,25502.8,24013.6,27039.8,1040.4,1020.4,1059.8,1048.5,1006.4,1084,0,0,0,0,0,0,0,0,0,36.1315780815859,33.8604088763499,38.4991166019865,38.1419784979812,36.1772217373314,40.2542844964402,0,0,0
90,10,15230.1,14685.2,15769.6,14733.1,13647.2,15877,1364.7,1348.4,1381,1361.8,1323.4,1395.6,0,0,0,0,0,0,0,0,0,31.2380664080152,29.620448368624,32.8625312862318,29.9996681165619,28.3507604047774,31.5021686462432,0,0,0
100,10,7145.3,6763,7624.5,6886.7,6219.4,7611.5,1573.4,1554,1591.4,1592.1,1566.1,1613.9,0,0,0,0,0,0,0,0,0,15.309732506519,14.074399794346,16.3169875815834,17.0702907275701,14.5388756133431,20.0445631013653,0,0,0
110,10,3817.3,3517.1,4118.5,3575.6,3359.6,3803,1643.6,1618.4,1667.8,1640.3,1630.1,1652,0,0,0,0,0,0,0,0,0,4.52942007989468,1.87698889999575,7.04951584082975,3.10044060337685,1.27092329416401,5.16524118002208,0,0,0
120,10,3042.2,2702.2,3429.8,2963.1,2798.2,3141.2,1657.2,1644.7,1668.4,1665.6,1656.6,1676.4,0,0,0,0,0,0,0,0,0,0.883742204526199,-0.629888107036483,2.77853946954504,1.55617914128549,0.61691217066889,2.60910638608068,0,0,0
130,10,2789.8,2600.5,2955.1,2590.1,2431.6,2746.7,1660.4,1644.1,1675.4,1665.1,1652.3,1677.2,0,0,0,0,0,0,0,0,0,0.211281420118197,-1.19091648258702,1.62413191571759,-0.0209912533020654,-0.873923296660587,1.00918466479105,0,0,0
140,10,3020.4,2744.1,3269.6,2804.8,2660.9,2942.2,1649.4,1633.7,1665.9,1655.2,1645.6,1664.8,0,0,0,0,0,0,0,0,0,-0.64886642155781,-1.73569900404298,0.334995017543694,-0.578205589988303,-1.53242097536146,0.504018378248306,0,0,0
150,10,2785,2627.6,2952.6,2710.3,2484.1,2945.7,1643.2,1631.8,1656.4,1650.9,1638.1,1664,0,0,0,0,0,0,0,0,0,-0.352762636301128,-1.61085892291385,0.828951727105714,-0.246770043312572,-1.57146945877399,0.752672925495649,0,0,0
160,10,2831.7,2671.4,3007.3,2817.5,2633.2,2977.3,1658.5,1641.4,1674.5,1644.8,1631.7,1657.7,0,0,0,0,0,0,0,0,0,0.952500709758852,-0.51656769894254,2.25723056365434,-0.348233492807648,-1.64277977532108,0.9329818456496,0,0,0
170,10,2803,2666.7,2954,2781.8,2698.6,2863.6,1638.2,1625.7,1652.7,1647.2,1634.1,1660.2,0,0,0,0,0,0,0,0,0,-1.19184455851216,-2.60661080475632,0.254412628093387,0.163463417280233,-0.984856919411571,1.28935652921879,0,0,0
180,10,3010.9,2797.2,3243.3,2876.3,2757.8,2992.9,1633.2,1620.2,1648.5,1660.4,1644.4,1675,0,0,0,0,0,0,0,0,0,-0.300411474361404,-0.912142517842258,0.376038805381836,0.823437470396327,-0.777673078481023,2.15237561364858,0,0,0
190,10,3045.7,2780,3277.7,2912.1,2691.8,3114.8,1661.8,1647.2,1675.3,1641.6,1626.2,1656,0,0,0,0,0,0,0,0,0,1.77545788751721,0.31068345264982,3.00108843307492,-1.10091447336419,-2.74116146654166,0.225192805922892,0,0,0
200,10,2687.5,2497.4,2881.2,2976.7,2736,3225.2,1662,1647.7,1676.1,1647.2,1633.6,1660.5,0,0,0,0,0,0,0,0,0,0.0333947401903904,-1.29525738884364,1.37588390587489,0.365929813920012,-0.978476759844269,1.7284781992064,0,0,0
210,10,3806.3,3507.7,4085.2,3773.4,3508.6,4060.3,1497.8,1477.1,1520.5,1502,1489,1517.8,17.4,15.2,19.4,17.8,15.5,20.1,155.1,151.5,158.2,-9.86298187668718,-11.4396724946639,-8.47547264772984,-8.80114010718629,-9.86170944988519,-7.60482137811353,0,0,0
220,10,6264.8,5853.1,6698.5,5992.6,5676.1,6311.8,1392.1,1377.4,1406,1401.1,1383.8,1417.6,18.8,16.4,21.1,16.7,14.6,18.9,248.1,242,254.8,-7.02614525572742,-8.05237967317933,-5.88160389945724,-6.6913587369568,-8.1405388801874,-5.07428215908357,60.1292308531411,56.1875562096313,65.7503944316089
230,10,9475.4,9098.5,9872.4,9219.8,8793.5,9642.7,1232.2,1205.1,1257.2,1256.4,1240.1,1272.1,31.4,28.5,34.7,31,29.4,32.8,377.1,364.8,390.2,-11.4812539118582,-13.0500833756724,-9.91925849454534,-10.2964133503667,-11.8785312347422,-8.780245330836,52.031113719701,48.1266236042729,56.3415000778194
240,10,15804.5,14919.4,16741,14985.5,14412.8,15513.9,996.1,966.7,1027.3,1008.8,981.9,1033,35.4,33.1,37.6,38,34.7,41.1,518.6,500.8,532.4,-19.1741657589172,-20.4445774131292,-17.8127131128137,-19.7279370770396,-21.1214837087782,-18.5248736200219,37.7469655395653,32.9621394738343,42.5613403623992
250,10,26021.7,24734.5,27193.4,25620.1,24599.3,26820.8,684,657,718.1,680.4,641.1,717.6,38.7,34.7,42.2,35.8,31.4,39.5,567.9,551.7,585.3,-31.3879543309754,-33.0160012144884,-29.5797583717081,-32.6341264218173,-35.3389918684331,-30.1519767077512,9.67932656902558,6.04750031104871,13.281595123738
260,10,38110.2,36652.2,39213.9,38342.3,37003.4,39620.5,428,400.7,454.9,418.4,396,444.2,29.5,27.3,31.7,29,25.8,31.9,430.6,410.6,449.8,-37.4526501846948,-40.0717970169171,-34.9602335119129,-38.3393202392814,-40.9046316236328,-35.718135659035,-24.1385311882349,-27.1436197558447,-20.742273040376
270,10,46430.5,45408.9,47482.1,46712.2,45925.4,47421.1,308.2,291.9,325.4,294.4,279.8,310.7,13.5,10.6,16.1,14.7,12,17.3,212.6,190.2,235.8,-27.7715197225173,-30.4065687210223,-25.3075169346377,-29.4817807057585,-32.3384811178775,-26.8227609071756,-50.7327013795304,-54.4213563277558,-46.8366243916228
280,10,49187.1,48437.5,49821.2,49828.3,49183.8,50467.2,312.8,293.2,331.6,298.3,278.7,316.9,8.3,6.9,9.8,7.1,5.1,9.2,75.7,66.5,86.5,1.53633936630228,-2.23986277888375,4.70622701008941,1.47409650372574,-3.33208924449949,5.57544382191422,-64.4529071320253,-66.9889368490042,-61.6027818670967
290,10,47622.8,46684.5,48485,48539,47685.1,49411.6,385.8,371,399.5,367.4,343.8,391.3,4.6,3.5,5.8,3.5,2.8,4.2,34.8,27.5,42.2,23.9334024678072,19.5712620712621,28.3829891257428,23.3235020856004,18.7768644395611,28.0811477183357,-54.3038228853883,-61.471890482733,-48.2506123039535
300,10,43689.7,42984.5,44467.3,44533.6,43411.8,45786.4,514.1,486.9,537.8,489.8,462,518.1,2.7,1.7,3.8,2,0.8,3.2,18.7,14.1,23.4,33.2264015427422,30.1553545130343,36.1812800354824,33.526343130305,30.5118437349627,36.5450877526607,-45.971007568402,-52.9432358884564,-37.8830554861159
310,10,37204.2,36098.2,38390,38442.1,37003.5,39849.6,702.3,666.9,736.5,675.2,635.8,710.3,1.6,0.9,2.2,1.2,0.5,1.9,14.3,10.7,18.1,36.6101308844889,33.7866667826612,39.2934091581727,37.9391591916736,36.3661153481587,39.2483463244585,-23.3938885421723,-29.4616085668717,-16.8693142606186
320,10,28406.4,26914.2,30016.5,29581.9,27862,31380.2,954.8,914.5,987.1,910,870.3,945.2,1.7,1,2.4,1.6,0.6,3.1,15.4,11.9,19.3,36.22864467351,33.3546619315361,39.0155093523872,35.0996356615154,32.4045344315522,38.058653269036,11.6344466936572,-7.31781376518218,34.4583333333333
330,10,18155.2,16943.5,19421.4,19831.8,18441.8,21299.5,1242.2,1196.3,1281.1,1206.8,1163.6,1251.5,2.4,1.3,3.7,1.6,1.2,2,19.9,14.1,26.3,30.230172754661,28.0168819442753,32.4876272571816,32.7092024097623,31.5984519521748,33.7674017798513,26.640756302521,14.6484593837535,38.2738095238095
340,10,9723.9,8839.9,10582.5,10726.7,9659.1,11918.1,1485.3,1457,1517.6,1431,1401.9,1461.4,2.5,1.3,3.7,2.9,1.8,4,29.6,20.6,39.2,19.7238894849053,18.0022540364078,22.0004145938811,18.8043645843141,15.9871287009818,21.4963321236471,46.6977729942766,33.8881727273708,59.8015752933141
350,10,5537.8,5110.4,5983.4,6357.8,5792.9,7042.7,1580.6,1559.3,1602.7,1574.7,1551.3,1600.4,5.8,3.6,8.2,4.5,2.8,6.3,49.8,36.1,65.7,6.51472383445892,4.21419744805913,8.42783986626284,10.112020007014,8.29998420338559,11.9108643404881,76.8472706651586,61.08778517938,94.988610168567
360,10,4103.1,3792.5,4378.3,4115.4,3648.2,4599.4,1592.8,1561.4,1622.2,1599.4,1572,1624.7,6.4,3.8,9.5,7.2,5.9,8.6,83.4,60.6,108.5,0.784031448131461,-0.951324314048032,2.39770899743647,1.60691780552593,-0.232191863529986,3.43005553404364,67.6703256504473,61.3219137157351,75.3874924792108
370,10,4059.3,3516.1,4619.3,4069.5,3560.1,4771.5,1528.4,1489.6,1562.8,1532.4,1493.9,1564.1,11,8,14.5,11,7.9,14.6,138.4,105.3,177.8,-4.04675533694899,-5.27991988476786,-2.84529203595227,-4.19932755935298,-5.45582685199671,-2.89506488201756,72.1307257651617,61.0012349432639,86.3131231953579
380,10,5560.6,4671.9,6615.2,5449.6,4594.4,6566.3,1443.3,1388,1487.8,1445.7,1375.3,1504.4,19,13.5,24.7,18.9,14.6,24.4,228.7,181,281.3,-5.60943946233875,-7.1081006513843,-3.98911695529722,-5.77255755163616,-8.56093391340666,-3.40558222291975,69.9564798499509,60.9976447232115,81.016756569454
