"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57553,57498.2,57596.4,57477.4,57434.1,57518.7,97.4,94.9,99.7,96.7,94.5,98.8,0,0,0,0,0,0,0,0,0,-2.6,-5,-0.2,-3.3,-5.4,-1.2,0,0,0
20,10,57626.8,57514.5,57727.4,57668.9,57530.5,57799.7,141.2,136.2,146,146.3,142,151,0,0,0,0,0,0,0,0,0,45.20946753494,38.683349570655,51.3020310645952,51.363749821918,47.3957636292573,55.8107920100521,0,0,0
30,10,55441.8,55211.9,55653.7,55155.1,54858.5,55405.5,200.1,192.1,207.3,206,200,211.7,0,0,0,0,0,0,0,0,0,42.0417620959659,36.046306359413,47.8991127855749,40.874776199072,38.7276854061158,43.2065973556032,0,0,0
40,10,52504.8,52094.7,52944.1,52181.4,51901.4,52438.6,273.8,261.5,284.9,288.1,277,300.3,0,0,0,0,0,0,0,0,0,36.9113974750421,32.4849070116066,40.7082419543691,39.868881136788,35.9438266729178,43.7197987197987,0,0,0
50,10,48857.2,48225.2,49380,48057.8,47399.4,48584.5,381.3,370.5,391.3,410.1,398.2,424.4,0,0,0,0,0,0,0,0,0,39.5388617599936,36.3493953865328,42.7929311055428,42.481159233357,40.6162067163224,44.5257713293305,0,0,0
60,10,43378.4,42851.4,43949.4,41893.1,41173.1,42383.5,550.2,532.7,567.6,579.7,562.3,598.4,0,0,0,0,0,0,0,0,0,44.2932753322059,41.9268122928708,46.5882480619838,41.3633651996654,40.3191113764097,42.4921740675131,0,0,0
70,10,35007,34095.2,35864.1,33816.5,32861.4,34699.4,759.5,739.2,781,808.7,786.6,832.3,0,0,0,0,0,0,0,0,0,38.1223664662738,36.3504205668482,39.9853130063414,39.5601905117319,38.1787243385815,40.9452925190791,0,0,0
80,10,25682,24665.7,26643.7,23512.7,22313.1,24486,1049.8,1018.6,1080.3,1111.9,1082.1,1149.6,0,0,0,0,0,0,0,0,0,38.2619649749639,36.1650707319107,40.2775050501648,37.4783679145058,36.2862668947578,38.6397929642108,0,0,0
90,10,15083.6,13837.3,16194.9,13149.2,11983.5,14122.6,1358.8,1325,1391.8,1397.7,1369.3,1433.5,0,0,0,0,0,0,0,0,0,29.5230277565952,27.5475027280632,31.8737973227754,25.8174506705335,24.0210467619084,27.8119271340187,0,0,0
