"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57492.2,57441,57548,57469.9,57392.2,57543.9,98.5,97.1,99.8,100.2,98.1,102.5,0,0,0,0,0,0,0,0,0,-1.5,-2.8,-0.2,0.2,-2,2.6,0,0,0
20,10,57556.1,57447.8,57662.7,57473.5,57347.3,57597.9,141,135.4,145.8,140.6,134,147.6,0,0,0,0,0,0,0,0,0,43.1547140184112,37.0261512499736,48.0941189234864,40.1523404227503,35.5277181794704,44.3875413171569,0,0,0
30,10,55430.4,55160,55760.4,55501,55165.5,55817.4,199.7,191.3,208.6,201,194.4,208.4,0,0,0,0,0,0,0,0,0,41.8730555880881,36.5312840798998,47.4363892892704,43.3216176668917,39.341234362612,47.0361063212348,0,0,0
40,10,52516.2,52026.7,52954.1,52484.9,52078.6,52880.8,277.2,267.1,286.7,281.2,269.8,292.5,0,0,0,0,0,0,0,0,0,38.9680935956027,36.0669268667404,41.7115158269975,39.9918645677261,36.1753838930936,44.3316037085537,0,0,0
50,10,48508.2,47962.6,48997,48472.2,47937.7,49022.6,395.3,383.1,407.3,391.5,374.9,407.4,0,0,0,0,0,0,0,0,0,42.7234983797765,40.2133087927142,45.3715016699564,39.2601356383899,36.4902447273437,41.8101390423979,0,0,0
60,10,42807.4,42068.7,43456.6,43002.9,42217.3,43749.9,551.3,535.4,568.7,547.2,526.8,569.4,0,0,0,0,0,0,0,0,0,39.5394756144801,37.2898819715617,42.3359775450104,39.8460653319266,37.8938778516975,41.7757321658421,0,0,0
70,10,35187.6,34479.7,35931.2,35267.2,34361,36266.7,778.4,752.3,805.5,774.4,752.5,799.1,0,0,0,0,0,0,0,0,0,41.217216116242,38.980556944078,43.3212690003792,41.7011954706694,39.2710664251692,44.1195535920171,0,0,0
80,10,24805.5,23807,25743.2,24867.8,23847.9,25867.6,1057.6,1033.4,1081.3,1058.1,1019.2,1093.9,0,0,0,0,0,0,0,0,0,36.012898855362,33.7303190697519,38.2500774471627,36.6038098943644,34.727927898931,38.117085414987,0,0,0
90,10,14528.6,13721.1,15290.2,14615.5,13475.4,15817.8,1379,1342,1411.1,1372.8,1342,1403.3,0,0,0,0,0,0,0,0,0,30.4111179251176,28.6663803830043,32.1939006967339,29.9309435532406,27.5905747620748,32.7312860796856,0,0,0
