"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57563,57519.3,57605,57470.8,57380.2,57570.9,99.6,97.9,101.3,98.8,97.3,100.3,0,0,0,0,0,0,0,0,0,-0.4,-2.1,1.4,-1.2,-2.7,0.2,0,0,0
20,10,57524.8,57432.1,57618.4,57550.7,57443.7,57654.3,144.1,140.2,148.2,144.7,138.8,150.1,0,0,0,0,0,0,0,0,0,44.8100284855382,40.1443900119659,49.9039662200428,46.396261726972,41.774888821508,50.5408151024397,0,0,0
30,10,55306.2,55102.5,55493.3,55298.9,55043.4,55559.7,197.4,193.4,201.1,199.6,194.5,204.4,0,0,0,0,0,0,0,0,0,37.2730044210557,32.6018748955458,42.4719105490917,38.2169500698064,34.6083310578477,41.919617131332,0,0,0
40,10,52613.2,52377.6,52826.9,52529.1,52212.2,52819.9,279.4,270.2,289.6,282.2,276.8,288.6,0,0,0,0,0,0,0,0,0,41.6658105410303,35.924802717605,46.9606023442082,41.5163102463071,38.2999332954047,44.3148038836318,0,0,0
50,10,48512.6,47965.3,48940.7,48361,48042.4,48627.6,398.8,387.9,410.9,393.7,384.1,406.7,0,0,0,0,0,0,0,0,0,42.8600712805079,40.1291090814195,45.3383301225272,39.4949174067565,37.3620178100481,41.6186992277818,0,0,0
60,10,42584.8,41994.3,43119.7,42763.7,42084.5,43347.4,555.4,542.7,568.6,565.9,551.9,580.5,0,0,0,0,0,0,0,0,0,39.3602723589395,37.7297838948498,41.4381839925507,43.8040156907447,41.5885874292373,45.6637977122575,0,0,0
70,10,35018.2,34315.6,35672.7,34463.9,33792.6,35095.5,764.8,745.6,786,781.7,763,803.9,0,0,0,0,0,0,0,0,0,37.7060340573599,35.8957376348404,39.5267982968673,38.1737610356213,35.814448945031,40.0814038295277,0,0,0
80,10,25215.4,24219.7,26076,24762.7,23935.1,25462.8,1071.4,1039.8,1102.8,1073.9,1054.3,1094.2,0,0,0,0,0,0,0,0,0,40.0781350807736,38.2803928712154,41.7763368539815,37.4539377796723,35.9068427851717,39.2663356393537,0,0,0
90,10,14333.1,13625.9,15168.7,14230.3,13684.4,14726.3,1372,1348.8,1395.7,1367.3,1344.8,1386.9,0,0,0,0,0,0,0,0,0,28.2183409602876,25.6721376442782,30.6633044336631,27.3785289591884,25.5198098884833,29.0931444263883,0,0,0
100,10,7030,6515.4,7662.1,6994,6561.7,7447.1,1581.8,1564.6,1597.9,1592.1,1584.1,1600.4,0,0,0,0,0,0,0,0,0,15.3397069502151,14.0332103689625,16.7701792146668,16.5118314002924,14.6522031485162,18.2651286118105,0,0,0
110,10,3777.7,3378.2,4199.7,3497.6,3171.5,3801.4,1657.1,1644.5,1668.5,1670.7,1656.4,1684.5,0,0,0,0,0,0,0,0,0,4.78467774867838,3.71561715233957,5.9486771062183,4.94285102828816,3.93162964623335,5.91614925481607,0,0,0
120,10,2788.5,2553.5,3013.7,2689.3,2481.1,2889.2,1654.3,1633.4,1673.1,1654.1,1636.4,1671.7,0,0,0,0,0,0,0,0,0,-0.145588857174768,-1.81587155462674,1.43624029609581,-0.962374767334664,-2.6981189691707,0.73853738401208,0,0,0
