"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57532.5,57477.5,57574.7,0,0,0,98.7,96.8,101.2,0,0,0,0,0,0,0,0,0,0,0,0,-1.3,-3.2,0.9,0,0,0
20,10,62500,62500,62500,57552.3,57433.2,57665.5,0,0,0,139.7,134.4,144.3,0,0,0,0,0,0,0,0,0,0,0,0,41.6328062663727,36.8028151333684,46.8071801480307,0,0,0
30,10,62500,62500,62500,55512.4,55315.3,55742.8,0,0,0,194.5,190.2,198.6,0,0,0,0,0,0,0,0,0,0,0,0,39.4465762835849,36.760723550742,43.4274854903158,0,0,0
40,10,62500,62500,62500,52769.3,52558.6,53000.5,0,0,0,276.5,269.4,282.2,0,0,0,0,0,0,0,0,0,0,0,0,42.2252508952223,39.4953440082638,45.1156363130047,0,0,0
50,10,62500,62500,62500,48644.4,48291.8,49045.4,0,0,0,390,377.6,402.5,0,0,0,0,0,0,0,0,0,0,0,0,41.040742255341,38.3061280348481,43.9404053143132,0,0,0
60,10,62500,62500,62500,43040.1,42393.5,43644.9,0,0,0,547.6,533.9,558.2,0,0,0,0,0,0,0,0,0,0,0,0,40.5848022117796,37.6359190497949,43.6673782335027,0,0,0
70,10,62500,62500,62500,35238.3,34754.8,35851.4,0,0,0,766.7,748.8,781.6,0,0,0,0,0,0,0,0,0,0,0,0,40.0566403446261,38.1227098633417,42.2578264564248,0,0,0
80,10,62500,62500,62500,25183.6,24415.8,26100,0,0,0,1074,1044.7,1099.9,0,0,0,0,0,0,0,0,0,0,0,0,40.0616337124272,38.5088129562794,41.6119668466312,0,0,0
90,10,62500,62500,62500,14207.4,13474.9,14985.4,0,0,0,1381.2,1352.5,1403.6,0,0,0,0,0,0,0,0,0,0,0,0,28.7063003886334,26.6283510503877,30.6598795507362,0,0,0
100,10,62500,62500,62500,6617.4,6188.4,7152,0,0,0,1573.6,1547.3,1597.8,0,0,0,0,0,0,0,0,0,0,0,0,13.9512241227203,12.9131976230823,14.9702401990654,0,0,0
110,10,62500,62500,62500,3689.4,3373.7,3980.5,0,0,0,1660.8,1642.7,1680.4,0,0,0,0,0,0,0,0,0,0,0,0,5.65724545671763,3.03891328236187,8.55446208351056,0,0,0
120,10,62500,62500,62500,2827.2,2616.6,3045.8,0,0,0,1655.9,1633.9,1678.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.280549543915317,-1.57994847820507,0.964118516093094,0,0,0
130,10,62500,62500,62500,2859.9,2577.2,3115,0,0,0,1651.2,1634.4,1667,0,0,0,0,0,0,0,0,0,0,0,0,-0.217363013851236,-2.26473376535364,1.71832606361355,0,0,0
140,10,62500,62500,62500,2837.3,2635.6,3046.3,0,0,0,1653.6,1640.5,1666.8,0,0,0,0,0,0,0,0,0,0,0,0,0.178050555794655,-1.39616338741653,1.44320993385556,0,0,0
150,10,62500,62500,62500,2802.9,2596.1,3004.5,0,0,0,1636.1,1622.5,1651.7,0,0,0,0,0,0,0,0,0,0,0,0,-1.04405706415711,-2.13695340712868,-0.0369027471841587,0,0,0
160,10,62500,62500,62500,2996.5,2775,3199,0,0,0,1657.4,1640.5,1672.5,0,0,0,0,0,0,0,0,0,0,0,0,1.32372795072273,0.0321133055461461,2.77035166774555,0,0,0
170,10,62500,62500,62500,2785.2,2639.3,2943.5,0,0,0,1648.2,1638.1,1658.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.531214687834755,-1.49740604894901,0.605971715315771,0,0,0
180,10,62500,62500,62500,2949.1,2623.7,3211.6,0,0,0,1642.9,1630.4,1656.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.310898542850686,-1.30232773797397,0.74746083117295,0,0,0
190,10,62500,62500,62500,2992.3,2743.6,3240.8,0,0,0,1653.5,1635,1671.7,0,0,0,0,0,0,0,0,0,0,0,0,0.649807011165222,-0.372154730155946,1.64725157261091,0,0,0
200,10,62500,62500,62500,2787,2583,2999.8,0,0,0,1664.5,1643.6,1681.8,0,0,0,0,0,0,0,0,0,0,0,0,0.714295592431295,-1.35822935413283,2.80604628572021,0,0,0
210,10,62500,62500,62500,4770.7,4489.7,5073,0,0,0,1341.7,1330.5,1354.8,0,0,0,45.7,41.8,49.9,6.6,5,8.1,0,0,0,-19.3596601921295,-20.6696323454757,-18.0467265062314,0,0,0
220,10,62500,62500,62500,7282.5,7024.3,7568.8,0,0,0,1526.8,1516.1,1538,0,0,0,3,1.9,4.3,1,0.5,1.5,0,0,0,13.8251027840022,12.2073439693752,15.3024267383057,-79.6388888888889,-91.8888888888889,-65.2222222222222
230,10,62500,62500,62500,4329.8,4139.8,4515.3,0,0,0,1640.9,1627.2,1654.3,0,0,0,0.6,0.2,1,0,0,0,0,0,0,7.48001367747909,6.5737556977211,8.36052443357622,-70,-100,-40
240,10,62500,62500,62500,3107.2,2900,3304.3,0,0,0,1646.5,1630.4,1660.4,0,0,0,0,0,0,0,0,0,0,0,0,0.370733197223723,-1.11305552476946,1.82852656278298,0,0,0
250,10,62500,62500,62500,3032.8,2853.2,3213.1,0,0,0,1646.8,1628.8,1664.9,0,0,0,0,0,0,0,0,0,0,0,0,0.050618208635366,-1.61554702553176,1.57831432277275,0,0,0
260,10,62500,62500,62500,2927,2685.3,3144.4,0,0,0,1651.7,1631.1,1674.2,0,0,0,0,0,0,0,0,0,0,0,0,0.340838750326375,-1.58615377375565,2.17169058559778,0,0,0
270,10,62500,62500,62500,2970.5,2663.6,3294.6,0,0,0,1650.7,1631.5,1669.8,0,0,0,0,0,0,0,0,0,0,0,0,0.00427753415767602,-2.01010490287592,1.91314130377815,0,0,0
280,10,62500,62500,62500,2990.2,2748.3,3229.6,0,0,0,1637,1624.5,1648.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.786263566481226,-2.42567754700529,0.770854889199322,0,0,0
290,10,62500,62500,62500,3131.9,2902.2,3327.6,0,0,0,1640.9,1631.2,1649.4,0,0,0,0,0,0,0,0,0,0,0,0,0.256165047354892,-0.825970761467453,1.22767862952584,0,0,0
300,10,62500,62500,62500,2962.8,2828.7,3102.3,0,0,0,1634.3,1615.2,1652.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.395458455858992,-1.59633223145633,0.897174140242178,0,0,0
310,10,62500,62500,62500,3118.9,2903.2,3323.5,0,0,0,1657.3,1638.6,1672.4,0,0,0,0,0,0,0,0,0,0,0,0,1.44891975431597,-0.226987306114891,3.32829158538042,0,0,0
320,10,62500,62500,62500,2667.3,2479.6,2846.7,0,0,0,1652.6,1638.6,1666.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.23950101153583,-1.76742892487343,1.68557657569772,0,0,0
330,10,62500,62500,62500,2749.7,2496.5,2974.5,0,0,0,1653.9,1638.8,1668.5,0,0,0,0,0,0,0,0,0,0,0,0,0.108064222157008,-1.35331172526668,1.68600371338904,0,0,0
340,10,62500,62500,62500,2859.8,2579.9,3098.9,0,0,0,1647.8,1628.7,1665.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.349911028319675,-1.78952879316542,1.06716185872484,0,0,0
350,10,62500,62500,62500,2757.1,2529.4,2982.1,0,0,0,1656.2,1642.9,1668.9,0,0,0,0,0,0,0,0,0,0,0,0,0.557466999035738,-1.12074344064151,2.13416597022079,0,0,0
360,10,62500,62500,62500,2824.2,2661.5,3038.3,0,0,0,1641.8,1631.4,1653.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.85714146657923,-1.71503876860503,0.0077836636663259,0,0,0
370,10,62500,62500,62500,2928.7,2755.9,3129.7,0,0,0,1651.6,1640.7,1663.3,0,0,0,0,0,0,0,0,0,0,0,0,0.615584710931941,-0.650347123275251,1.66854764336839,0,0,0
380,10,62500,62500,62500,2962.9,2768.5,3160.1,0,0,0,1656,1644.4,1663.7,0,0,0,0,0,0,0,0,0,0,0,0,0.280243083352301,-0.903468159961279,1.15104749893305,0,0,0
390,10,62500,62500,62500,2674.1,2435.3,2936,0,0,0,1650,1635.6,1662.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.354887223086524,-1.38917430445334,0.496262516489623,0,0,0
400,10,62500,62500,62500,2988.8,2790.5,3228.9,0,0,0,1648,1638.7,1656.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996802105042981,-1.10163737202251,1.00388834777476,0,0,0
410,10,62500,62500,62500,2982.6,2828.2,3158.9,0,0,0,1649.5,1638,1659.9,0,0,0,0,0,0,0,0,0,0,0,0,0.097442330386693,-0.66693448473999,0.895356339659112,0,0,0
420,10,62500,62500,62500,2783.8,2609,2958.5,0,0,0,1647,1630.6,1664.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.139610382312956,-1.37414880889952,1.16951461430118,0,0,0
430,10,62500,62500,62500,2949.2,2721.5,3190.1,0,0,0,1649.6,1630.5,1663.5,0,0,0,0,0,0,0,0,0,0,0,0,0.20500246174613,-1.84545938191574,1.83089279149388,0,0,0
440,10,62500,62500,62500,2897.5,2645.8,3130.4,0,0,0,1641.9,1623.9,1660.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.452296131477234,-1.70176034687281,0.685351360102357,0,0,0
450,10,62500,62500,62500,2972.9,2683.4,3232.9,0,0,0,1649.5,1637.4,1662.4,0,0,0,0,0,0,0,0,0,0,0,0,0.497108349121482,-0.910692170022273,2.06183324944945,0,0,0
460,10,62500,62500,62500,2941.8,2688.1,3138.8,0,0,0,1657.1,1642,1672.1,0,0,0,0,0,0,0,0,0,0,0,0,0.475494653808447,-0.716821262146706,1.61642176029739,0,0,0
470,10,62500,62500,62500,2800.8,2550.1,3063,0,0,0,1634.3,1619.5,1652.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.35014667163591,-2.6980264226134,0.172561904444546,0,0,0
