"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57506.9,57442.4,57579.3,57532.1,57477.3,57584.3,99.6,96.3,102,97.9,95.9,100,0,0,0,0,0,0,0,0,0,-0.4,-3.9,2,-2.1,-4,-0.1,0,0,0
20,10,57554.3,57413.7,57721.5,57596.7,57469.1,57708.6,136.3,130.7,141.2,140.9,135.7,145.3,0,0,0,0,0,0,0,0,0,36.8151865532686,34.3376979880856,39.0103093027005,43.9671066352035,38.4954005280197,48.3262862843841,0,0,0
30,10,55749.4,55498.4,56006.3,55481.1,55266.7,55776.6,197.6,190.5,204.8,199.9,193.4,204.4,0,0,0,0,0,0,0,0,0,45.1873845516887,40.5967677716755,49.7741329086216,42.1616429631332,37.975586889959,47.1425908453565,0,0,0
40,10,52648.6,52271.5,52989,52630.3,52365.7,52994,269.1,259.2,279,277.2,265.7,285,0,0,0,0,0,0,0,0,0,36.2272222370612,34.1713633138509,38.3180290190987,38.6184111512972,36.3346035651372,40.9088435814256,0,0,0
50,10,49017.4,48542.2,49490.8,48621.7,48205.4,49199.5,384.6,370,401.2,392.2,375.5,403.6,0,0,0,0,0,0,0,0,0,42.8901811543564,40.7434294699909,45.3828864248272,41.5359375847472,39.5163363394233,43.8277614529867,0,0,0
60,10,43443.2,42475.3,44154.1,42923.3,42269.2,43648.2,532.7,510.3,554.7,553.3,529.5,567.1,0,0,0,0,0,0,0,0,0,38.5568137573357,36.1327837798564,41.0708606288105,41.0892953899555,39.3682276602204,42.9763956253337,0,0,0
70,10,36009.5,34959.5,37008.5,35037.2,34290.3,36259.4,752.7,716.6,789.3,773.5,740.3,796.3,0,0,0,0,0,0,0,0,0,41.2443057074861,38.1672959170718,44.0051082861044,39.8282217983398,37.7093341449113,41.7655328409279,0,0,0
80,10,26021.5,24441.4,27503.6,25084.9,23949.4,26520.5,1032.3,986.1,1078.1,1058.6,1022.4,1084.3,0,0,0,0,0,0,0,0,0,37.2426280237923,35.5512672087396,38.670706825955,36.9772264020955,35.0080939685263,38.902137562932,0,0,0
90,10,15482.9,13917.6,16985.8,14440.7,13637.9,15688.7,1337.6,1294.1,1379.3,1376.8,1325.8,1412.4,0,0,0,0,0,0,0,0,0,29.7774777336317,27.4756930337299,31.5403472515022,30.0744840999639,28.6297036329541,31.5975535316353,0,0,0
100,10,7495,6536.1,8440.9,6742.8,5910.5,7833.6,1570,1540.5,1597.9,1578.2,1554.2,1596.3,0,0,0,0,0,0,0,0,0,17.5587599742494,15.2383128363819,19.6815658919482,14.8379557482912,12.7809544163704,17.6581417931028,0,0,0
110,10,3904,3477,4359.5,3565.6,3235.9,3953.7,1651.7,1632,1668.6,1660.7,1648.1,1674.2,0,0,0,0,0,0,0,0,0,5.29977543235015,2.93731061806102,7.67121028808281,5.28016417755241,3.70260322063792,6.94584772988753,0,0,0
120,10,2916.5,2727.3,3119.6,2844.9,2672,3038,1654.9,1638.5,1669.1,1659,1643.5,1675.5,0,0,0,0,0,0,0,0,0,0.231565914034947,-1.29707638221805,2.01769364748509,-0.0832936336783842,-1.34165185799548,1.33755923713058,0,0,0
130,10,2809,2596.6,3035,2879.7,2733.5,3038,1649.2,1634,1665,1651.5,1640.6,1662.7,0,0,0,0,0,0,0,0,0,-0.319435075064981,-1.61075641274601,1.14050356822079,-0.422102908467684,-1.75432156227791,0.980417516051037,0,0,0
140,10,2879.4,2657.1,3089.4,2922.1,2792.9,3066.2,1658.5,1641.3,1677.9,1651.8,1636.7,1664.5,0,0,0,0,0,0,0,0,0,0.578465326396028,-0.659720840059261,1.78622520957539,0.0327424689436478,-1.186981784323,1.16639605721953,0,0,0
150,10,2809.1,2576.1,3020.7,2831.4,2689,2969.5,1637.6,1623.3,1654.9,1641.5,1629.1,1653.1,0,0,0,0,0,0,0,0,0,-1.2208127350558,-3.06068838844331,0.280216416774597,-0.608298949513171,-1.59184446473889,0.293104138005143,0,0,0
160,10,2885.9,2686.9,3145.5,3038.3,2805.9,3277,1660.3,1644.8,1677.9,1656.4,1632.6,1680,0,0,0,0,0,0,0,0,0,1.41637381162437,-0.0657723009131493,2.9106777838275,0.942674882477793,-1.20480648761719,2.87923235485616,0,0,0
170,10,2690.6,2548.3,2842.3,2834.3,2521.7,3213.6,1640.7,1625.7,1652.7,1631.6,1614.7,1649.9,0,0,0,0,0,0,0,0,0,-1.15321196024965,-2.56775901730298,0.110587245006272,-1.44366241818617,-3.28333709358535,0.221621791967902,0,0,0
180,10,2990.5,2809.2,3149.2,3155.8,2920.3,3376.5,1649.8,1637.8,1663.3,1644.3,1630.6,1657.6,0,0,0,0,0,0,0,0,0,0.563153765358982,-0.210258029876025,1.26791835862527,0.821724846072267,-0.814256461545407,2.31165624489482,0,0,0
190,10,2728.4,2477.8,2977.5,2929.2,2693.5,3181.5,1662.4,1650.5,1674.3,1656.3,1638.6,1672.3,0,0,0,0,0,0,0,0,0,0.776587874554784,-0.155612763906577,1.78899954444574,0.737373145057433,-0.311717087518802,1.71491805158641,0,0,0
200,10,2831,2623.9,3033.7,2778.4,2579.8,2974.7,1645.5,1632.5,1659.1,1658.1,1641.1,1673.7,0,0,0,0,0,0,0,0,0,-0.996577411461818,-2.36015173726373,0.227990028650051,0.145817370842592,-1.3830629632035,1.76969067157213,0,0,0
