"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57519.9,57485.6,57557.4,0,0,0,99.4,97.3,101.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,-2.5,1.6,0,0,0
20,10,62500,62500,62500,57515.8,57372.6,57636.6,0,0,0,135.4,129.8,140.8,0,0,0,0,0,0,0,0,0,0,0,0,36.2346405524194,31.4036646141407,40.8952381327414,0,0,0
30,10,62500,62500,62500,55653.1,55364.9,55921.4,0,0,0,196.2,185.3,206.9,0,0,0,0,0,0,0,0,0,0,0,0,44.7806267542451,41.3880718780344,49.0375708562068,0,0,0
40,10,62500,62500,62500,52624,52063.9,53167.1,0,0,0,279,266.8,290.8,0,0,0,0,0,0,0,0,0,0,0,0,42.4634384017954,39.5164911993653,45.2137727313871,0,0,0
50,10,62500,62500,62500,48620.9,47958,49253.6,0,0,0,386.8,365.1,407.5,0,0,0,0,0,0,0,0,0,0,0,0,38.4791840631373,36.5378535230674,40.3311928523209,0,0,0
60,10,62500,62500,62500,43204.9,42113.5,44243.8,0,0,0,547.1,523.2,572.5,0,0,0,0,0,0,0,0,0,0,0,0,41.7427140830519,38.8629900847398,45.118785271908,0,0,0
70,10,62500,62500,62500,35395.9,34053.1,36521.5,0,0,0,762.1,725.4,800.7,0,0,0,0,0,0,0,0,0,0,0,0,39.2446237431824,37.6551558361874,40.7206494362491,0,0,0
80,10,62500,62500,62500,25707.2,24013.4,27198.6,0,0,0,1039.3,996.1,1087.9,0,0,0,0,0,0,0,0,0,0,0,0,36.48971480461,35.0088322669002,38.0500054326279,0,0,0
90,10,62500,62500,62500,15262.4,13569.3,16562.6,0,0,0,1355.5,1311.9,1402.2,0,0,0,0,0,0,0,0,0,0,0,0,30.6111156189246,27.9503521553953,33.277103885266,0,0,0
