"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57467.5,57401.5,57529.6,0,0,0,99.6,98.1,100.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.4,-2.1,0.9,0,0,0
20,10,62500,62500,62500,57524.1,57435.6,57617.1,0,0,0,140.8,133.3,149,0,0,0,0,0,0,0,0,0,0,0,0,41.2863967881569,34.6717800323637,48.9785882631582,0,0,0
30,10,62500,62500,62500,55433.9,55034.3,55799.3,0,0,0,198.2,190.5,205.6,0,0,0,0,0,0,0,0,0,0,0,0,41.3202662844959,36.1437471457399,47.5885565894059,0,0,0
40,10,62500,62500,62500,52552.8,52132,52989.7,0,0,0,275.1,257.4,292.6,0,0,0,0,0,0,0,0,0,0,0,0,38.5425433475825,33.8692336299285,43.4161460352004,0,0,0
50,10,62500,62500,62500,48730.8,47775.5,49528.2,0,0,0,391.5,369.7,413.5,0,0,0,0,0,0,0,0,0,0,0,0,42.6436684441008,38.6392202683765,46.6923801503184,0,0,0
60,10,62500,62500,62500,42982.5,41717.1,44066,0,0,0,554.4,527.9,581.4,0,0,0,0,0,0,0,0,0,0,0,0,41.8321808875189,39.2071426804615,44.5245083209667,0,0,0
70,10,62500,62500,62500,35014.6,33712.2,36245.9,0,0,0,779.6,743.5,820.2,0,0,0,0,0,0,0,0,0,0,0,0,40.6333748252906,38.2058150375364,42.7179467637717,0,0,0
80,10,62500,62500,62500,24707.7,23154.5,26359.3,0,0,0,1074.6,1030,1116.8,0,0,0,0,0,0,0,0,0,0,0,0,38.0103852171869,35.9975233291361,39.9957828295742,0,0,0
90,10,62500,62500,62500,14048.6,12564.6,15606.6,0,0,0,1373.5,1312.7,1428.7,0,0,0,0,0,0,0,0,0,0,0,0,27.8877755257361,25.2739122192454,30.6107253472016,0,0,0
100,10,62500,62500,62500,6925.4,5962.6,7937.2,0,0,0,1583.5,1566.9,1599.6,0,0,0,0,0,0,0,0,0,0,0,0,15.7165175832435,11.6835317088336,19.8611275761786,0,0,0
110,10,62500,62500,62500,3532.1,3231.5,3811.3,0,0,0,1666.6,1654.3,1680,0,0,0,0,0,0,0,0,0,0,0,0,5.26547318522717,4.30967433461377,6.18065599594324,0,0,0
120,10,62500,62500,62500,2724.3,2421.5,3004.1,0,0,0,1652.5,1638.9,1668,0,0,0,0,0,0,0,0,0,0,0,0,-0.835228949419108,-1.97008343480876,0.0372032944617078,0,0,0
130,10,62500,62500,62500,2773.1,2587.8,2947.9,0,0,0,1660.1,1647.2,1671.1,0,0,0,0,0,0,0,0,0,0,0,0,0.482455952180753,-0.673117659791633,1.59481652786648,0,0,0
140,10,62500,62500,62500,2957.4,2732.2,3215.6,0,0,0,1648.4,1639,1658,0,0,0,0,0,0,0,0,0,0,0,0,-0.692790874067031,-1.5944384719817,0.150981364602086,0,0,0
150,10,62500,62500,62500,2785.9,2514.7,3066.5,0,0,0,1642.1,1625,1660.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.372789202070278,-1.62126981908461,0.901158859935423,0,0,0
160,10,62500,62500,62500,2932.9,2733.1,3119,0,0,0,1652.1,1637,1667.1,0,0,0,0,0,0,0,0,0,0,0,0,0.643508041419974,-0.90284910275765,2.23181270203616,0,0,0
170,10,62500,62500,62500,2959,2694.4,3199.6,0,0,0,1646.5,1629.7,1666.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.312431189383846,-1.76795932253727,1.26041468061566,0,0,0
180,10,62500,62500,62500,2936.8,2625.5,3256.7,0,0,0,1662,1646.4,1679.4,0,0,0,0,0,0,0,0,0,0,0,0,0.973426722309551,-0.504557197975335,2.57182001844746,0,0,0
190,10,62500,62500,62500,2980.5,2739.7,3222.3,0,0,0,1645.1,1635.2,1655.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.990971652447309,-2.2621671022571,0.160290253703548,0,0,0
200,10,62500,62500,62500,2887.1,2694.3,3092.2,0,0,0,1647.3,1633.6,1661.2,0,0,0,0,0,0,0,0,0,0,0,0,0.144695275102277,-0.908897803612167,1.1349605434706,0,0,0
210,10,62500,62500,62500,5982.1,5799.8,6190.2,0,0,0,1233.9,1224.8,1242.4,0,0,0,27.4,25,30.4,186,182.9,189,0,0,0,-25.0801855719935,-26.024071705734,-24.2485846037105,0,0,0
220,10,62500,62500,62500,19606.3,19319.3,19963.6,0,0,0,785,775.8,797.3,0,0,0,35.4,32.9,37.9,330.3,319.2,340.3,0,0,0,-36.3757061656792,-37.2272360069415,-35.4286072638459,77.6336169845242,71.7017287530966,82.944831820673
230,10,62500,62500,62500,41277,40355.6,42048.1,0,0,0,214.3,190.7,240.4,0,0,0,27.4,23.9,30.7,395.8,381.5,410.5,0,0,0,-72.7714364961995,-75.7329068366558,-69.5099546353071,20.0875279616325,15.0396125978355,25.3636751678853
