"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57453.8,57382.1,57523,57521.2,57472.7,57579.3,100.7,98.6,102.7,98.2,95.9,100.5,0,0,0,0,0,0,0,0,0,0.7,-1.4,2.9,-1.8,-4.1,0.5,0,0,0
20,10,57429.6,57328.1,57529,57560.3,57449.3,57671.8,147,141,152.6,141.8,138.2,145.7,0,0,0,0,0,0,0,0,0,46.1955911831075,39.9044947351878,52.7430375180375,44.5260306931126,40.8374971448663,48.2216315736179,0,0,0
30,10,55203,54901.4,55454.7,55399.8,55189.9,55607.2,206.7,202.1,211.7,198.3,192.4,203.4,0,0,0,0,0,0,0,0,0,41.0011301289623,35.9286265393386,46.1218384699297,39.9602126422769,36.465969519415,43.4510423739286,0,0,0
40,10,52129.7,51760.9,52444.2,52638.1,52399.3,52894.1,292,281.2,302.6,276,269.5,281.9,0,0,0,0,0,0,0,0,0,41.2870132961158,36.9956160998332,45.1932999568293,39.3641186704958,34.9033992611279,43.3478408391202,0,0,0
50,10,47928.1,47403.2,48441.1,48659.3,48378.3,48953.4,406.8,394.4,420.5,385,378.4,390.7,0,0,0,0,0,0,0,0,0,39.4228289764224,36.5859826492066,42.0214723724568,39.5987290759298,37.2299480483342,42.5028707003228,0,0,0
60,10,42214.4,41439.2,42865.3,43285,42942.1,43642.8,581.3,558.9,601.9,547.5,535.3,560.2,0,0,0,0,0,0,0,0,0,42.9069194912535,40.5373665263225,45.1909559366714,42.1968588736953,40.1985048296095,44.2194190687638,0,0,0
70,10,33728.3,32694.3,34727.1,35380.1,34653.4,36083.7,800.6,773.6,826,769.3,750.5,791,0,0,0,0,0,0,0,0,0,37.7908793865551,35.7582213132998,39.5583252634253,40.5127666694726,39.0451919945959,41.8414974251839,0,0,0
80,10,23885.5,22820.9,25015.7,25249.6,24437.3,25986.6,1094.5,1058.8,1125.5,1057.9,1027.4,1085.1,0,0,0,0,0,0,0,0,0,36.7753644727519,34.8044508221052,39.0782309977648,37.5156488204701,35.9826098967607,38.9759634929815,0,0,0
90,10,13553.2,12514.9,14518.6,14501.1,13641,15344.1,1397.1,1366.6,1427.5,1361.1,1339.1,1380.4,0,0,0,0,0,0,0,0,0,27.779984344402,25.4014973232172,29.9825941607177,28.7897968695401,26.7629699198993,30.9855909879921,0,0,0
