"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57502,57450.8,57555.7,57524.7,57466.2,57579.8,99.4,97.6,101.4,99.3,97,101.4,0,0,0,0,0,0,0,0,0,-0.6,-2.3,1.5,-0.7,-2.7,1.4,0,0,0
20,10,57525.5,57415.2,57618.9,57547.8,57405.9,57710.7,139.2,134.5,144.5,142,136.8,147.8,0,0,0,0,0,0,0,0,0,40.0638881554268,36.0039958115339,44.6392818229191,43.1030330529519,37.1948817178693,49.2167499732865,0,0,0
30,10,55545.5,55298.2,55770.7,55405.1,55041,55745.2,193.6,188.4,199.4,201.7,193.5,210.5,0,0,0,0,0,0,0,0,0,39.2554978480682,35.9956380162629,42.9189436735546,42.1377896576263,38.8885873219654,45.4175161944769,0,0,0
40,10,52762.2,52433.1,53086.4,52459.1,52080.7,52817,283.5,273.4,293.1,281.4,271.2,292.1,0,0,0,0,0,0,0,0,0,46.4710391732001,42.8625445532011,49.7100007956717,39.7315125282222,35.6133275730808,43.8831289483463,0,0,0
50,10,48284,47819,48746,48465.2,48004.3,48934.4,388.6,376.7,403.4,395.6,380.5,409.2,0,0,0,0,0,0,0,0,0,37.1321712136196,35.0856044691165,39.3173647944154,40.6597792077432,37.5307110021569,43.5319344069198,0,0,0
60,10,43104.8,42308,43800.4,42776,42110.1,43422.9,553.6,533.7,575.8,558.4,541.3,577.4,0,0,0,0,0,0,0,0,0,42.4039651393949,40.3729404946236,44.3134867217571,41.3461221116394,37.764116280656,44.9472889139075,0,0,0
70,10,34971.4,33789,36014.8,34711.7,33731.9,35646.2,783.3,751.2,820,780.1,748.4,817.8,0,0,0,0,0,0,0,0,0,41.4959871614891,39.5262533806196,43.5265629762132,39.6470784900946,36.9466371281275,42.3627838303833,0,0,0
80,10,24732.9,23504.9,26085.2,24667.4,23502.1,25806.9,1057.8,1027.2,1092.4,1069.4,1035.8,1100.4,0,0,0,0,0,0,0,0,0,35.2617031904887,32.6469536764694,38.1121728619495,37.3309497866739,34.0797359947137,39.7318818693153,0,0,0
90,10,14611.3,13691.5,15354.6,14254.1,13317.6,15194,1369,1345.4,1395,1385.9,1359.9,1411.5,0,0,0,0,0,0,0,0,0,29.5613041140079,27.2900332246735,31.6404392274505,29.7311897359988,27.7004991086157,31.9285005948039,0,0,0
