"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57492.2,57451.8,57533.8,57481.1,57428.8,57534.3,98.3,95.9,101,100,97.8,101.8,0,0,0,0,0,0,0,0,0,-1.7,-4.2,0.8,0,-2.1,1.8,0,0,0
20,10,57564.4,57439.9,57676.9,57483.4,57340.2,57614.6,141.4,136.2,147,141.7,136.9,148.2,0,0,0,0,0,0,0,0,0,44.1824433891752,36.6657898126177,52.7090869603578,41.6243555531253,38.2865509162339,45.6869711380659,0,0,0
30,10,55354.1,55053.1,55628.6,55447.2,55175.7,55673.3,202.7,196.8,207.7,202.8,195,211.3,0,0,0,0,0,0,0,0,0,43.6079125565525,40.1031212334335,47.4777112112058,43.2427832475814,39.712601842013,46.9352572249286,0,0,0
40,10,52367.2,52034.6,52663.1,52335.6,51959.2,52694.7,277,269.4,284,283.1,275.4,291.9,0,0,0,0,0,0,0,0,0,36.8328464985989,33.0572274860831,40.7348320048634,39.7389178891594,38.0306656995372,41.8368889030533,0,0,0
50,10,48663.3,48343.8,49015.7,48394.8,47835.1,48828,390.8,381.7,400.4,393.9,383,403.8,0,0,0,0,0,0,0,0,0,41.1727241584305,38.2433735626706,43.7923496786805,39.2224219638736,36.6274200853211,41.8560475624922,0,0,0
60,10,42979.3,42537.9,43380.2,42922.4,42413,43497.9,552.4,537.6,566.9,561,543.5,579.1,0,0,0,0,0,0,0,0,0,41.3773651888012,39.1182421727199,43.6171856968739,42.3993894888936,40.490215270935,44.3562714630255,0,0,0
70,10,35061.2,34317.4,35781,34573.9,33616.6,35431.1,777,757.4,796.8,782.5,751.8,813.1,0,0,0,0,0,0,0,0,0,40.715957987366,38.3500003450127,42.8287962899363,39.4514559173293,37.3273967371497,41.4290466302131,0,0,0
80,10,24846.1,24026.2,25593.5,24550,23367.8,25684.5,1060.5,1034.1,1084.3,1067.3,1035.7,1098.3,0,0,0,0,0,0,0,0,0,36.5251462621826,35.1084243547068,37.991913091374,36.6138919225792,33.4285179099976,39.9313125231627,0,0,0
90,10,14366.2,13506.4,15265.6,14235.6,13229.5,15277.9,1382.4,1358,1405.9,1390,1361.6,1424.1,0,0,0,0,0,0,0,0,0,30.4508023658089,27.982790728997,32.6992141122378,30.338224340794,28.300620063628,32.6225288035569,0,0,0
