"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57560.7,57520.5,57601.3,0,0,0,99.7,97.6,102.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-2.7,2.1,0,0,0
20,10,62500,62500,62500,57548.9,57402.3,57680.3,0,0,0,135.1,128.6,141.5,0,0,0,0,0,0,0,0,0,0,0,0,35.4532228725751,29.896227597703,40.0100639970685,0,0,0
30,10,62500,62500,62500,55717.9,55401.5,56013.1,0,0,0,199.4,191.2,208.3,0,0,0,0,0,0,0,0,0,0,0,0,48.1252367724919,41.1174369464429,55.8824698946208,0,0,0
40,10,62500,62500,62500,52468.4,52003.8,52880.2,0,0,0,277.9,268.1,286.5,0,0,0,0,0,0,0,0,0,0,0,0,39.7066102580697,35.0478115208094,43.9120265661035,0,0,0
50,10,62500,62500,62500,48571.4,48187.8,49031,0,0,0,397.5,387.9,406.3,0,0,0,0,0,0,0,0,0,0,0,0,43.3175119422106,38.7593774520769,47.4688117442911,0,0,0
60,10,62500,62500,62500,42581.8,42116.3,43103.9,0,0,0,557.7,540.6,573.3,0,0,0,0,0,0,0,0,0,0,0,0,40.3495383328914,37.3336765847373,43.8024770683828,0,0,0
70,10,62500,62500,62500,34905.8,34158.4,35733.8,0,0,0,786.3,760,809,0,0,0,0,0,0,0,0,0,0,0,0,41.0162933219188,38.7029732947425,43.3417236907009,0,0,0
80,10,62500,62500,62500,24556.8,23746.3,25562.5,0,0,0,1080.7,1045.4,1110.5,0,0,0,0,0,0,0,0,0,0,0,0,37.4892454211899,35.0529299377233,39.3933298587081,0,0,0
90,10,62500,62500,62500,14050.6,13061.3,15180,0,0,0,1379.2,1346.2,1406.5,0,0,0,0,0,0,0,0,0,0,0,0,27.7152980929349,26.3263530176509,29.2135728263061,0,0,0
100,10,62500,62500,62500,6884.5,6112.4,7675.2,0,0,0,1581.3,1553,1606,0,0,0,0,0,0,0,0,0,0,0,0,14.7712745280683,11.93237680668,17.1519019413301,0,0,0
110,10,62500,62500,62500,3771.3,3363.4,4244.8,0,0,0,1657,1646.8,1666.3,0,0,0,0,0,0,0,0,0,0,0,0,4.86677028280983,3.18714720962216,6.74852270417712,0,0,0
120,10,62500,62500,62500,2754,2604.7,2911.1,0,0,0,1651.7,1642.4,1659.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.307669057913906,-1.31197157519538,0.613463861765658,0,0,0
130,10,62500,62500,62500,2746.5,2539.3,2962.4,0,0,0,1649,1637,1662.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.152748286156008,-1.27684763787521,0.900346822380462,0,0,0
140,10,62500,62500,62500,2812.1,2620.2,2982,0,0,0,1658.8,1651.1,1667.4,0,0,0,0,0,0,0,0,0,0,0,0,0.604081178284006,-0.115059231734758,1.20691228859761,0,0,0
150,10,62500,62500,62500,2755.5,2514.9,2988.6,0,0,0,1656.5,1637.1,1674.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.133825782974922,-1.33137674338811,1.14564004243342,0,0,0
160,10,62500,62500,62500,2822.7,2607.8,3054.6,0,0,0,1653.7,1642.7,1665.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.122123760596551,-1.68228570322362,1.45900164546276,0,0,0
170,10,62500,62500,62500,2718,2522.4,2887.8,0,0,0,1644.7,1629.4,1662.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.531888313291168,-1.70430054029029,0.732623398930129,0,0,0
180,10,62500,62500,62500,2895.9,2674.3,3154.9,0,0,0,1655.6,1638.1,1673.1,0,0,0,0,0,0,0,0,0,0,0,0,0.681990877644352,-0.507502938695294,1.97602594681378,0,0,0
190,10,62500,62500,62500,2845.7,2670.5,3046.5,0,0,0,1650.2,1632.2,1669.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.273191049677287,-2.27629923091065,1.63357774212791,0,0,0
