"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57488,57426,57547.2,0,0,0,97.8,95.9,99.8,0,0,0,0,0,0,0,0,0,0,0,0,-2.2,-3.9,0,0,0,0
20,10,62500,62500,62500,57588.7,57470.1,57694.8,0,0,0,143.3,136.1,149.7,0,0,0,0,0,0,0,0,0,0,0,0,46.4547021524967,41.3456574982589,52.0170997264885,0,0,0
30,10,62500,62500,62500,55344.8,55034.9,55668.5,0,0,0,200.8,194.8,206.3,0,0,0,0,0,0,0,0,0,0,0,0,40.4569102754497,37.1961148919104,44.1535871453971,0,0,0
40,10,62500,62500,62500,52492.6,52145.3,52839.1,0,0,0,277.8,264.3,292,0,0,0,0,0,0,0,0,0,0,0,0,38.2214921941311,34.3050346184373,43.1799312544628,0,0,0
50,10,62500,62500,62500,48641.3,47899.4,49339.5,0,0,0,394.1,372.2,415.4,0,0,0,0,0,0,0,0,0,0,0,0,41.8388392483809,39.2054261205456,43.9640363834811,0,0,0
60,10,62500,62500,62500,42750.7,41752.5,43767.5,0,0,0,550.6,523.9,575.4,0,0,0,0,0,0,0,0,0,0,0,0,39.9161283701502,37.6126897057217,42.5572794178767,0,0,0
70,10,62500,62500,62500,35046.2,33832,36140.4,0,0,0,781.5,742.7,826.7,0,0,0,0,0,0,0,0,0,0,0,0,41.8530861585175,40.0044742781538,44.2175098216693,0,0,0
80,10,62500,62500,62500,24790.8,23171.1,26373.1,0,0,0,1064.7,1013.9,1111.6,0,0,0,0,0,0,0,0,0,0,0,0,36.3911288417654,34.3042184478047,38.3608335225549,0,0,0
90,10,62500,62500,62500,14636.8,13296.1,16164.8,0,0,0,1370.3,1327.2,1407,0,0,0,0,0,0,0,0,0,0,0,0,28.975513119929,26.3857005282132,31.4311686903924,0,0,0
100,10,62500,62500,62500,6995.7,6263.9,7783.3,0,0,0,1577.3,1551.9,1598.8,0,0,0,0,0,0,0,0,0,0,0,0,15.2973741092221,12.4609920771387,18.2027911062891,0,0,0
110,10,62500,62500,62500,3767.1,3421.9,4144.1,0,0,0,1643.7,1629.8,1659.6,0,0,0,0,0,0,0,0,0,0,0,0,4.27327715182666,2.57898036204362,6.3304058134986,0,0,0
120,10,62500,62500,62500,3126.9,2886.7,3358,0,0,0,1653,1637.8,1669.4,0,0,0,0,0,0,0,0,0,0,0,0,0.592061884000756,-0.862158264806783,2.00480979255707,0,0,0
