"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57528.6,57452.5,57599.3,0,0,0,99,97,101.1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3.1,0.9,0,0,0
20,10,62500,62500,62500,57555.6,57430.4,57681.3,0,0,0,141,135.9,145.5,0,0,0,0,0,0,0,0,0,0,0,0,42.4556762905768,37.7491736574327,46.3856769524472,0,0,0
30,10,62500,62500,62500,55433.7,55247.7,55622.4,0,0,0,197.3,190,204.2,0,0,0,0,0,0,0,0,0,0,0,0,40.0300744312901,36.415988783737,43.9136163126336,0,0,0
40,10,62500,62500,62500,52574.1,52233.5,52926.3,0,0,0,279.3,270.9,289.1,0,0,0,0,0,0,0,0,0,0,0,0,41.7692461418135,37.2948068145786,45.5080391871821,0,0,0
50,10,62500,62500,62500,48552.8,48080.3,48980.1,0,0,0,393.1,385,400.4,0,0,0,0,0,0,0,0,0,0,0,0,40.9428670143601,38.0498803850978,43.60473815402,0,0,0
60,10,62500,62500,62500,42797.8,42351.7,43279.5,0,0,0,548.6,530.5,566.1,0,0,0,0,0,0,0,0,0,0,0,0,39.4939903311738,37.1727386046586,41.6935962961372,0,0,0
70,10,62500,62500,62500,35272.9,34434.3,36190.3,0,0,0,771.2,751.6,792.8,0,0,0,0,0,0,0,0,0,0,0,0,40.6571871546152,38.7699654093165,42.5708321069429,0,0,0
80,10,62500,62500,62500,25072.8,24115.9,25858.9,0,0,0,1063.3,1035.5,1092.1,0,0,0,0,0,0,0,0,0,0,0,0,37.9339891398323,35.4597255065528,40.3338456449034,0,0,0
90,10,62500,62500,62500,14310.5,13352.1,15316.3,0,0,0,1372.2,1351,1395.7,0,0,0,0,0,0,0,0,0,0,0,0,29.1859368072465,26.8353138772707,31.4568290976275,0,0,0
