"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57471.7,57429.1,57515.5,57498,57444.6,57557,97.7,95.7,99.4,98.6,96.5,100.9,0,0,0,0,0,0,0,0,0,-2.3,-4.3,-0.5,-1.4,-3.4,0.6,0,0,0
20,10,57620.9,57504.4,57750.3,57541.4,57402.3,57671.4,145.8,139.7,153.3,142.2,138.8,146,0,0,0,0,0,0,0,0,0,49.1893813165622,43.8030248133509,55.1466110206459,44.3768448968478,39.8881886028904,49.8866948907222,0,0,0
30,10,55204.6,54830,55519.5,55351.9,55159,55556.4,205.9,197.7,213.9,200.4,194,206.4,0,0,0,0,0,0,0,0,0,41.477251283464,36.9915489817917,45.7651090550639,41.214746832836,34.966404653548,47.2523212459066,0,0,0
40,10,52210.5,51802,52597.2,52465.4,52134.7,52789.9,281,271.9,290.5,279.6,272.4,285.1,0,0,0,0,0,0,0,0,0,36.6700629653699,32.964027212043,39.9152712354988,39.6963997085652,36.1986470230391,42.6813732568904,0,0,0
50,10,48419.3,47975.1,48817.2,48499.2,48240.4,48820.3,393.9,377.4,411.1,395.3,383.8,405.9,0,0,0,0,0,0,0,0,0,40.1216551176701,36.8643959767215,42.8553152677906,41.3981665368693,38.5483926848314,43.7583376809585,0,0,0
60,10,42790.7,41942.7,43680.1,42768.7,42231,43323.7,558.7,535.4,582,558.1,544.7,569.6,0,0,0,0,0,0,0,0,0,41.9092341954756,39.9616262282611,43.905315533784,41.2758427983222,39.2059231836017,43.1663374427706,0,0,0
70,10,34768.7,33553.3,35929.8,34707.8,34214.1,35307,789.9,756.5,822.5,778.6,762.4,792.1,0,0,0,0,0,0,0,0,0,41.4269208524188,39.557037813927,42.8639830207917,39.5545032859414,37.8135548630913,41.015586814878,0,0,0
80,10,24304.3,22860.7,25759.4,24840.9,24195.3,25548.7,1083.6,1037.2,1129.2,1067.4,1048.1,1086.5,0,0,0,0,0,0,0,0,0,37.1931733507071,35.4492948965592,38.5300976001783,37.1291150759706,35.4603207611537,38.6550543802094,0,0,0
90,10,13863.7,12539.7,15165.9,14269,13720,14781.6,1385.8,1344.8,1423.3,1370.4,1352.2,1387.4,0,0,0,0,0,0,0,0,0,28.0975197108887,25.914041874995,30.3206536097582,28.4350316086852,27.0857600364429,29.8857012286957,0,0,0
