"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57506.3,57475.3,57533.6,0,0,0,97.1,95.6,98.7,0,0,0,0,0,0,0,0,0,0,0,0,-2.9,-4.4,-1.4,0,0,0
20,10,62500,62500,62500,57644.5,57541.8,57744.2,0,0,0,140,136.3,143.5,0,0,0,0,0,0,0,0,0,0,0,0,44.2790191046211,40.1126355498135,48.5579664730422,0,0,0
30,10,62500,62500,62500,55506.2,55332.8,55662,0,0,0,200.8,196.7,205,0,0,0,0,0,0,0,0,0,0,0,0,43.6426438815911,39.7632706280635,47.8270208094515,0,0,0
40,10,62500,62500,62500,52496,52244.3,52710.8,0,0,0,275.9,268.5,283.3,0,0,0,0,0,0,0,0,0,0,0,0,37.4809559021849,33.6793800247348,40.8479769269577,0,0,0
50,10,62500,62500,62500,48749.2,48395,49041.3,0,0,0,395.2,385.5,405.7,0,0,0,0,0,0,0,0,0,0,0,0,43.2963221520116,41.2002428884889,45.2889211767311,0,0,0
60,10,62500,62500,62500,42844.1,42348.5,43292,0,0,0,546.1,533,563.1,0,0,0,0,0,0,0,0,0,0,0,0,38.205982250282,36.2256097647528,40.1440221505246,0,0,0
70,10,62500,62500,62500,35390.3,34553.9,36068.8,0,0,0,765.9,748.3,783.3,0,0,0,0,0,0,0,0,0,0,0,0,40.3033015263962,38.5003434936721,42.2310220884549,0,0,0
80,10,62500,62500,62500,25395.6,24640.8,26189.2,0,0,0,1042,1024,1058.4,0,0,0,0,0,0,0,0,0,0,0,0,36.1397623047866,34.2959745004127,37.9885431362616,0,0,0
90,10,62500,62500,62500,15450.8,14519.1,16418.5,0,0,0,1347.5,1314.5,1382.4,0,0,0,0,0,0,0,0,0,0,0,0,29.2934120646036,27.4087388765394,30.9428853211652,0,0,0
100,10,62500,62500,62500,7254.9,6524.6,7953,0,0,0,1569.4,1553.1,1587.3,0,0,0,0,0,0,0,0,0,0,0,0,16.5975483130041,14.4707378934844,18.8958514762336,0,0,0
110,10,62500,62500,62500,3896.7,3554.8,4203.7,0,0,0,1651.6,1629.8,1670.3,0,0,0,0,0,0,0,0,0,0,0,0,5.27546478100507,3.47560933521134,6.86016921914055,0,0,0
