"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29363.8,29336.15,29393.5,0,0,0,25.2,24.15,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-3.2,5.6,0,0,0
20,20,31250,31250,31250,29378.45,29275.95,29473.5,0,0,0,37.9,35.55,40.2,0,0,0,0,0,0,0,0,0,0,0,0,50.5570049182868,43.5349575212394,58.0056330614801,0,0,0
30,20,31250,31250,31250,28464.55,28308.55,28620,0,0,0,52.7,50.55,55.45,0,0,0,0,0,0,0,0,0,0,0,0,40.2039929475175,34.8919411597566,45.7746149111979,0,0,0
40,20,31250,31250,31250,27320.85,27143.35,27483.85,0,0,0,77,72.8,81.7,0,0,0,0,0,0,0,0,0,0,0,0,45.9802763482982,40.9797521213476,51.5730357307047,0,0,0
50,20,31250,31250,31250,25487.75,25133.3,25798,0,0,0,108.65,104.1,113.65,0,0,0,0,0,0,0,0,0,0,0,0,41.9962881106813,37.4581274691078,46.4804547644737,0,0,0
60,20,31250,31250,31250,23253.15,22886.85,23600.7,0,0,0,152.4,145.4,159.8,0,0,0,0,0,0,0,0,0,0,0,0,40.2425833189012,38.1837182497179,42.1102719046902,0,0,0
70,20,31250,31250,31250,20145.75,19670.7,20588.2,0,0,0,212.05,203.5,221.6,0,0,0,0,0,0,0,0,0,0,0,0,39.3421977300374,36.3837792857988,42.2078020628829,0,0,0
80,20,31250,31250,31250,16338.65,15770.7,16923.2,0,0,0,289.65,278.9,301.65,0,0,0,0,0,0,0,0,0,0,0,0,36.9481381870478,33.3952416687873,40.3765008029846,0,0,0
90,20,31250,31250,31250,12109.8,11599.05,12625.15,0,0,0,373.95,363,384.35,0,0,0,0,0,0,0,0,0,0,0,0,29.4966406940708,26.9794484254977,32.0418154675729,0,0,0
100,20,31250,31250,31250,8398.9,7969.75,8857.9,0,0,0,431.9,424,439.35,0,0,0,0,0,0,0,0,0,0,0,0,15.8047545110014,13.1776696964135,18.6993640414637,0,0,0
110,20,31250,31250,31250,6363.25,6112.4,6610.65,0,0,0,477.95,471.6,483.9,0,0,0,0,0,0,0,0,0,0,0,0,10.8334796612149,8.46764530303201,12.9997503406832,0,0,0
120,20,31250,31250,31250,5017.85,4840.6,5193.45,0,0,0,496.45,491.5,501,0,0,0,0,0,0,0,0,0,0,0,0,3.9492273524878,2.54024039871208,5.38880333322235,0,0,0
130,20,31250,31250,31250,4619.35,4461.75,4791.15,0,0,0,505.5,498.35,512.55,0,0,0,0,0,0,0,0,0,0,0,0,1.89122717305382,-0.246603373379002,3.93846769837657,0,0,0
140,20,31250,31250,31250,4392.25,4182.05,4617.35,0,0,0,505.95,501,511.05,0,0,0,0,0,0,0,0,0,0,0,0,0.18093319930694,-1.36589009857849,1.69611025063757,0,0,0
150,20,31250,31250,31250,4449.6,4291.3,4610.05,0,0,0,502.85,498.15,507.15,0,0,0,0,0,0,0,0,0,0,0,0,-0.559806770057293,-1.87229539957618,0.677027853476615,0,0,0
160,20,31250,31250,31250,4473.75,4369,4589.3,0,0,0,507.15,501.65,513.4,0,0,0,0,0,0,0,0,0,0,0,0,0.901862271221795,-0.56788779038962,2.55160236880338,0,0,0
170,20,31250,31250,31250,4442.65,4290.65,4572.3,0,0,0,503.2,497.5,509.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.714938439102882,-2.1661281408122,1.02516315750253,0,0,0
180,20,31250,31250,31250,4542.6,4363.5,4718.65,0,0,0,500,494.25,505.75,0,0,0,0,0,0,0,0,0,0,0,0,-0.560731907434503,-2.27034053018782,1.20039763987119,0,0,0
190,20,31250,31250,31250,4518.7,4377.55,4653.95,0,0,0,504.5,498.6,509.25,0,0,0,0,0,0,0,0,0,0,0,0,0.980619717865017,-0.739083884845504,2.6198585371826,0,0,0
200,20,31250,31250,31250,4526.85,4347.1,4705.7,0,0,0,500.2,493.95,506.45,0,0,0,0,0,0,0,0,0,0,0,0,-0.78766749108364,-2.56002888279313,0.962095343647161,0,0,0
