"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29381.55,29352.75,29410.95,0,0,0,24.2,23.55,24.7,0,0,0,0,0,0,0,0,0,0,0,0,-3.2,-5.8,-0.8,0,0,0
20,20,31250,31250,31250,29430.1,29372.75,29487.55,0,0,0,35.9,34.3,37.55,0,0,0,0,0,0,0,0,0,0,0,0,48.4996084833041,42.9215034965035,54.8635889472846,0,0,0
30,20,31250,31250,31250,28572.45,28453.25,28685.35,0,0,0,50.8,48.1,53.45,0,0,0,0,0,0,0,0,0,0,0,0,41.787305644787,35.4348172750253,48.0539933901899,0,0,0
40,20,31250,31250,31250,27449.95,27226.9,27667.25,0,0,0,72.65,68.8,76.2,0,0,0,0,0,0,0,0,0,0,0,0,43.9843833299192,37.8628376049222,50.6232204307622,0,0,0
50,20,31250,31250,31250,25811.75,25499.15,26074.45,0,0,0,104.9,100.25,109.6,0,0,0,0,0,0,0,0,0,0,0,0,44.7763367306252,41.1955887788885,48.3625006597537,0,0,0
60,20,31250,31250,31250,23473.7,23154.7,23830.05,0,0,0,146.95,141.05,153.5,0,0,0,0,0,0,0,0,0,0,0,0,40.4121762493142,36.9970543491761,43.6203355270043,0,0,0
70,20,31250,31250,31250,20588.15,20186,20954,0,0,0,205.25,196.6,214.3,0,0,0,0,0,0,0,0,0,0,0,0,39.854295502774,36.3781334314565,42.9332089006134,0,0,0
80,20,31250,31250,31250,16752.25,16238.1,17237.35,0,0,0,277.9,267.65,290,0,0,0,0,0,0,0,0,0,0,0,0,35.64997798257,32.7511411749579,38.3491573722993,0,0,0
90,20,31250,31250,31250,12668.55,12060.65,13243.2,0,0,0,360.05,349.95,370.75,0,0,0,0,0,0,0,0,0,0,0,0,29.8536170706841,27.6255743723068,32.2861676468634,0,0,0
100,20,31250,31250,31250,8891.2,8396.2,9305.65,0,0,0,433.8,424.4,443.5,0,0,0,0,0,0,0,0,0,0,0,0,20.7353097981881,18.3463364990579,22.7557020759456,0,0,0
110,20,31250,31250,31250,6260,5898.6,6644.2,0,0,0,478.95,473,484.55,0,0,0,0,0,0,0,0,0,0,0,0,10.6171012342086,8.7676458304222,12.5567811106368,0,0,0
120,20,31250,31250,31250,5139.2,4935.4,5341.65,0,0,0,495.5,489.15,501.25,0,0,0,0,0,0,0,0,0,0,0,0,3.51907639561615,2.05111255617665,5.18336849183526,0,0,0
130,20,31250,31250,31250,4676.4,4492.45,4887.35,0,0,0,501.5,495.4,508,0,0,0,0,0,0,0,0,0,0,0,0,1.27785457875888,-0.342324896819909,2.92967159109809,0,0,0
140,20,31250,31250,31250,4594.2,4458.15,4742.25,0,0,0,502.1,496.6,508,0,0,0,0,0,0,0,0,0,0,0,0,0.224932269008617,-1.55892248399797,2.26551380304542,0,0,0
150,20,31250,31250,31250,4480,4327.05,4620.3,0,0,0,504.85,497.7,511.8,0,0,0,0,0,0,0,0,0,0,0,0,0.60983946627756,-1.12363064174335,2.19462532747869,0,0,0
160,20,31250,31250,31250,4502.05,4288.15,4715.55,0,0,0,505.7,499.05,512.1,0,0,0,0,0,0,0,0,0,0,0,0,0.287920905170075,-1.75528993505692,2.41169359015323,0,0,0
170,20,31250,31250,31250,4427.2,4241.75,4594,0,0,0,507.45,502.55,512.5,0,0,0,0,0,0,0,0,0,0,0,0,0.40783984121539,-0.87827823116117,1.70898970142143,0,0,0
180,20,31250,31250,31250,4468.85,4298,4666.9,0,0,0,497.2,492.7,501.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.94834042171029,-3.66013680842438,-0.374423444991453,0,0,0
190,20,31250,31250,31250,4647,4459.65,4821.95,0,0,0,507.85,501.7,514.2,0,0,0,0,0,0,0,0,0,0,0,0,2.18326673369967,0.706183693886747,3.62609152446343,0,0,0
200,20,31250,31250,31250,4421.05,4265.5,4584.8,0,0,0,503.1,498.15,508.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.854115715225736,-2.50040744306389,0.760978387180629,0,0,0
210,20,31250,31250,31250,5712.8,5495.35,5925.25,0,0,0,444,437.15,451.25,0,0,0,1.1,0.65,1.55,51,48.3,53.5,0,0,0,-11.7293657159821,-12.9885624892244,-10.4934835923542,0,0,0
220,20,31250,31250,31250,8353.1,8090.8,8611.8,0,0,0,381.6,373.45,390.3,0,0,0,2.05,1.55,2.55,99.85,94,105.4,0,0,0,-13.9926426628826,-16.0156283034694,-11.9227375379336,95.87859952705,90.5098542418242,101.364422078505
