timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57606,0,99,0,0,0
20,62500,57400,0,122,0,0,0
30,62500,56365,0,183,0,0,0
40,62500,53122,0,253,0,0,0
50,62500,49742,0,351,0,0,0
60,62500,44906,0,469,0,0,0
70,62500,39013,0,665,0,0,0
80,62500,29666,0,955,0,0,0
90,62500,18716,0,1232,0,0,0
100,62500,10718,0,1536,0,0,0
110,62500,4674,0,1777,0,0,0
120,62500,2542,0,1883,0,0,0
130,62500,1533,0,1859,0,0,0
140,62500,1623,0,1883,0,0,0
150,62500,1632,0,1817,0,0,0
160,62500,2110,0,1771,0,0,0
170,62500,2296,0,1747,0,0,0
180,62500,2582,0,1742,0,0,0
190,62500,2367,0,1770,0,0,0
200,62500,2136,0,1773,0,0,0
210,62500,2859,0,1618,0,21,76
220,62500,3921,0,1569,0,17,69
230,62500,5000,0,1529,0,9,67
240,62500,5031,0,1543,0,13,74
250,62500,4973,0,1599,0,11,71
260,62500,3634,0,1573,0,16,65
270,62500,4391,0,1593,0,11,63
280,62500,4237,0,1653,0,12,60
290,62500,3355,0,1673,0,8,56
300,62500,2859,0,1683,0,9,59
310,62500,2727,0,1676,0,11,47
320,62500,3399,0,1657,0,5,46
330,62500,3292,0,1638,0,13,50
340,62500,3105,0,1641,0,11,53
350,62500,3146,0,1662,0,9,46
360,62500,2947,0,1607,0,7,41
370,62500,3929,0,1666,0,8,42
380,62500,2876,0,1700,0,5,37
390,62500,3153,0,1770,0,4,33
400,62500,2196,0,1730,0,9,31
410,62500,2726,0,1721,0,5,29
420,62500,2613,0,1704,0,2,27
430,62500,2659,0,1749,0,5,26
440,62500,2795,0,1706,0,6,29
450,62500,2684,0,1705,0,1,20
460,62500,2861,0,1712,0,3,17
470,62500,2506,0,1743,0,3,16
480,62500,2342,0,1726,0,1,12
490,62500,2690,0,1720,0,1,10
500,62500,2440,0,1756,0,2,9
510,62500,2152,0,1793,0,4,10
520,62500,1984,0,1789,0,3,10
530,62500,2304,0,1794,0,6,12
540,62500,1666,0,1777,0,4,9
550,62500,1755,0,1751,0,2,9
560,62500,2360,0,1708,0,1,10
570,62500,2757,0,1750,0,0,8
580,62500,2260,0,1730,0,1,9
590,62500,2886,0,1760,0,1,6
600,62500,2137,0,1760,0,0,5
610,62500,2588,0,1743,0,1,4
620,62500,2532,0,1749,0,1,4
630,62500,1668,0,1778,0,2,4
640,62500,2156,0,1808,0,0,4
650,62500,2460,0,1788,0,1,4
660,62500,2174,0,1785,0,0,6
670,62500,2066,0,1766,0,1,4
680,62500,2156,0,1779,0,0,4
690,62500,2298,0,1753,0,1,3
700,62500,2497,0,1741,0,0,3
710,62500,2516,0,1767,0,0,2
720,62500,2371,0,1766,0,0,1
730,62500,2373,0,1765,0,0,0
740,62500,1855,0,1759,0,0,0
750,62500,2487,0,1741,0,0,0
760,62500,2798,0,1777,0,0,0
770,62500,2372,0,1786,0,0,0
780,62500,1934,0,1786,0,0,0
790,62500,2093,0,1807,0,0,0
800,62500,2138,0,1819,0,0,0
810,62500,1958,0,1761,0,0,0
820,62500,2267,0,1770,0,0,0
830,62500,2483,0,1753,0,0,0
840,62500,2328,0,1796,0,0,0
850,62500,1727,0,1777,0,0,0
860,62500,2082,0,1783,0,0,0
870,62500,1963,0,1804,0,0,0
880,62500,1763,0,1808,0,0,0
890,62500,1612,0,1783,0,0,0
900,62500,1925,0,1766,0,0,0
910,62500,2127,0,1757,0,0,0
920,62500,2616,0,1808,0,0,0
930,62500,2054,0,1774,0,0,0
940,62500,2081,0,1765,0,0,0
950,62500,2549,0,1772,0,0,0
960,62500,2699,0,1742,0,0,0
970,62500,2710,0,1771,0,0,0
980,62500,2649,0,1802,0,0,0
990,62500,1856,0,1782,0,0,0
1000,62500,2620,0,1751,0,0,0
