timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57441,57484,98,97,0,0,0
20,57666,57793,144,130,0,0,0
30,55210,56256,201,195,0,0,0
40,52645,52593,269,270,0,0,0
50,49118,48958,381,390,0,0,0
60,43773,42772,537,527,0,0,0
70,35910,36117,764,747,0,0,0
80,24881,26049,1046,1059,0,0,0
90,14926,14042,1330,1337,0,0,0
100,7299,7177,1624,1540,0,0,0
110,3270,4888,1674,1684,0,0,0
120,2501,2708,1643,1643,0,0,0
130,2940,3071,1646,1629,0,0,0
140,2905,2893,1596,1659,0,0,0
150,3397,2565,1655,1654,0,0,0
160,2884,2440,1661,1639,0,0,0
170,2905,3022,1620,1672,0,0,0
180,3631,3151,1726,1634,0,0,0
190,2195,2573,1606,1659,0,0,0
200,3224,2426,1619,1656,0,0,0
210,3973,3384,1580,1574,7,7,78
220,4038,3798,1565,1620,6,4,116
230,4468,4554,1584,1526,11,13,158
240,3756,4842,1525,1540,10,10,212
250,5366,4769,1481,1538,20,11,283
260,6403,5010,1415,1454,17,13,346
270,7783,7466,1381,1325,18,25,475
280,10061,11867,1243,1215,26,24,560
290,13556,14816,1112,1054,29,26,696
300,20290,22265,851,851,38,35,789
310,31675,31606,545,571,30,38,788
320,43766,42804,305,304,15,14,641
330,52371,52074,153,172,9,13,435
340,56732,55877,112,128,2,13,168
350,57448,56826,132,137,6,0,48
360,56023,55665,174,191,1,1,19
370,53863,53005,213,250,0,0,10
380,52128,50022,308,340,1,1,7
390,47118,45413,421,506,1,0,4
400,41408,37377,613,673,0,1,2
410,32054,30103,850,935,0,0,4
420,21203,18276,1215,1254,1,0,3
430,10425,9598,1427,1495,0,0,4
440,4750,5094,1618,1664,1,0,2
450,2909,2745,1684,1676,0,0,2
460,2873,2663,1707,1644,0,0,3
470,3034,2434,1612,1670,0,1,8
480,3583,2686,1623,1637,0,0,5
490,2965,3083,1660,1649,0,0,6
500,3138,3033,1683,1624,0,1,15
510,3045,2541,1606,1639,1,2,17
520,3782,2584,1609,1651,0,0,20
530,3110,3140,1604,1652,3,0,24
540,3266,2543,1658,1675,1,2,29
550,2894,2732,1640,1628,6,3,56
560,3371,3360,1608,1574,3,3,73
570,3984,4419,1578,1610,9,6,101
580,4458,3448,1557,1619,3,3,121
590,4976,3808,1554,1572,8,6,173
600,4407,3947,1527,1519,10,8,210
610,5475,5521,1516,1476,12,16,268
620,5692,6769,1432,1436,15,21,371
630,7305,8539,1389,1286,26,23,461
640,9547,11468,1211,1216,36,38,562
650,14420,14681,1114,1089,20,30,682
660,20645,20612,865,840,39,32,768
670,30732,31964,607,525,25,31,833
680,41253,44510,350,277,24,18,646
690,50581,52440,176,161,17,16,391
700,55925,55954,115,148,6,5,171
710,57443,55922,122,159,3,1,70
720,56798,54898,159,196,1,1,21
730,54759,52963,206,261,0,0,8
740,52142,49762,298,377,1,0,4
750,47644,43587,394,520,0,0,7
760,42763,36789,561,708,0,0,5
770,34605,28561,787,975,0,0,4
780,24473,18019,1113,1269,0,0,3
790,13066,8788,1365,1530,0,0,4
800,7450,3961,1582,1689,0,0,5
810,4500,2218,1614,1641,2,0,10
820,3176,3154,1667,1601,0,2,9
830,2912,3198,1687,1622,0,1,11
840,2233,3396,1635,1659,1,1,17
850,2784,2543,1648,1669,0,1,17
860,2704,2953,1631,1652,1,1,31
870,2752,2986,1639,1648,1,1,37
880,2881,2906,1682,1605,1,4,54
890,2610,3595,1625,1609,3,8,63
900,3058,3240,1621,1608,3,4,85
910,3858,3835,1592,1591,7,6,113
920,4300,4137,1559,1591,6,12,149
930,4077,4507,1575,1508,4,8,181
940,4161,5387,1550,1494,9,12,254
950,4802,5454,1479,1510,21,12,307
960,6369,6073,1424,1398,23,20,419
970,8507,8912,1279,1329,28,19,507
980,12286,10936,1188,1265,33,26,601
990,15909,13954,1022,1085,32,29,698
1000,22727,20772,814,881,31,33,778
