timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57548,57403,97,103,0,0,0
20,57514,57569,160,142,0,0,0
30,54445,55553,224,192,0,0,0
40,51305,52933,309,278,0,0,0
50,46975,48530,438,382,0,0,0
60,40788,43336,630,555,0,0,0
70,31376,34688,827,772,0,0,0
80,22951,25356,1170,1045,0,0,0
90,11355,15472,1440,1381,0,0,0
100,4991,6705,1635,1554,0,0,0
110,2964,3720,1678,1653,0,0,0
120,2590,2703,1663,1685,0,0,0
130,2670,2868,1646,1674,0,0,0
140,2713,2860,1662,1599,0,0,0
150,2525,3346,1631,1622,0,0,0
160,2219,3098,1661,1694,0,0,0
170,3289,2608,1681,1622,0,0,0
180,2695,3135,1634,1669,0,0,0
190,3120,2483,1633,1628,0,0,0
200,3576,3152,1623,1656,0,0,0
210,3304,3085,1604,1576,10,14,91
220,3735,4260,1563,1540,7,9,120
230,3944,4408,1569,1571,8,7,161
240,4733,3942,1533,1587,15,7,200
250,5191,4043,1521,1495,16,13,289
260,5544,5861,1435,1440,19,23,361
270,8247,8153,1306,1355,24,22,470
280,12135,10759,1169,1195,26,20,619
290,16434,16695,976,1012,41,40,684
300,24668,24069,800,766,26,29,784
310,33167,34763,506,489,36,32,731
320,45034,45695,287,264,18,22,583
330,51800,52994,179,204,12,9,319
340,55018,54146,171,179,7,9,145
350,54383,54374,184,199,5,4,62
360,53576,52701,239,239,2,2,24
370,50908,51165,308,317,1,2,21
380,47169,46668,449,453,1,1,19
390,40243,39799,613,649,0,2,14
400,32238,30643,854,875,2,2,13
410,21839,20601,1141,1181,1,0,14
420,12208,11237,1430,1456,3,1,25
430,5126,5769,1638,1594,0,2,17
440,3157,3205,1674,1636,0,2,25
450,2841,2897,1637,1642,2,4,36
460,3158,3260,1596,1612,2,1,43
470,3390,3071,1638,1605,2,1,50
480,3135,3589,1596,1616,6,1,74
490,3832,3895,1624,1636,6,3,98
500,3864,3496,1562,1571,6,5,114
510,4063,3796,1560,1552,10,7,163
520,4770,4999,1544,1538,8,7,166
530,4972,4992,1525,1534,12,7,231
540,5157,6054,1476,1435,27,17,319
550,6791,7536,1397,1361,13,18,397
560,9077,9766,1296,1241,28,22,525
570,12398,14577,1146,1127,31,22,655
580,18506,18929,907,964,27,33,753
590,27824,26335,670,688,39,35,788
600,39092,37993,374,426,27,36,742
610,49414,47927,197,232,12,16,514
620,55375,53729,128,168,8,6,235
630,57231,55273,116,179,2,4,92
640,56932,54083,158,219,0,0,34
650,54508,51958,218,277,1,1,18
660,51474,48348,314,412,0,1,5
670,47100,41971,440,559,1,1,3
680,40298,35138,628,771,0,0,3
690,31496,24932,840,1030,0,0,4
700,22391,15665,1185,1381,0,1,8
710,12442,6729,1410,1559,0,0,10
720,6475,4028,1586,1614,0,1,10
730,3597,3263,1661,1682,0,0,9
740,3271,3309,1611,1623,1,0,9
750,3367,2995,1625,1637,1,1,17
760,3056,3221,1672,1643,1,2,23
770,2835,3017,1637,1614,1,4,21
780,3173,3240,1617,1620,2,1,30
790,3867,3321,1617,1653,1,1,31
800,3342,2469,1640,1660,1,3,38
810,2566,2899,1640,1666,2,3,48
820,3211,2404,1616,1619,5,4,68
830,3331,2797,1674,1630,2,4,81
840,2603,3005,1567,1623,7,6,123
850,4659,3660,1557,1539,8,6,186
860,5009,4948,1473,1505,15,13,209
870,5904,5882,1487,1528,11,19,300
880,5402,5741,1477,1399,14,19,355
890,6605,7289,1374,1344,30,18,464
900,9755,10077,1250,1235,31,22,549
910,13088,13368,1119,1150,37,32,635
920,19795,17858,915,940,25,27,757
930,28623,26686,621,623,39,41,848
940,41624,41630,321,309,18,23,704
950,51092,52067,190,166,12,11,430
960,55356,56252,141,114,4,5,189
970,56234,57279,137,132,7,2,61
980,55856,56114,178,177,0,1,16
990,53632,53801,251,234,0,0,7
1000,50058,50684,338,336,1,0,4
