"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57513.3,57476,57560.2,0,0,0,98.1,96.3,99.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.9,-3.7,-0.1,0,0,0
20,10,62500,62500,62500,57578.2,57496.6,57663,0,0,0,143.1,139.7,146.6,0,0,0,0,0,0,0,0,0,0,0,0,45.9437096288136,42.0620228569322,49.7885153396244,0,0,0
30,10,62500,62500,62500,55400.9,55214.9,55576.4,0,0,0,199.5,194.8,204.4,0,0,0,0,0,0,0,0,0,0,0,0,39.5804329491673,35.8559116358236,43.9810186580375,0,0,0
40,10,62500,62500,62500,52513.8,52294.6,52730.4,0,0,0,275.5,269.7,280.8,0,0,0,0,0,0,0,0,0,0,0,0,38.1971607383977,35.1297351698363,41.0159612753088,0,0,0
50,10,62500,62500,62500,48650.4,48346.1,48993.7,0,0,0,382.1,369.6,393.8,0,0,0,0,0,0,0,0,0,0,0,0,38.6588417127209,35.8433241888692,40.9574374943331,0,0,0
60,10,62500,62500,62500,43397.8,42790.7,43994.9,0,0,0,539.3,525.4,553.5,0,0,0,0,0,0,0,0,0,0,0,0,41.3027238496965,38.3540725940531,44.6785562170472,0,0,0
70,10,62500,62500,62500,35792.7,35145.8,36399.9,0,0,0,758.7,732,784.1,0,0,0,0,0,0,0,0,0,0,0,0,40.6490912367766,38.345582644766,43.3486993169956,0,0,0
80,10,62500,62500,62500,25699.2,24290,26906.4,0,0,0,1041.8,1006.9,1074.2,0,0,0,0,0,0,0,0,0,0,0,0,37.3758985517825,35.606142793319,39.1320155381222,0,0,0
90,10,62500,62500,62500,15140.4,14045.7,16240.2,0,0,0,1361.1,1321,1396.2,0,0,0,0,0,0,0,0,0,0,0,0,30.7065161559738,29.1924847374733,31.8356092520742,0,0,0
100,10,62500,62500,62500,7262.3,6427.1,8099.8,0,0,0,1564.3,1542.6,1585.4,0,0,0,0,0,0,0,0,0,0,0,0,15.1036282248233,12.6316297777993,18.2193055524086,0,0,0
110,10,62500,62500,62500,4091.6,3709.2,4424.9,0,0,0,1636,1619.6,1651,0,0,0,0,0,0,0,0,0,0,0,0,4.61884731288061,3.30028046279241,6.00825103488935,0,0,0
120,10,62500,62500,62500,3074.6,2881.8,3305.5,0,0,0,1656.6,1639.2,1674.1,0,0,0,0,0,0,0,0,0,0,0,0,1.29621508456274,-0.443919747924603,2.9058883679584,0,0,0
130,10,62500,62500,62500,2842.7,2555.9,3131.6,0,0,0,1654.9,1637.5,1672.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621580373312262,-1.7499783188179,1.66372378073489,0,0,0
140,10,62500,62500,62500,2904,2697.9,3107.1,0,0,0,1645.7,1623.5,1666.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.527206346000192,-2.26533465258439,1.113292425406,0,0,0
150,10,62500,62500,62500,2689.9,2445,2929.8,0,0,0,1661.9,1650.1,1672.9,0,0,0,0,0,0,0,0,0,0,0,0,1.0369716274233,-0.674717919424566,2.65194722345787,0,0,0
