"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57518.0333333333,57485.1,57550.7333333333,57493,57461.0666666667,57521.9666666667,98.2,96.9333333333333,99.4,99.3666666666667,98.1666666666667,100.5,0,0,0,0,0,0,0,0,0,-1.8,-3.03333333333333,-0.533333333333333,-0.633333333333333,-1.8,0.6,0,0,0
20,30,57599.1666666667,57539.5666666667,57658.8,57522.5,57459.8666666667,57580.5666666667,138.4,135.333333333333,141.6,143.066666666667,140.033333333333,146.1,0,0,0,0,0,0,0,0,0,40.9477912832273,37.9922984131739,43.7107072029478,44.0590950350082,41.1386028697704,47.084211735779,0,0,0
30,30,55550.2666666667,55365.6,55729.3,55370.2,55229.9,55502.2666666667,199.233333333333,195.2,203.4,200.566666666667,196.966666666667,203.966666666667,0,0,0,0,0,0,0,0,0,44.2033257429278,41.6424070175839,46.7593791237299,40.5059949846057,37.6446392877644,43.5303829075752,0,0,0
40,30,52555.9,52334.8666666667,52755.3666666667,52470.1,52279.3666666667,52667.2666666667,276.333333333333,270.033333333333,282.366666666667,282.566666666667,277,288.7,0,0,0,0,0,0,0,0,0,38.7675695251418,36.8881547769503,40.5614604825425,40.9448841822927,38.8815551572625,42.8853437255077,0,0,0
50,30,48671.4,48354.4333333333,48966.6,48322.4666666667,48036.4666666667,48593.4,391.8,384.033333333333,400.533333333333,399.9,391.966666666667,409.733333333333,0,0,0,0,0,0,0,0,0,41.9042524793307,39.9792783800714,43.8607496594319,41.5920326561647,39.767095598833,43.298047664806,0,0,0
60,30,42969.4666666667,42597.1666666667,43398.7666666667,42496.8,42030.2666666667,42894.9,547.233333333333,534.566666666667,559.166666666667,560.9,550.066666666667,573.966666666667,0,0,0,0,0,0,0,0,0,39.6849939709298,37.8983748442514,41.3164542492538,40.3164162281383,38.961079138266,41.790142644409,0,0,0
70,30,35384.1,34774.6666666667,35938.0666666667,34682.0333333333,34049.8666666667,35231.6333333333,761.966666666667,744.166666666667,778.866666666667,779.3,764.533333333333,795.433333333333,0,0,0,0,0,0,0,0,0,39.3326119598671,37.9422773561915,40.6777269074319,39.0209212534016,37.7115780777384,40.2299149734493,0,0,0
80,30,25582,24820.9,26274.3,24775.9,24111.5,25400.2333333333,1047.63333333333,1028.1,1067.9,1070.43333333333,1047.7,1093.03333333333,0,0,0,0,0,0,0,0,0,37.5895169753711,36.3715108901728,39.0140972872049,37.3612908770425,36.3010374397665,38.2975290066922,0,0,0
90,30,14970.4666666667,14331.6,15642.1666666667,14119.7666666667,13402.2666666667,14746.1333333333,1354.8,1335.1,1374.96666666667,1373.7,1355.2,1391.33333333333,0,0,0,0,0,0,0,0,0,29.4486709668919,28.1362602434337,30.8067344007297,28.5318777484299,26.9162799865758,29.9082898420634,0,0,0
100,30,7345.06666666667,6868.7,7805.1,6927.83333333333,6537.53333333333,7329.66666666667,1576.66666666667,1559,1594.13333333333,1598.66666666667,1585.2,1611.56666666667,0,0,0,0,0,0,0,0,0,16.4747820449456,15.1235474034203,17.7989411317875,16.4845193618387,15.1317273955354,17.7556777878601,0,0,0
110,30,3854.8,3600.6,4121.03333333333,3492.53333333333,3297.56666666667,3704.7,1646.26666666667,1636.56666666667,1657.26666666667,1652.36666666667,1643.23333333333,1660.5,0,0,0,0,0,0,0,0,0,4.52521626733078,3.09067112871884,5.86669104867515,3.40087657272577,2.62129982191766,4.21629788758686,0,0,0
120,30,2996.16666666667,2858.63333333333,3128.2,2965.3,2822,3109,1652.43333333333,1643.76666666667,1662.06666666667,1659.26666666667,1648.1,1669.6,0,0,0,0,0,0,0,0,0,0.395474922011457,-0.29985663141271,1.06494137844766,0.442521583503656,-0.454548997841122,1.31511228381568,0,0,0
130,30,2809,2672.23333333333,2955.96666666667,2731.23333333333,2593.03333333333,2863.76666666667,1652.93333333333,1644.8,1662,1648.63333333333,1640.7,1656.8,0,0,0,0,0,0,0,0,0,0.0596050554670649,-0.738719058397217,0.856955771590581,-0.597838592973785,-1.55653421403783,0.359729047179703,0,0,0
140,30,2928.06666666667,2825.6,3035.1,2840.86666666667,2729.5,2959.53333333333,1644.76666666667,1635.16666666667,1653.96666666667,1657.73333333333,1647.86666666667,1667.4,0,0,0,0,0,0,0,0,0,-0.470682719756565,-1.25029438932073,0.298223144503343,0.576361315046643,-0.320806704823198,1.44470952735961,0,0,0
150,30,2880.93333333333,2733.86666666667,3017.43333333333,2895.86666666667,2742.56666666667,3038.43333333333,1657.2,1648.6,1665.3,1645.66666666667,1637.76666666667,1653.93333333333,0,0,0,0,0,0,0,0,0,0.791497788022298,-0.109248343397799,1.70002172815046,-0.687790322022617,-1.62733176768244,0.231214493557351,0,0,0
160,30,2833.13333333333,2722.23333333333,2944.3,3024.96666666667,2925.26666666667,3121.4,1647.03333333333,1638.83333333333,1655.46666666667,1647.9,1638.96666666667,1656.5,0,0,0,0,0,0,0,0,0,-0.58890020744475,-1.34741325053554,0.203013253531709,0.154187938570602,-0.533610772881428,0.867254556077425,0,0,0
170,30,2892.93333333333,2758.36666666667,3023.43333333333,2865.76666666667,2732.66666666667,3005.53333333333,1648.7,1639.63333333333,1656.83333333333,1651.8,1644.33333333333,1658.73333333333,0,0,0,0,0,0,0,0,0,0.119711156326093,-0.594427552246783,0.82226661796279,0.261466069557545,-0.523261678616742,1.01210856391627,0,0,0
180,30,2962,2833.06666666667,3096.66666666667,2843.66666666667,2722.36666666667,2970.36666666667,1645.9,1637.43333333333,1655.5,1648.13333333333,1638.03333333333,1657.86666666667,0,0,0,0,0,0,0,0,0,-0.139123311373119,-0.99895347785437,0.812167144636351,-0.200874914952766,-1.06827754365184,0.620857004609944,0,0,0
190,30,2947.93333333333,2829.6,3066.16666666667,2868.63333333333,2747.76666666667,2993.6,1645.33333333333,1635.36666666667,1654.63333333333,1645.5,1635.7,1654.26666666667,0,0,0,0,0,0,0,0,0,0.00333894094232773,-1.00679561369344,0.926842267905686,-0.123525566453836,-1.03259864074154,0.740785972242815,0,0,0
200,30,2929.06666666667,2792.7,3070.63333333333,2929.66666666667,2788.2,3061.56666666667,1651.13333333333,1642.2,1660.93333333333,1652.53333333333,1641.8,1662.86666666667,0,0,0,0,0,0,0,0,0,0.375050806605222,-0.408416280912718,1.09111483624749,0.452032496338997,-0.446110222702479,1.25476546865827,0,0,0
210,30,3257.93333333333,3145.96666666667,3381.9,3179.9,3009.7,3342.43333333333,1578.9,1567.96666666667,1590.2,1580.06666666667,1568.5,1591.2,10.1333333333333,9.23333333333333,11.0333333333333,9,8.2,9.93333333333333,9.83333333333333,8.73333333333333,10.9333333333333,-4.34858270591581,-5.2412178270754,-3.41340054853791,-4.34540301289755,-5.40940268788125,-3.29499436566429,0,0,0
220,30,3731.33333333333,3566.13333333333,3885.8,3607.3,3464.23333333333,3754.66666666667,1624.86666666667,1612.7,1635.53333333333,1628.03333333333,1618.96666666667,1636.66666666667,0.733333333333333,0.433333333333333,1.06666666666667,0.833333333333333,0.566666666666667,1.16666666666667,3.63333333333333,2.96666666666667,4.4,2.95702239341621,1.86240348448897,4.03641239707689,3.07261417702804,2.21103653673359,3.91904259770545,-61.9375254375254,-69.3108465608466,-54.7946682946683
230,30,3017.03333333333,2873.16666666667,3175.66666666667,3122.3,3002.93333333333,3238.36666666667,1660.2,1650.2,1669.56666666667,1648.93333333333,1638.9,1660.06666666667,0.333333333333333,0.133333333333333,0.566666666666667,0.433333333333333,0.2,0.666666666666667,1.46666666666667,0.933333333333333,2.13333333333333,2.22062116190046,1.1955048443968,3.25007248349758,1.3138982243262,0.360989014160803,2.28481943393808,-62.8201058201058,-74.2566137566138,-50.042328042328
240,30,2674.53333333333,2537.86666666667,2823,2853.3,2726.1,2980,1649.33333333333,1640.13333333333,1657.56666666667,1650.46666666667,1643.13333333333,1657.73333333333,0.166666666666667,0.0333333333333333,0.333333333333333,0.1,0,0.266666666666667,0.5,0.233333333333333,0.8,-0.625916716066542,-1.44046872199793,0.149047181443655,0.12467222871135,-0.598068328825618,0.867078620218421,-45.6031746031746,-62.9365079365079,-29.3333333333333
250,30,2855.86666666667,2726.73333333333,2986.63333333333,2914.16666666667,2794.83333333333,3044.06666666667,1653.66666666667,1644.6,1662.93333333333,1638.76666666667,1631.43333333333,1646.3,0.0333333333333333,0,0.1,0.1,0,0.2,0.3,0.133333333333333,0.5,0.285992715653187,-0.465191257602585,1.04230475750858,-0.69015542974346,-1.37858235398747,-0.0340501345264581,-14.4444444444444,-26.6666666666667,-5
260,30,2939.13333333333,2814.83333333333,3050.83333333333,2992.13333333333,2880.96666666667,3114.6,1640.93333333333,1633.06666666667,1649.83333333333,1649.6,1642.5,1657.06666666667,0,0,0,0.0333333333333333,0,0.1,0.1,0,0.2,-0.739306030543585,-1.54110254330722,0.0835345002066493,0.67749402289407,0.0182151926845386,1.37291706504126,-16.6666666666667,-30,-3.33333333333333
270,30,2887.23333333333,2749.73333333333,3018.56666666667,2850.56666666667,2749.46666666667,2944.33333333333,1644.66666666667,1635.2,1653.26666666667,1657.73333333333,1648.53333333333,1666.96666666667,0.0333333333333333,0,0.1,0,0,0,0.0666666666666667,0,0.166666666666667,0.251496385807433,-0.57974204900948,1.04065030321297,0.514834369740261,-0.262311676352929,1.28844800592695,-3.33333333333333,-10,0
280,30,2948.3,2791.1,3099.43333333333,2729.83333333333,2618.1,2862.83333333333,1649.63333333333,1640.93333333333,1657.76666666667,1649.4,1641.46666666667,1657.73333333333,0,0,0,0,0,0,0,0,0,0.318877789166787,-0.312759489352048,1.02279330588102,-0.478068458278228,-1.24395797985943,0.286874346573217,-6.66666666666667,-16.6666666666667,0
290,30,2884.3,2763.36666666667,3002.76666666667,2864.56666666667,2713.23333333333,2991.26666666667,1650.6,1641.5,1658.86666666667,1642.6,1632.63333333333,1651.63333333333,0,0,0,0,0,0,0,0,0,0.084745932701514,-0.762832151324453,0.875696985427342,-0.398567489775507,-0.981784583879397,0.298672860928563,0,0,0
300,30,2834.83333333333,2732.06666666667,2940.16666666667,2844.73333333333,2707,2960.4,1655.46666666667,1648.13333333333,1661.93333333333,1650.86666666667,1641.9,1659.06666666667,0,0,0,0,0,0,0,0,0,0.313979816589826,-0.324512929662134,0.935446040085802,0.53002016304058,-0.237780210257934,1.26929882800597,0,0,0
310,30,2812.26666666667,2705.96666666667,2907.46666666667,2931.16666666667,2796.36666666667,3064.93333333333,1643.6,1635.83333333333,1651.3,1656.13333333333,1648.16666666667,1663.8,0,0,0,0,0,0,0,0,0,-0.699069272469528,-1.42518763518505,-0.0593278965187165,0.343602058038849,-0.465934040349003,1.14356936219455,0,0,0
320,30,2972.53333333333,2830.66666666667,3112.43333333333,2910.26666666667,2785.93333333333,3032.03333333333,1651.43333333333,1642,1660.86666666667,1642.96666666667,1633.5,1651.7,0,0,0,0,0,0,0,0,0,0.492137497281227,-0.219239911454375,1.2227518941302,-0.774790112970711,-1.52747453373143,0.00733126614408494,0,0,0
330,30,2861.03333333333,2734.66666666667,2984.66666666667,2942.5,2824.93333333333,3067.66666666667,1644.96666666667,1636,1653.43333333333,1653.3,1643.73333333333,1662.2,0,0,0,0,0,0,0,0,0,-0.3561746188127,-1.33915637514862,0.541610319155235,0.665163264409803,-0.300465765079198,1.61575601324139,0,0,0
340,30,2902.2,2772.43333333333,3032.73333333333,2900.6,2753.96666666667,3045.43333333333,1646.16666666667,1637.36666666667,1656.33333333333,1646.06666666667,1636.33333333333,1656.06666666667,0,0,0,0,0,0,0,0,0,0.098206364442306,-0.760848597892751,0.876503726806243,-0.404654341829988,-1.30404032332061,0.45140874289619,0,0,0
350,30,2940.26666666667,2815.66666666667,3045.23333333333,2926.83333333333,2815.56666666667,3048.36666666667,1650.56666666667,1641.3,1660.06666666667,1641.96666666667,1632,1652.76666666667,0,0,0,0,0,0,0,0,0,0.298699397008624,-0.64386708620392,1.19061225342742,-0.215684626751759,-1.11979151320422,0.7057496499891,0,0,0
360,30,2787.3,2681.73333333333,2886.93333333333,2872.56666666667,2741.46666666667,3001.73333333333,1646.56666666667,1638.76666666667,1654.5,1652.6,1643.3,1662.43333333333,0,0,0,0,0,0,0,0,0,-0.21322926443974,-1.0715726114918,0.546171149374814,0.679182311778227,-0.246250086966484,1.58777419090406,0,0,0
370,30,2864.5,2760,2976.13333333333,2811.06666666667,2681.5,2926.66666666667,1652.06666666667,1643.23333333333,1660.8,1649.2,1640.33333333333,1658.03333333333,0,0,0,0,0,0,0,0,0,0.357061549190749,-0.396973567542752,1.15440168812603,-0.172418258639146,-1.07111847280084,0.692037219010045,0,0,0
380,30,2834.43333333333,2682.4,2973.96666666667,2867.53333333333,2710.83333333333,3023.33333333333,1650.06666666667,1640.86666666667,1659.46666666667,1656.26666666667,1646.7,1665.53333333333,0,0,0,0,0,0,0,0,0,-0.10395294554989,-0.827730260981072,0.569912177570362,0.454028719129345,-0.378871051119481,1.28343701661111,0,0,0
390,30,2942,2804.56666666667,3082.83333333333,2852.03333333333,2720.1,2968.53333333333,1650.36666666667,1641.7,1658.9,1651.06666666667,1642.23333333333,1660.23333333333,0,0,0,0,0,0,0,0,0,0.0491906243724658,-0.828007680502127,0.902594141656817,-0.282558731416392,-1.11468140870802,0.624278954344842,0,0,0
400,30,2811.7,2680.06666666667,2946.86666666667,2813.7,2702.63333333333,2939.16666666667,1647.36666666667,1639.1,1654.7,1649.43333333333,1640.8,1658.06666666667,0,0,0,0,0,0,0,0,0,-0.16086632353249,-0.847636746027241,0.500828205505279,-0.0773230858587745,-0.78504801491775,0.697478077728632,0,0,0
410,30,2912.23333333333,2812.76666666667,3019,2870.5,2735.06666666667,3010.5,1652.96666666667,1642.06666666667,1663.9,1650.13333333333,1641.53333333333,1658.63333333333,0,0,0,0,0,0,0,0,0,0.356612567959234,-0.439016738687841,1.18576094038249,0.0624920656830162,-0.643821473326791,0.752283045741655,0,0,0
420,30,2849.8,2718.3,2980.86666666667,2764.23333333333,2639.63333333333,2884.06666666667,1649.83333333333,1640.83333333333,1658.2,1650.86666666667,1641.73333333333,1660.43333333333,0,0,0,0,0,0,0,0,0,-0.151916235461948,-1.10484433211409,0.779951331957252,0.0654947600103696,-0.74860600394261,0.830118243165227,0,0,0
430,30,2842.63333333333,2710.03333333333,2999.26666666667,2854.3,2687.2,3014.4,1653.13333333333,1643.33333333333,1662.33333333333,1641.96666666667,1633.53333333333,1650.43333333333,0,0,0,0,0,0,0,0,0,0.229268737148616,-0.709486419948438,1.10234998397302,-0.507860693026565,-1.3222336776241,0.399866962683998,0,0,0
440,30,2834.2,2716.7,2951.66666666667,2935.9,2820.6,3063.8,1648.86666666667,1641.53333333333,1656.63333333333,1650.4,1640.63333333333,1660.06666666667,0,0,0,0,0,0,0,0,0,-0.224209680972465,-1.01921351894253,0.577251071641115,0.544536049117466,-0.363112581254259,1.44468131034202,0,0,0
450,30,2880.3,2756.93333333333,2999.76666666667,2964.53333333333,2801.6,3132.03333333333,1648.63333333333,1639.36666666667,1657.73333333333,1652.73333333333,1643.36666666667,1662.23333333333,0,0,0,0,0,0,0,0,0,0.0156854297048352,-0.886160788502199,0.907192826685586,0.163835193447496,-0.57961587794177,0.921303008391658,0,0,0
460,30,2936.76666666667,2818.36666666667,3055.9,2835,2694.16666666667,2973.13333333333,1645.36666666667,1637.06666666667,1654.13333333333,1645.83333333333,1635.93333333333,1655.56666666667,0,0,0,0,0,0,0,0,0,-0.165679760862502,-1.06699236137932,0.718478666658449,-0.386398852486128,-1.23122358906562,0.481615767975922,0,0,0
470,30,2896.96666666667,2769.56666666667,3021.5,2861,2745.13333333333,2976,1644.53333333333,1633.56666666667,1655.66666666667,1647.76666666667,1638.03333333333,1658.26666666667,0,0,0,0,0,0,0,0,0,-0.0200589792448455,-1.02152315873784,0.956680701852796,0.156973625619227,-0.783971616787122,1.17501878226634,0,0,0
480,30,2962.03333333333,2842.76666666667,3080.26666666667,2971.9,2834,3100.7,1649.9,1638.9,1661.16666666667,1641.9,1632.6,1651.86666666667,0,0,0,0,0,0,0,0,0,0.367453436080367,-0.648355270449467,1.32645898417823,-0.321039076277583,-1.29293504019709,0.547549056910877,0,0,0
490,30,2876.36666666667,2757.9,2986.36666666667,2924.2,2790.56666666667,3063.66666666667,1646.7,1637.93333333333,1656.46666666667,1651.46666666667,1642.43333333333,1659.56666666667,0,0,0,0,0,0,0,0,0,-0.15175688289001,-1.1544312623006,0.77377412848684,0.61309947496135,-0.267606469155836,1.43083774511109,0,0,0
500,30,2853.6,2710.66666666667,2995.26666666667,2828.1,2701.83333333333,2949.5,1657.13333333333,1649.43333333333,1664.83333333333,1652.83333333333,1645.13333333333,1661.06666666667,0,0,0,0,0,0,0,0,0,0.666134131595442,-0.236570908024713,1.57662040525608,0.10282751067655,-0.614341069932321,0.734431579912046,0,0,0
510,30,2820.16666666667,2721.36666666667,2924.56666666667,2829.13333333333,2716.36666666667,2949.6,1644.93333333333,1638.03333333333,1651.7,1646.63333333333,1637.33333333333,1655.36666666667,0,0,0,0,0,0,0,0,0,-0.718292101114162,-1.3341387326293,-0.0895236490050094,-0.350698408121152,-1.12206208910852,0.479087430393516,0,0,0
520,30,2886.1,2789.86666666667,2979.83333333333,2941.36666666667,2818.9,3071.8,1647.46666666667,1639.4,1655.86666666667,1649.36666666667,1640.73333333333,1657.63333333333,0,0,0,0,0,0,0,0,0,0.173728594437904,-0.612977280323566,0.885106767122413,0.194891005429444,-0.621803343866588,0.982151564586225,0,0,0
530,30,2901.66666666667,2777.76666666667,3028.26666666667,2843.33333333333,2707.83333333333,2977.16666666667,1651.63333333333,1641.83333333333,1660.8,1660.36666666667,1651.76666666667,1669.06666666667,0,0,0,0,0,0,0,0,0,0.272104608328643,-0.501523731448409,1.04732566425627,0.692457695341869,-0.123127346964993,1.49479722728301,0,0,0
540,30,2879.03333333333,2759.06666666667,3002.7,2825.46666666667,2699.03333333333,2951.7,1644.3,1637.76666666667,1651.03333333333,1643.33333333333,1634.5,1652.56666666667,0,0,0,0,0,0,0,0,0,-0.422248190053784,-1.07400619955372,0.216036214892501,-1.00161386026702,-1.75275181492711,-0.222039886920909,0,0,0
