"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57503.9,57467.6,57535.9333333333,57516.7,57487.6333333333,57543.8666666667,99.3,98.1,100.5,98.9,97.9,100.066666666667,0,0,0,0,0,0,0,0,0,-0.7,-1.93333333333333,0.6,-1.1,-2.16666666666667,0.0333333333333333,0,0,0
20,30,57506.8333333333,57432.2,57587,57589.0666666667,57517.2666666667,57662.7,141.066666666667,137.3,144.633333333333,138.233333333333,135.266666666667,141.133333333333,0,0,0,0,0,0,0,0,0,42.0306196419943,38.904398100775,45.4172633192253,39.777779134795,37.2662872362334,42.1713389704258,0,0,0
30,30,55446.6666666667,55259.3333333333,55640.4333333333,55598.1666666667,55458.2333333333,55755.3333333333,192.833333333333,187.866666666667,197.566666666667,193,188.733333333333,197,0,0,0,0,0,0,0,0,0,36.9275471036456,34.3580052952631,39.4267547548442,39.8255223577195,37.1327596054156,42.6974510675789,0,0,0
40,30,52832.8,52555.1333333333,53115.4333333333,52870.6333333333,52645,53088.5666666667,271.766666666667,264.966666666667,279,271.033333333333,265.4,276.333333333333,0,0,0,0,0,0,0,0,0,41.1080359668258,38.4952704145867,43.7467144952347,40.5905046644841,38.2572014091933,42.8707084415532,0,0,0
50,30,48846.7,48484,49196.9333333333,48982.8,48698.3333333333,49290.3333333333,378.9,367.066666666667,390.766666666667,377.133333333333,368.533333333333,386.266666666667,0,0,0,0,0,0,0,0,0,39.4183923012918,37.3354997378592,41.614203681594,39.1234016545038,37.4568995281299,41.0586165125341,0,0,0
60,30,43579.0666666667,42979.3333333333,44120.1333333333,43733.5666666667,43231.0333333333,44216.2333333333,531.333333333333,517.1,546.1,523.066666666667,508.366666666667,536.466666666667,0,0,0,0,0,0,0,0,0,40.3746352844611,38.6518801504539,41.8635035276,38.7076679860425,37.1486980153163,40.1881559063862,0,0,0
70,30,36127.6333333333,35368.9,36831.7,36443.6333333333,35681.6333333333,37137.6333333333,739.566666666667,717.6,759.2,732.1,713.033333333333,751.966666666667,0,0,0,0,0,0,0,0,0,39.244228392799,37.8010820027155,40.5651488824732,40.0494270069345,38.9728381582179,40.9989363299944,0,0,0
80,30,26537.8333333333,25620.5333333333,27412.6,26801.5666666667,25948.1333333333,27645.2,1012.5,985.233333333333,1038.6,1003.46666666667,975.766666666667,1029.86666666667,0,0,0,0,0,0,0,0,0,36.9821320025229,36.0459408368776,37.9598382432822,37.0743307548357,36.1856662907231,37.9097249083735,0,0,0
90,30,16224.3666666667,15378.4,17116.9333333333,16293.4666666667,15356.2666666667,17210.6666666667,1326.06666666667,1297.9,1352.6,1322.73333333333,1292.83333333333,1351.16666666667,0,0,0,0,0,0,0,0,0,31.1603357596621,29.8839831110072,32.5121921251139,31.9582416019908,30.9852736114702,33.0905165624276,0,0,0
