"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57526.5,57469.7,57582,57562.2,57505.8,57621.2,100,97.9,101.9,97.5,96.2,98.7,0,0,0,0,0,0,0,0,0,0,-2,1.8,-2.5,-3.8,-1.3,0,0,0
20,10,57469.3,57318.2,57616,57616.1,57550.7,57696.6,143,137.7,147.7,139.6,133.8,145.4,0,0,0,0,0,0,0,0,0,43.0624217082257,37.8771909754001,48.0600352273175,43.1337721370778,38.2006379602581,48.1892035817582,0,0,0
30,10,55400.4,55197.7,55616.6,55562.6,55248.2,55853.2,195.9,188.7,202.4,199,192.7,205,0,0,0,0,0,0,0,0,0,37.2867901678849,32.3699849471441,42.9747964399329,42.8288699128006,38.372333276605,47.1552688159786,0,0,0
40,10,52751.5,52387.7,53105.1,52572.1,52268.8,52873.6,271.7,261.5,282,275.5,267.2,283.1,0,0,0,0,0,0,0,0,0,38.8566211217044,34.2588135651516,43.7892630165759,38.5816620652876,35.2079540464017,41.8820748404625,0,0,0
50,10,48872.2,48336,49384.1,48610.8,48176.2,49092.6,389.8,377.3,401,390.8,378.6,402.5,0,0,0,0,0,0,0,0,0,43.5989621081924,40.8264707805613,46.0492931972928,41.9515262310841,38.2187020572312,45.4858634507288,0,0,0
60,10,43009.1,42407.5,43682.4,43038,42475.2,43609.3,552.5,533,571,559.9,538.3,578.9,0,0,0,0,0,0,0,0,0,41.7107651906609,40.4883898768897,42.6406020207997,43.2422003915846,40.4823897201595,46.1180659918105,0,0,0
70,10,35074.6,34177.1,35916.9,34703.8,33790.7,35736.2,776.2,750.4,800.5,777.8,750.4,803.1,0,0,0,0,0,0,0,0,0,40.5401446262231,38.5136021214401,42.7353578680684,39.0056971691516,37.0896004252556,40.9108730400378,0,0,0
80,10,25004.9,23881.8,26103.7,24899.1,23818.6,26082.3,1067.9,1031.7,1098.7,1064.1,1028.5,1093.7,0,0,0,0,0,0,0,0,0,37.6498521696352,35.8104377831494,39.4293801172418,36.8709953390542,34.964879989457,38.5933182166474,0,0,0
90,10,14444.7,13385.7,15441.5,14596.1,13654,15807,1360.1,1334.6,1384.8,1359.4,1325.4,1387.6,0,0,0,0,0,0,0,0,0,27.5099101998964,25.082913541184,29.5749086977967,27.8371055684913,26.3640382764603,29.3167543078325,0,0,0
100,10,7272.2,6618.2,7946.7,7225.7,6525.9,8045.4,1582,1557,1604.3,1574.2,1542.5,1599.8,0,0,0,0,0,0,0,0,0,16.3591335902891,14.92247641059,17.8678730885687,15.8769172144951,14.3549588545149,17.3173553000761,0,0,0
110,10,3623.7,3332.8,3941.3,3956.5,3463,4481.7,1666.2,1644.8,1689.1,1657.5,1644.8,1673.6,0,0,0,0,0,0,0,0,0,5.36422394637452,3.58645663658157,6.83010006647668,5.3672061985123,3.62035405314775,7.38878107542384,0,0,0
120,10,2695.3,2443.8,2961.5,2833.3,2666.1,3031.7,1655.4,1639.6,1670.2,1672.9,1656.7,1692.5,0,0,0,0,0,0,0,0,0,-0.599485297447144,-2.41275319139349,1.08555441923211,0.95097399667697,-0.451791586731503,2.35814586176696,0,0,0
130,10,2652.8,2468.5,2831.4,2589.1,2353,2814.6,1647.6,1635,1661,1649.4,1638.3,1660.7,0,0,0,0,0,0,0,0,0,-0.454562696464591,-1.47887798908408,0.475802031881633,-1.38000067223713,-2.55925119614139,-0.274666331826746,0,0,0
140,10,2762.6,2542.4,3009.5,2864.7,2681.4,3070.7,1644.1,1627.7,1658.3,1634.2,1624.7,1644.7,0,0,0,0,0,0,0,0,0,-0.188424468298992,-1.56806768993296,1.24556784192033,-0.910387292156501,-1.80964040801618,-0.0533692674311772,0,0,0
150,10,2980.5,2770.5,3186.8,2957.5,2744,3148.9,1660,1649.1,1669.8,1648.9,1634.2,1662.3,0,0,0,0,0,0,0,0,0,1.00001642467803,-0.369685843674452,2.38321203757403,0.91872627818584,-0.487069214655091,2.2238197254248,0,0,0
160,10,2742.2,2532.2,2969.6,2800.9,2560.7,3079.1,1637,1625.1,1651,1660.7,1649.9,1670.7,0,0,0,0,0,0,0,0,0,-1.37303948885058,-2.42349311894519,-0.301344942185962,0.727992124593179,0.0545382986961251,1.4402616187353,0,0,0
170,10,3006,2801.1,3186.2,3019.2,2890.2,3147.5,1662,1648.6,1675.6,1642.9,1628.1,1657.4,0,0,0,0,0,0,0,0,0,1.55286574420646,0.11217799109335,3.05427822523582,-1.05196760860831,-2.387326059003,0.267459654928877,0,0,0
