"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57479.1666666667,57442.4,57516.5333333333,0,0,0,100.666666666667,99,102.566666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,-0.966666666666667,2.3,0,0,0
20,30,62500,62500,62500,57426.0666666667,57340.8,57517.6666666667,0,0,0,143.066666666667,139.866666666667,146.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.2729121723384,39.2987553276265,45.1821394900032,0,0,0
30,30,62500,62500,62500,55339.7,55175.8333333333,55507.3,0,0,0,202.633333333333,197.366666666667,208.1,0,0,0,0,0,0,0,0,0,0,0,0,41.7448008335119,39.0090131262334,44.4673413836764,0,0,0
40,30,62500,62500,62500,52375.0333333333,52091.0666666667,52649.7666666667,0,0,0,280.833333333333,273.433333333333,288.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,38.6994708101374,36.4405740682221,41.0296013318433,0,0,0
50,30,62500,62500,62500,48476.8333333333,48077.7666666667,48854.6666666667,0,0,0,398.966666666667,389.266666666667,409.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,42.1995745930991,40.5367059554613,43.9796223523345,0,0,0
60,30,62500,62500,62500,42570.5666666667,42021.7333333333,43048.1333333333,0,0,0,559.033333333333,543.433333333333,574.9,0,0,0,0,0,0,0,0,0,0,0,0,40.1233750341357,38.6059844225648,41.6924904535496,0,0,0
70,30,62500,62500,62500,34683.8666666667,33940.1333333333,35400.6,0,0,0,785.133333333333,765.233333333333,805.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5116448381204,39.3935020142567,41.6111336218464,0,0,0
80,30,62500,62500,62500,24762.7333333333,23941.1333333333,25561.9666666667,0,0,0,1071.43333333333,1045.86666666667,1097.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,36.5579187587398,35.449096311901,37.6405830217395,0,0,0
90,30,62500,62500,62500,14237.3666666667,13344.5,15074.4333333333,0,0,0,1374.63333333333,1349.76666666667,1401.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,28.480751519022,26.9672280377084,29.793223336559,0,0,0
100,30,62500,62500,62500,6913.16666666667,6417,7404.43333333333,0,0,0,1579.83333333333,1565.43333333333,1593.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,15.1386147897538,13.6424759326607,16.8620994232711,0,0,0
110,30,62500,62500,62500,3723.43333333333,3476.66666666667,3993.73333333333,0,0,0,1654.63333333333,1644.23333333333,1664.8,0,0,0,0,0,0,0,0,0,0,0,0,4.78077526486061,3.9027988165124,5.63306097132438,0,0,0
120,30,62500,62500,62500,2822.46666666667,2682.26666666667,2946.6,0,0,0,1659.36666666667,1650.46666666667,1667.9,0,0,0,0,0,0,0,0,0,0,0,0,0.310652143477417,-0.473872401783074,1.07352054488662,0,0,0
130,30,62500,62500,62500,2759.1,2644.06666666667,2882.03333333333,0,0,0,1646.86666666667,1637.5,1656.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.727647414735333,-1.68794955689739,0.107165104937514,0,0,0
140,30,62500,62500,62500,2853.46666666667,2704.63333333333,2999.03333333333,0,0,0,1656.23333333333,1648.06666666667,1664.8,0,0,0,0,0,0,0,0,0,0,0,0,0.598169408764973,-0.205935646971988,1.41498479791848,0,0,0
150,30,62500,62500,62500,2886.56666666667,2769.7,3006.16666666667,0,0,0,1651.66666666667,1643.56666666667,1660.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.246335410866787,-1.08158871352164,0.513405225970868,0,0,0
160,30,62500,62500,62500,2809.4,2702.76666666667,2910.43333333333,0,0,0,1650.46666666667,1642.7,1658,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489706594570404,-0.785789000225369,0.686033180393906,0,0,0
170,30,62500,62500,62500,2757.26666666667,2637.26666666667,2885.4,0,0,0,1644.2,1636.4,1652.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.361171554996059,-1.02462749041064,0.348616012363708,0,0,0
180,30,62500,62500,62500,2921.46666666667,2811.4,3030.06666666667,0,0,0,1652.73333333333,1645.26666666667,1660.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.542384521011992,-0.223387818144139,1.2165706166823,0,0,0
190,30,62500,62500,62500,2861.1,2749.36666666667,2959.93333333333,0,0,0,1651.16666666667,1641.9,1660.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.0756481083326815,-0.867931363804732,0.749202868940865,0,0,0
200,30,62500,62500,62500,2922.9,2771.5,3076.3,0,0,0,1642.36666666667,1633.2,1651.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.505135610707407,-1.33681558614109,0.283461104748228,0,0,0
210,30,62500,62500,62500,4756.86666666667,4569,4947.7,0,0,0,1447.16666666667,1439.83333333333,1453.96666666667,0,0,0,6.93333333333333,6,7.83333333333333,195.666666666667,192.133333333333,199.533333333333,0,0,0,-11.8687336587701,-12.4389063183524,-11.3495791061744,0,0,0
220,30,62500,62500,62500,10166.2333333333,9880.8,10477.1,0,0,0,1246.9,1230.03333333333,1262.96666666667,0,0,0,9.8,8.73333333333333,10.7666666666667,385.566666666667,377.133333333333,394.3,0,0,0,-13.8350207064818,-14.8946533090041,-12.802506070976,97.0840933685154,94.2055660012648,99.9851750967526
230,30,62500,62500,62500,23838.3,22870.3,24791.4333333333,0,0,0,676,640.966666666667,709.1,0,0,0,23.6,21.6666666666667,25.5333333333333,750.133333333333,733.8,767.4,0,0,0,-45.9491814378162,-48.1600435000028,-43.9102382498404,94.6270022706056,92.7779203431833,96.3357179238338
240,30,62500,62500,62500,51496.6666666667,50720.6,52322.0333333333,0,0,0,18.7666666666667,14.6333333333333,23.4,0,0,0,7.36666666666667,5.73333333333333,8.9,994.8,975.733333333333,1011.3,0,0,0,-97.3894896697232,-97.9388944695786,-96.8388096020228,33.3782957999793,28.6190780646095,37.7754702679301
