"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57479.2666666667,57439.6666666667,57515.5666666667,0,0,0,99.0333333333333,97.8,100.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.966666666666667,-2.3,0.266666666666667,0,0,0
20,30,62500,62500,62500,57550.2,57473.4666666667,57630.8,0,0,0,142.066666666667,139.466666666667,144.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,43.5728445771033,40.7789890402221,46.1217827414374,0,0,0
30,30,62500,62500,62500,55419.1666666667,55272.5,55554.2,0,0,0,200.833333333333,196.433333333333,204.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.4573928336019,39.1317663551736,43.675563496208,0,0,0
40,30,62500,62500,62500,52441.1,52223.0333333333,52645.3,0,0,0,282.966666666667,277.633333333333,288.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.0621365683891,38.9800276969192,43.1537991360841,0,0,0
50,30,62500,62500,62500,48362.8,48084.9333333333,48621.9333333333,0,0,0,400.733333333333,392.966666666667,408.6,0,0,0,0,0,0,0,0,0,0,0,0,41.6883669641192,39.7855510317095,43.6133233314887,0,0,0
60,30,62500,62500,62500,42539.9333333333,42114.8,42936.8666666667,0,0,0,562.533333333333,551.766666666667,572.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.4673505900764,39.0083870717958,41.8389044066898,0,0,0
70,30,62500,62500,62500,34615.9333333333,34172.7,35122.2,0,0,0,784.2,769.5,797.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.4176718535978,38.5348817838062,40.291146282273,0,0,0
80,30,62500,62500,62500,24460.8,23879.7,25074.8,0,0,0,1072.56666666667,1056.66666666667,1089.3,0,0,0,0,0,0,0,0,0,0,0,0,36.8738436639401,35.6452236024587,38.1608179563809,0,0,0
90,30,62500,62500,62500,14080.9666666667,13510.3,14609.1,0,0,0,1383.76666666667,1369.26666666667,1397.1,0,0,0,0,0,0,0,0,0,0,0,0,29.1330834087851,27.9671371514855,30.140558780146,0,0,0
100,30,62500,62500,62500,6775.53333333333,6445.6,7088.7,0,0,0,1587.43333333333,1575.66666666667,1598.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,14.7749139608629,13.7992409450105,15.775795070053,0,0,0
110,30,62500,62500,62500,3679.43333333333,3531.9,3841.2,0,0,0,1656,1648.26666666667,1663.6,0,0,0,0,0,0,0,0,0,0,0,0,4.36505263943784,3.38103939304268,5.33557872857416,0,0,0
120,30,62500,62500,62500,2909.23333333333,2779.7,3036.53333333333,0,0,0,1652.9,1645.13333333333,1660.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.170653439725346,-0.795315809786429,0.495486051009181,0,0,0
130,30,62500,62500,62500,2811.13333333333,2700.33333333333,2925.06666666667,0,0,0,1655,1643.76666666667,1667.3,0,0,0,0,0,0,0,0,0,0,0,0,0.162043871901531,-0.934960389290372,1.24464283269649,0,0,0
140,30,62500,62500,62500,2895.7,2717.7,3072.8,0,0,0,1642.6,1633.96666666667,1650.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.717402316730659,-1.4886747223698,0.00444730851444696,0,0,0
150,30,62500,62500,62500,3045,2920.86666666667,3175.1,0,0,0,1639.4,1630.7,1648.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.16863206206993,-1.05465526823047,0.748439472708421,0,0,0
160,30,62500,62500,62500,3068.4,2923.1,3196.03333333333,0,0,0,1648.7,1638.5,1659.8,0,0,0,0,0,0,0,0,0,0,0,0,0.605503291853037,-0.38347983080296,1.61819596227133,0,0,0
170,30,62500,62500,62500,2895.33333333333,2768.56666666667,3023.03333333333,0,0,0,1652.53333333333,1641.96666666667,1663.1,0,0,0,0,0,0,0,0,0,0,0,0,0.266993616104266,-0.589526116314982,1.09003780332997,0,0,0
