"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57519.6,57490.1666666667,57550.5666666667,0,0,0,98.3666666666667,97.2333333333333,99.5333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.63333333333333,-2.86666666666667,-0.5,0,0,0
20,30,62500,62500,62500,57560.8666666667,57488.3,57631.7666666667,0,0,0,140.933333333333,137.233333333333,144.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,43.2298486467851,40.1225074248594,46.0877415785227,0,0,0
30,30,62500,62500,62500,55458.8666666667,55269.2333333333,55644.6333333333,0,0,0,200.466666666667,195.6,205.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,42.6060809401044,39.5609974574256,45.8074230489261,0,0,0
40,30,62500,62500,62500,52468.3,52228.2,52704.7,0,0,0,280.733333333333,274.6,287.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.1403635130746,38.3720448964422,42.0188343401679,0,0,0
50,30,62500,62500,62500,48461.9666666667,48115.7333333333,48783.3333333333,0,0,0,393.366666666667,383.3,402.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.1325035591255,38.5138701608737,41.7717017433547,0,0,0
60,30,62500,62500,62500,42914,42422.4333333333,43380.2333333333,0,0,0,553.166666666667,539.133333333333,565.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.7107739265002,39.1946781599448,42.1942175328332,0,0,0
70,30,62500,62500,62500,35054.2666666667,34434.3333333333,35634.1333333333,0,0,0,772.233333333333,755.5,788.4,0,0,0,0,0,0,0,0,0,0,0,0,39.6697251650366,38.7183309763927,40.777437536871,0,0,0
80,30,62500,62500,62500,25118.5333333333,24336.6,25886.7,0,0,0,1057.9,1036.73333333333,1080.4,0,0,0,0,0,0,0,0,0,0,0,0,37.0895039779674,36.0262612714806,38.255921209644,0,0,0
90,30,62500,62500,62500,14607.6666666667,13898.4666666667,15316.4333333333,0,0,0,1370.76666666667,1346.03333333333,1393.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,29.670005422594,28.3109211505514,30.9419660893824,0,0,0
100,30,62500,62500,62500,7028.43333333333,6592.06666666667,7451.1,0,0,0,1582.56666666667,1566.46666666667,1597.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,15.6227141676555,14.0947510400741,17.0299313549098,0,0,0
110,30,62500,62500,62500,3708.33333333333,3488.03333333333,3940.6,0,0,0,1649.63333333333,1641.23333333333,1656.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.32485591311091,3.23595356291192,5.59120953678575,0,0,0
120,30,62500,62500,62500,2946.66666666667,2822,3077.9,0,0,0,1661.26666666667,1652.53333333333,1669.6,0,0,0,0,0,0,0,0,0,0,0,0,0.727100359028186,-0.0537505163369364,1.48334935551217,0,0,0
130,30,62500,62500,62500,2878.33333333333,2755.56666666667,3019.06666666667,0,0,0,1648.3,1642.96666666667,1653.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.759404619731483,-1.38565983880801,-0.109965091220483,0,0,0
140,30,62500,62500,62500,2939.8,2835.13333333333,3040.36666666667,0,0,0,1645.5,1638.33333333333,1653.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.16159573150414,-0.740804372884367,0.374281001315123,0,0,0
150,30,62500,62500,62500,2980.23333333333,2876.96666666667,3085.03333333333,0,0,0,1647.73333333333,1638.43333333333,1656.3,0,0,0,0,0,0,0,0,0,0,0,0,0.158883623853845,-0.695009019753397,0.92944554293921,0,0,0
160,30,62500,62500,62500,2887.26666666667,2766.96666666667,3010.8,0,0,0,1647.4,1639.13333333333,1656.3,0,0,0,0,0,0,0,0,0,0,0,0,0.00327724994673985,-0.763606316609554,0.789166466107037,0,0,0
170,30,62500,62500,62500,2888.1,2746.03333333333,3029.1,0,0,0,1646.93333333333,1636.76666666667,1656.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.00786567236651454,-0.761009847547434,0.77675310346356,0,0,0
180,30,62500,62500,62500,2933.03333333333,2801.76666666667,3072.83333333333,0,0,0,1648.26666666667,1637.56666666667,1660.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.10400648014695,-0.718885161522856,0.863639949018204,0,0,0
190,30,62500,62500,62500,2922.6,2785.2,3036.73333333333,0,0,0,1645.3,1634.93333333333,1655.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.147433416500158,-1.14063126986544,0.758849293937037,0,0,0
200,30,62500,62500,62500,2924.33333333333,2779.46666666667,3071.43333333333,0,0,0,1656.33333333333,1647.9,1664.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.700082534251114,-0.176412036189221,1.45364309837733,0,0,0
210,30,62500,62500,62500,4426.53333333333,4243.6,4597.4,0,0,0,1372.06666666667,1362.23333333333,1382.66666666667,0,0,0,34.6333333333333,32.9666666666667,36.3666666666667,25.3,23.5,26.9333333333333,0,0,0,-17.1367811303619,-17.9913384387356,-16.260531607744,0,0,0
220,30,62500,62500,62500,6990.63333333333,6717.83333333333,7249.96666666667,0,0,0,1488.03333333333,1474.6,1502,0,0,0,9.73333333333333,8.7,10.7666666666667,10.2666666666667,9.23333333333333,11.2666666666667,0,0,0,8.46590294439361,7.51967848915601,9.45253162983845,-58.9949244917465,-63.0094239610686,-55.2807276620115
230,30,62500,62500,62500,4896.93333333333,4630.26666666667,5130.13333333333,0,0,0,1609.66666666667,1599.9,1619.1,0,0,0,3.63333333333333,3,4.23333333333333,5.03333333333333,4.3,5.76666666666667,0,0,0,8.25681937224048,7.09586042001943,9.54011096082297,-49.9703159041394,-56.3541118467589,-43.2025365701836
240,30,62500,62500,62500,3265.93333333333,3098.46666666667,3428.9,0,0,0,1637.7,1626.73333333333,1647.86666666667,0,0,0,1.6,1.13333333333333,2.1,2.26666666666667,1.7,2.83333333333333,0,0,0,1.76671920401191,0.892695740209623,2.53195468973126,-54.4325396825397,-65.0912698412698,-44.2063492063492
250,30,62500,62500,62500,2972.43333333333,2860.2,3087.9,0,0,0,1638.4,1629.33333333333,1646.43333333333,0,0,0,0.766666666666667,0.433333333333333,1.13333333333333,1.1,0.8,1.43333333333333,0,0,0,0.0826276137235334,-0.873929573640618,1.011762196794,-37.3333333333333,-50.2777777777778,-25.2777777777778
260,30,62500,62500,62500,3092.33333333333,2939.3,3241.7,0,0,0,1629.9,1621.46666666667,1638.26666666667,0,0,0,0.366666666666667,0.166666666666667,0.6,0.5,0.233333333333333,0.8,0,0,0,-0.500658374149743,-1.15751405987196,0.173661605771809,-45.5555555555556,-62.2222222222222,-29.4444444444444
270,30,62500,62500,62500,3070.36666666667,2962.2,3185.5,0,0,0,1655.53333333333,1645.36666666667,1664.63333333333,0,0,0,0.133333333333333,0.0333333333333333,0.266666666666667,0.3,0.133333333333333,0.5,0,0,0,1.59491339782737,0.814385200122247,2.37175136929655,-12.7777777777778,-25,-3.33333333333333
280,30,62500,62500,62500,2834.26666666667,2690.3,2994.4,0,0,0,1646.63333333333,1637.23333333333,1654.96666666667,0,0,0,0.2,0.0666666666666667,0.4,0.166666666666667,0.0333333333333333,0.3,0,0,0,-0.513145973675715,-1.25790106861846,0.251401982896406,-11.6666666666667,-25,-1.66666666666667
290,30,62500,62500,62500,2927.73333333333,2822.86666666667,3038.8,0,0,0,1652.33333333333,1643.93333333333,1660.43333333333,0,0,0,0.0333333333333333,0,0.1,0.0666666666666667,0,0.166666666666667,0,0,0,0.376492144225612,-0.513085968354101,1.26358713888841,-10,-23.3333333333333,0
300,30,62500,62500,62500,2881.46666666667,2753.96666666667,2992.83333333333,0,0,0,1643.43333333333,1634.93333333333,1652.36666666667,0,0,0,0,0,0,0.0666666666666667,0,0.166666666666667,0,0,0,-0.517795907246945,-1.27640959186551,0.279717037856271,0,0,0
