"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57485.6333333333,57451,57517.3,57456.1,57427,57486.3,98.6333333333333,97.4,99.7666666666667,99.4666666666667,98.1,100.9,0,0,0,0,0,0,0,0,0,-1.36666666666667,-2.5,-0.2,-0.533333333333333,-1.76666666666667,0.9,0,0,0
20,30,57550.9,57477.4,57615.4666666667,57504.1666666667,57421.7333333333,57577.4,144.266666666667,140.933333333333,147.4,144.3,140.733333333333,147.733333333333,0,0,0,0,0,0,0,0,0,46.2768083119402,43.5197680774671,49.074054011196,45.1159581455153,41.9374894075895,48.3411747868022,0,0,0
30,30,55291.1333333333,55127.3,55439.7666666667,55279.2333333333,55104.9666666667,55461.6666666667,202.233333333333,197.766666666667,206.333333333333,201.233333333333,196.866666666667,205.633333333333,0,0,0,0,0,0,0,0,0,40.4939293886223,37.3620988530003,43.5172087641006,39.7168863005108,37.1462665294267,42.3405419252617,0,0,0
40,30,52363.0333333333,52157.2,52573.3333333333,52471.4666666667,52264,52688.4666666667,283.3,277.6,289.7,284.666666666667,277.633333333333,292.333333333333,0,0,0,0,0,0,0,0,0,40.1776692462295,38.1258242338614,42.4004351298615,41.5132625388197,38.9090877934848,44.0995411717073,0,0,0
50,30,48358.9333333333,48037.2333333333,48650.8666666667,48313.2,47932.9,48674.5,399.3,390.166666666667,407.833333333333,397.033333333333,388.133333333333,406.266666666667,0,0,0,0,0,0,0,0,0,40.9895933024397,39.2587952316046,42.6625357296318,39.6651956109146,37.7776284457768,41.3755294766654,0,0,0
60,30,42518.0333333333,42045.0333333333,42951.9,42589.6,42130.5,43046.9666666667,561.633333333333,548.3,574.8,562.533333333333,548.466666666667,576.3,0,0,0,0,0,0,0,0,0,40.7067659635311,39.4319686877983,42.0022671064642,41.7054902170678,40.3297786879029,43.217104008694,0,0,0
70,30,34662.9666666667,34077.0333333333,35265.8666666667,34588.3666666667,33928.9,35246.7,786.233333333333,767.133333333333,806.033333333333,788.1,770.233333333333,806.4,0,0,0,0,0,0,0,0,0,39.9925792550809,38.8880416130285,41.170145909922,40.176857054348,38.7893532830816,41.704369275527,0,0,0
80,30,24471.6333333333,23689.4333333333,25222.7,24481.3333333333,23624.0666666667,25271.6666666667,1076.86666666667,1055.83333333333,1098.86666666667,1081.1,1058.1,1105.5,0,0,0,0,0,0,0,0,0,37.0829834455608,35.9780061359596,38.1110417627875,37.2551141829778,36.1274015949698,38.4174639191915,0,0,0
90,30,14221.0333333333,13552.2666666667,14912.8333333333,13963.3,13316.2,14622,1382.8,1360,1403.03333333333,1382.4,1362.33333333333,1402.53333333333,0,0,0,0,0,0,0,0,0,28.5674875271073,27.2446523698226,29.8462363922721,28.0726524261694,26.4702927622595,29.6253109949001,0,0,0
100,30,6772.3,6376.33333333333,7206.16666666667,6639.3,6212.93333333333,7016.53333333333,1578.56666666667,1563.1,1593.23333333333,1587.4,1574.86666666667,1598.9,0,0,0,0,0,0,0,0,0,14.2601719070336,13.1376770464654,15.3678847912512,14.9788012936028,13.3926114855376,16.3950191273993,0,0,0
110,30,3806.16666666667,3559.63333333333,4059.43333333333,3482.6,3301.46666666667,3672.06666666667,1650.2,1643.26666666667,1657.63333333333,1654.83333333333,1646.66666666667,1663.5,0,0,0,0,0,0,0,0,0,4.60935236991668,3.53197973436351,5.7089418255137,4.29134402110268,3.46000441723532,5.15364966390068,0,0,0
120,30,2938.13333333333,2824.26666666667,3037,2916.83333333333,2795.8,3048.7,1659.23333333333,1650.43333333333,1667.1,1647.86666666667,1642.86666666667,1653.43333333333,0,0,0,0,0,0,0,0,0,0.561721503911983,-0.0812972109129435,1.18029874567229,-0.399904901572068,-1.05019485405445,0.205880917355626,0,0,0
130,30,2712.46666666667,2615.13333333333,2809.53333333333,2850.46666666667,2762.2,2934.6,1656.36666666667,1646.73333333333,1666.6,1659.56666666667,1652.06666666667,1665.86666666667,0,0,0,0,0,0,0,0,0,-0.151710435648039,-0.937712989528607,0.672755634499843,0.719682133246553,0.121473242914636,1.28542801608593,0,0,0
140,30,2787.96666666667,2645.86666666667,2926.66666666667,2714.33333333333,2616.96666666667,2806.2,1651.66666666667,1642.2,1659.9,1648,1637.8,1657.6,0,0,0,0,0,0,0,0,0,-0.257903516653016,-1.01295032385021,0.540292012739119,-0.681692804986702,-1.37450084706938,0.0469048314652879,0,0,0
150,30,2818.9,2697.26666666667,2933.13333333333,2865.3,2728.53333333333,3006.9,1644.2,1635.2,1653.03333333333,1650.5,1643.7,1657.43333333333,0,0,0,0,0,0,0,0,0,-0.427955566580452,-1.24539891819275,0.375241365885717,0.176395494627219,-0.560435196245389,0.821483476048389,0,0,0
160,30,2862.7,2766.7,2972.4,2860.56666666667,2760.2,2975.23333333333,1653.9,1645.63333333333,1661.66666666667,1650.26666666667,1640.66666666667,1659.66666666667,0,0,0,0,0,0,0,0,0,0.619792350205759,-0.199151819092792,1.4583082246607,0.00663217853212637,-0.860470203122435,0.798103441560217,0,0,0
170,30,2749.73333333333,2645.56666666667,2861.3,2846.63333333333,2710.6,2975.73333333333,1656.13333333333,1646.96666666667,1665.43333333333,1648.6,1640.3,1656.06666666667,0,0,0,0,0,0,0,0,0,0.150915559086395,-0.564497858495742,0.774514612273644,-0.0730985846890166,-0.911841591373825,0.661502874184835,0,0,0
180,30,2843.2,2727.33333333333,2955.03333333333,2878.86666666667,2728.76666666667,3037.43333333333,1648.3,1639.2,1656.83333333333,1651.53333333333,1642.3,1660.66666666667,0,0,0,0,0,0,0,0,0,-0.45089089723396,-1.12321585314402,0.281798790955196,0.199928654370611,-0.527064715450238,0.970316946717832,0,0,0
190,30,2840.96666666667,2734.2,2946.73333333333,2935.16666666667,2752.2,3106.06666666667,1642,1634.33333333333,1650,1642.83333333333,1635.16666666667,1651.16666666667,0,0,0,0,0,0,0,0,0,-0.347335786531316,-1.26283093926542,0.493851871060968,-0.503800341291744,-1.29182777225345,0.233120649011962,0,0,0
200,30,2940.66666666667,2819.93333333333,3075.03333333333,2944.63333333333,2826.03333333333,3059.1,1647.13333333333,1638.46666666667,1656.03333333333,1645.83333333333,1636.26666666667,1653.86666666667,0,0,0,0,0,0,0,0,0,0.322380751554689,-0.291772044211905,0.928919708543811,0.201410399336802,-0.559285731313977,0.903043555089395,0,0,0
