"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57511.4666666667,57473.7666666667,57552,0,0,0,98.3666666666667,97.1,99.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.63333333333333,-2.93333333333333,-0.366666666666667,0,0,0
20,30,62500,62500,62500,57566.3666666667,57497.2666666667,57636.5666666667,0,0,0,140,137.1,143.1,0,0,0,0,0,0,0,0,0,0,0,0,42.3328071301733,39.8435559710335,44.9592168421748,0,0,0
30,30,62500,62500,62500,55509.7333333333,55343.5333333333,55666.9666666667,0,0,0,197.5,192.5,202.3,0,0,0,0,0,0,0,0,0,0,0,0,41.201352582711,38.8114341896515,43.6272957831092,0,0,0
40,30,62500,62500,62500,52585.1333333333,52360.4666666667,52816,0,0,0,280.733333333333,274.333333333333,287.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,42.3208477988663,39.7851980545772,44.7368609297105,0,0,0
50,30,62500,62500,62500,48469.4333333333,48157.7666666667,48801.4,0,0,0,390.666666666667,382.7,399.4,0,0,0,0,0,0,0,0,0,0,0,0,39.285171620893,37.7901023500938,40.8241618379802,0,0,0
60,30,62500,62500,62500,42964.6,42533.7,43391.3666666667,0,0,0,552.9,539.566666666667,566.5,0,0,0,0,0,0,0,0,0,0,0,0,41.5414770420763,39.8901160337641,43.3347742430078,0,0,0
70,30,62500,62500,62500,35062.1333333333,34439.9333333333,35700.4333333333,0,0,0,770.166666666667,753.3,786.4,0,0,0,0,0,0,0,0,0,0,0,0,39.4017439143248,38.2388955269476,40.6230378912638,0,0,0
80,30,62500,62500,62500,25235.6333333333,24516.4666666667,25874.6666666667,0,0,0,1054.76666666667,1033.16666666667,1077.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.0153276234452,36.0470683760203,38.0352251184038,0,0,0
90,30,62500,62500,62500,14721.6,14118.9,15342.3666666667,0,0,0,1361.33333333333,1343.1,1381,0,0,0,0,0,0,0,0,0,0,0,0,29.2373063732892,27.8086487835222,30.6670965445646,0,0,0
100,30,62500,62500,62500,6993.03333333333,6579.5,7422.5,0,0,0,1591.46666666667,1577.46666666667,1605.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,17.0074433355645,15.9175341990442,18.1836768684693,0,0,0
110,30,62500,62500,62500,3718.76666666667,3484.53333333333,3935.53333333333,0,0,0,1645.2,1636.6,1654.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,3.4299686835775,2.39413495373595,4.44978628397637,0,0,0
120,30,62500,62500,62500,3052.96666666667,2913.6,3188.86666666667,0,0,0,1651.36666666667,1642.33333333333,1661.6,0,0,0,0,0,0,0,0,0,0,0,0,0.40246622143059,-0.428587170428763,1.17825755819747,0,0,0
