"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57540.4333333333,57496,57583.6333333333,0,0,0,97.9666666666667,96.9333333333333,99,0,0,0,0,0,0,0,0,0,0,0,0,-2.03333333333333,-3.03333333333333,-0.966666666666667,0,0,0
20,30,62500,62500,62500,57598.7666666667,57535.5,57659.4333333333,0,0,0,143,139.366666666667,146.766666666667,0,0,0,0,0,0,0,0,0,0,0,0,45.9380758477553,42.2774438241634,49.2041632176987,0,0,0
30,30,62500,62500,62500,55353.6666666667,55141.2,55554.8333333333,0,0,0,198.466666666667,193.466666666667,202.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.0937628631492,36.6490876308853,41.8378221442159,0,0,0
40,30,62500,62500,62500,52591.4666666667,52365.4,52815.3333333333,0,0,0,276.933333333333,270,283.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.6093079848441,37.5223383208258,41.7700478387893,0,0,0
50,30,62500,62500,62500,48690.2333333333,48322.4333333333,49049.8333333333,0,0,0,386.733333333333,378.5,395.2,0,0,0,0,0,0,0,0,0,0,0,0,39.8060041927432,37.8929329120342,41.528238617071,0,0,0
60,30,62500,62500,62500,43161.0333333333,42729.8666666667,43597.9666666667,0,0,0,548.233333333333,536.066666666667,560.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.7948329465055,40.4245816739435,43.0926496757541,0,0,0
70,30,62500,62500,62500,35337.3333333333,34688.5,35996.8333333333,0,0,0,762.2,743.933333333333,780.2,0,0,0,0,0,0,0,0,0,0,0,0,39.0250625123723,37.921730072061,40.2210867728,0,0,0
80,30,62500,62500,62500,25580.3333333333,24850.2666666667,26419.1666666667,0,0,0,1048.56666666667,1024.16666666667,1070.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,37.7012098318654,36.2273457073781,39.310357922444,0,0,0
90,30,62500,62500,62500,15078.2333333333,14370.3666666667,15784.7333333333,0,0,0,1353.93333333333,1331.86666666667,1372.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,29.3247005889027,27.6901622930832,30.9448445303864,0,0,0
