"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57488.5,57457.8333333333,57519.6,0,0,0,99.5,98.6,100.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-1.3,0.366666666666667,0,0,0
20,30,62500,62500,62500,57503.7333333333,57446.9666666667,57557.8,0,0,0,144.2,141.533333333333,146.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,44.9949489053393,42.0843061992728,47.9701852263031,0,0,0
30,30,62500,62500,62500,55322.2333333333,55174.4333333333,55440.8333333333,0,0,0,199.966666666667,195.9,203.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,38.8051869828499,36.3043684544088,41.2454194653297,0,0,0
40,30,62500,62500,62500,52490.1333333333,52281.7333333333,52669.7666666667,0,0,0,280.366666666667,275.233333333333,286.266666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.2972173966298,38.5772153475691,42.3213016548401,0,0,0
50,30,62500,62500,62500,48483.3666666667,48182,48771.7666666667,0,0,0,392.833333333333,385.633333333333,400.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.209749166021,38.5591876050871,41.7216365212511,0,0,0
60,30,62500,62500,62500,42794.0666666667,42385.5666666667,43162.1333333333,0,0,0,554.566666666667,544.066666666667,565.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.2052842699338,39.9004571389238,42.4578211150572,0,0,0
70,30,62500,62500,62500,34929.5333333333,34455.5,35441.3666666667,0,0,0,780.266666666667,764.5,795.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.6970699028837,39.4871110336702,41.7909140732704,0,0,0
80,30,62500,62500,62500,24788.9,24114.8666666667,25459.6,0,0,0,1069.9,1050.3,1090.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.2203674643644,35.9506647531777,38.4768225846574,0,0,0
90,30,62500,62500,62500,14299.9,13669.0333333333,14911.3333333333,0,0,0,1375.66666666667,1356.1,1395.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,28.689136165748,27.4045594426407,30.012770487996,0,0,0
