"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57471.3666666667,57433.1666666667,57510.1333333333,0,0,0,100.166666666667,98.6,101.766666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,-1.36666666666667,1.8,0,0,0
20,30,62500,62500,62500,57473.9333333333,57383.7333333333,57561.7,0,0,0,145.333333333333,141.066666666667,149.3,0,0,0,0,0,0,0,0,0,0,0,0,45.12667657037,41.4072754654864,48.7937415856104,0,0,0
30,30,62500,62500,62500,55221.0333333333,55012.9333333333,55420.5666666667,0,0,0,205.2,199.833333333333,210.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.4739755233497,38.5729151656895,44.2321093249886,0,0,0
40,30,62500,62500,62500,52241.8333333333,51985,52509.6666666667,0,0,0,287.033333333333,278.833333333333,295.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.8940729520447,38.1195051585595,41.5002716661792,0,0,0
50,30,62500,62500,62500,48130.9666666667,47627.4,48526.4666666667,0,0,0,405.4,394.033333333333,417.3,0,0,0,0,0,0,0,0,0,0,0,0,41.3609476948972,39.578794820588,43.0225261317853,0,0,0
60,30,62500,62500,62500,42283.4333333333,41746.5,42868.5333333333,0,0,0,567.6,552.366666666667,582.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.1154956752937,38.3604630110782,41.7953039339334,0,0,0
70,30,62500,62500,62500,34339.4666666667,33605.5333333333,35119.2333333333,0,0,0,792.533333333333,768,814.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.6390589616454,38.5648746771677,40.891230482606,0,0,0
80,30,62500,62500,62500,24374.1333333333,23373.1666666667,25332.4333333333,0,0,0,1079.16666666667,1053.56666666667,1104.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,36.336056758464,35.1776581674519,37.3907348582679,0,0,0
90,30,62500,62500,62500,14036.8333333333,13252.6666666667,14831,0,0,0,1384.5,1358.6,1408.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,28.4593674790361,27.0647507109496,29.7044659563022,0,0,0
100,30,62500,62500,62500,6750.6,6255.9,7264.56666666667,0,0,0,1585.3,1571.7,1597.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,14.7243106251723,13.1037887264328,16.2150031400805,0,0,0
110,30,62500,62500,62500,3596.9,3369.2,3825.83333333333,0,0,0,1660.3,1647.2,1673.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.77511175779226,3.84093435376301,5.83213890888407,0,0,0
120,30,62500,62500,62500,2812.13333333333,2646.16666666667,2992.03333333333,0,0,0,1658,1648.93333333333,1666.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.0899869376225088,-1.04274764708783,0.890793931177282,0,0,0
