"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57529.4666666667,57492.7333333333,57566.2,0,0,0,98.8,97.4333333333333,100.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,-2.56666666666667,0.166666666666667,0,0,0
20,30,62500,62500,62500,57533.7,57457.9,57602.3666666667,0,0,0,143.233333333333,139.666666666667,146.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,45.031992326607,41.7518709885036,48.1348128276872,0,0,0
30,30,62500,62500,62500,55374.0666666667,55173.2666666667,55546.2333333333,0,0,0,199.133333333333,195.433333333333,202.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.3302469979527,36.8764673407827,41.3989902447361,0,0,0
40,30,62500,62500,62500,52562.9,52375.6333333333,52730.1333333333,0,0,0,278.933333333333,273.233333333333,284.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.1575804798305,38.2645174208517,42.1191686267682,0,0,0
50,30,62500,62500,62500,48557.9,48280.7,48824.4333333333,0,0,0,391.766666666667,383.9,400.2,0,0,0,0,0,0,0,0,0,0,0,0,40.5072742520462,38.7091714021565,42.2469740886988,0,0,0
60,30,62500,62500,62500,42937.5666666667,42535.6,43287.1333333333,0,0,0,555.2,544.066666666667,566.233333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.7663687228483,40.5681601916683,43.0987576210997,0,0,0
70,30,62500,62500,62500,34908.9,34302.5333333333,35461.4333333333,0,0,0,776.033333333333,760.1,792.7,0,0,0,0,0,0,0,0,0,0,0,0,39.7813274324559,38.7244245793812,40.899562557201,0,0,0
80,30,62500,62500,62500,25080.4333333333,24418.6,25779.2333333333,0,0,0,1062.33333333333,1044,1081.6,0,0,0,0,0,0,0,0,0,0,0,0,36.9918040592472,35.7842916029587,38.267054094711,0,0,0
90,30,62500,62500,62500,14462.1333333333,13857.9333333333,15026.5,0,0,0,1362.1,1346.33333333333,1376.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,28.3952206298439,26.8761335254021,29.9893336009395,0,0,0
100,30,62500,62500,62500,7131.86666666667,6809.1,7428.5,0,0,0,1582.26666666667,1569.13333333333,1594.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,16.2206149268501,15.2314801934287,17.1646279760533,0,0,0
110,30,62500,62500,62500,3710.36666666667,3504.3,3909.83333333333,0,0,0,1660.3,1651.8,1668.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.99218088563686,3.94777758023897,6.08594310233466,0,0,0
120,30,62500,62500,62500,2880.2,2737.86666666667,3035.36666666667,0,0,0,1652,1643.3,1660.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.474900121679754,-1.27888354674957,0.344357066437616,0,0,0
130,30,62500,62500,62500,2893.86666666667,2764.5,3013.8,0,0,0,1648.93333333333,1640.43333333333,1656.86666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.163478140202326,-0.872648166241237,0.582898125423768,0,0,0
140,30,62500,62500,62500,2928.03333333333,2811.93333333333,3038.93333333333,0,0,0,1655.96666666667,1645.43333333333,1666.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.451849572383458,-0.474537193416271,1.43297108538831,0,0,0
150,30,62500,62500,62500,2799.66666666667,2646.1,2952.53333333333,0,0,0,1648.86666666667,1640,1657.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.384499990374294,-1.42124832618747,0.57759025274719,0,0,0
160,30,62500,62500,62500,2824.63333333333,2706.93333333333,2945.26666666667,0,0,0,1646.33333333333,1638,1654.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.127571500520053,-0.965721158806649,0.663096710267904,0,0,0
170,30,62500,62500,62500,2942.36666666667,2774.86666666667,3106.76666666667,0,0,0,1648.4,1639.83333333333,1657.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.14132765185543,-0.586359584354226,0.808155603991162,0,0,0
