timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29455,29471,25,21,0,0,0
20,29333,29758,33,29,0,0,0
30,28686,28962,53,41,0,0,0
40,27396,28151,67,64,0,0,0
50,26362,26309,100,89,0,0,0
60,23718,24499,143,135,0,0,0
70,21131,21318,191,197,0,0,0
80,17437,17563,261,273,0,0,0
90,13318,13049,360,349,0,0,0
100,8998,9647,447,410,0,0,0
110,6004,7074,455,464,0,0,0
120,5346,5516,485,496,0,0,0
130,5209,4639,499,523,0,0,0
140,3852,4309,566,482,0,0,0
150,3267,5355,489,513,0,0,0
160,4553,4099,508,500,0,0,0
170,4388,4573,512,495,0,0,0
180,4377,4659,514,502,0,0,0
190,4447,4491,485,518,0,0,0
200,5131,4125,489,498,0,0,0
210,7262,6714,350,361,7,12,269
220,12965,12533,222,254,14,14,356
230,20089,19265,142,131,7,7,372
240,24096,25137,66,47,3,5,278
250,27958,29096,36,22,1,3,114
260,29039,29977,25,18,1,0,33
270,29532,29962,34,25,1,0,7
280,28828,29334,37,34,0,0,1
290,28342,28891,59,52,0,0,1
300,26889,27348,90,62,0,0,1
310,24410,26760,135,94,0,1,1
320,21343,24281,179,136,0,0,0
330,18223,21105,242,197,0,0,0
340,14342,17045,325,281,0,0,0
350,9746,12598,423,364,0,0,0
360,6695,8480,465,435,0,0,0
370,5730,6595,490,486,0,0,0
380,5130,4819,489,514,0,0,0
390,4986,3961,500,499,0,0,0
400,4855,4537,516,492,0,0,0
410,4313,4874,473,525,0,0,0
420,5555,3477,509,518,0,0,0
430,4414,3752,498,512,0,0,0
440,4594,4467,471,496,0,0,0
450,4565,4321,505,491,0,0,0
460,4222,4804,533,512,0,0,0
470,4040,4174,502,519,0,0,0
480,4891,3973,491,495,0,0,0
490,5081,5068,505,508,0,0,0
500,4312,4653,513,497,0,0,0
510,4234,4761,500,487,0,0,0
520,4257,4606,511,508,0,0,0
530,4536,4499,504,504,0,0,0
540,4363,4840,486,500,0,0,0
550,4649,4441,512,497,0,0,0
560,4163,4505,497,513,0,0,0
570,4326,4504,535,483,0,0,0
580,4021,4901,493,508,0,0,0
590,4571,4537,513,479,0,0,0
600,3837,5348,512,501,0,0,0
