timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29493,29390,23,25,0,0,0
20,29548,29238,31,40,0,0,0
30,28815,28392,47,50,0,0,0
40,27828,27512,71,72,0,0,0
50,25937,26183,95,98,0,0,0
60,24166,24050,132,145,0,0,0
70,21692,20717,182,182,0,0,0
80,17944,18094,261,262,0,0,0
90,13190,13239,338,374,0,0,0
100,9584,8233,420,432,0,0,0
110,7011,6440,458,493,0,0,0
120,5874,4827,496,499,0,0,0
130,5222,4769,483,483,0,0,0
140,5458,5105,508,505,0,0,0
150,4151,4584,498,498,0,0,0
160,4704,4283,505,512,0,0,0
170,4192,3891,520,522,0,0,0
180,4055,3679,492,500,0,0,0
190,5100,4696,481,527,0,0,0
200,4718,4057,515,520,0,0,0
210,6245,6559,358,320,21,12,288
220,12612,14707,245,201,8,12,399
230,19161,22272,120,89,7,9,392
240,25278,27278,68,34,8,3,226
250,27594,29015,35,36,2,1,63
260,28966,28688,37,48,0,0,19
270,28585,27715,50,54,0,0,6
280,27632,27091,68,92,0,1,2
290,26261,24296,99,118,0,0,0
300,23786,22271,135,197,0,0,0
310,21590,17120,187,256,0,0,0
320,18123,13600,249,349,0,0,0
330,14131,9297,343,420,0,0,0
340,9632,6439,419,480,0,0,0
350,6688,4593,466,508,0,0,0
360,5319,4663,495,508,0,0,0
370,4666,4030,498,484,0,0,0
380,4184,4509,507,507,0,0,0
390,4346,4325,514,515,0,0,0
400,3934,4276,522,501,0,0,0
410,3881,4640,505,505,0,0,0
420,4371,4522,517,486,0,0,0
430,4253,4991,478,500,0,0,0
440,4936,5000,493,486,0,0,0
450,4529,5526,537,499,0,0,0
460,3412,4583,527,517,0,0,0
470,3685,4077,506,512,0,0,0
480,3976,4682,509,478,0,0,0
490,4930,5190,504,489,0,0,0
500,4789,4968,497,491,0,0,0
510,4611,4723,498,502,0,0,0
520,4530,4301,505,510,0,0,0
530,4065,4357,515,504,0,0,0
540,3942,4938,517,494,0,0,0
550,4222,4430,512,494,0,0,0
560,3745,4549,509,521,0,0,0
570,4345,4277,510,500,0,0,0
580,3980,4446,491,512,0,0,0
590,4883,4239,521,500,0,0,0
600,4076,4987,506,477,0,0,0
