"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57471.1,57423.8,57520.6,0,0,0,99,97,101.1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2.9,1,0,0,0
20,10,62500,62500,62500,57581.8,57481.8,57707.2,0,0,0,144.7,138.5,149.5,0,0,0,0,0,0,0,0,0,0,0,0,46.22688170164,41.0658450249335,52.0642708575563,0,0,0
30,10,62500,62500,62500,55234.4,54970.1,55542.6,0,0,0,204.2,198.2,209.3,0,0,0,0,0,0,0,0,0,0,0,0,41.4831936382152,36.4218314539098,46.0643698375988,0,0,0
40,10,62500,62500,62500,52266.6,52003.7,52584.2,0,0,0,286,275.9,295.7,0,0,0,0,0,0,0,0,0,0,0,0,40.0498228958371,36.6821219391641,43.0567111202316,0,0,0
50,10,62500,62500,62500,48255.5,47749,48761.9,0,0,0,404.2,387.2,417.5,0,0,0,0,0,0,0,0,0,0,0,0,41.4998485069999,36.845998668138,45.3867763579429,0,0,0
60,10,62500,62500,62500,42451.7,41772.1,43234.1,0,0,0,569.2,545,591.3,0,0,0,0,0,0,0,0,0,0,0,0,40.8308475051174,38.4120523894377,43.4773588933261,0,0,0
70,10,62500,62500,62500,34266.8,33118.1,35481.1,0,0,0,780.4,752.6,805.4,0,0,0,0,0,0,0,0,0,0,0,0,37.221000859653,35.5074299909333,38.8744395429588,0,0,0
80,10,62500,62500,62500,24914.1,23820.4,26151.7,0,0,0,1064.7,1025.8,1101.7,0,0,0,0,0,0,0,0,0,0,0,0,36.4467985089439,34.2437586695616,38.8338686081153,0,0,0
90,10,62500,62500,62500,14355.7,13382.5,15497.8,0,0,0,1382.7,1330.4,1425.4,0,0,0,0,0,0,0,0,0,0,0,0,29.9159054851927,28.2321794409106,31.3326973434527,0,0,0
100,10,62500,62500,62500,6979,6146,8015.4,0,0,0,1593.2,1568.8,1617.3,0,0,0,0,0,0,0,0,0,0,0,0,15.4900662826951,12.751940095522,19.1073419800826,0,0,0
110,10,62500,62500,62500,3500.2,3219.1,3784.5,0,0,0,1635.1,1624,1646.9,0,0,0,0,0,0,0,0,0,0,0,0,2.68488673627546,1.16627883391699,4.14892715420108,0,0,0
120,10,62500,62500,62500,3086.3,2902.4,3315.1,0,0,0,1655.1,1633.8,1677.9,0,0,0,0,0,0,0,0,0,0,0,0,1.24551624892822,-0.596454155346221,2.97301555451599,0,0,0
130,10,62500,62500,62500,2797.8,2575.3,3019.8,0,0,0,1653.7,1638.5,1669.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422836377465279,-1.44741620564112,1.52478386312261,0,0,0
140,10,62500,62500,62500,2852.9,2685.8,3002.8,0,0,0,1646.9,1631.8,1661.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.376301734587201,-1.88049927386883,1.16660279269897,0,0,0
150,10,62500,62500,62500,2991.6,2766,3249,0,0,0,1640.6,1630,1651.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.363701137751845,-1.42640702989575,0.561717359067722,0,0,0
160,10,62500,62500,62500,2953.6,2809.5,3088.9,0,0,0,1661.7,1647.3,1676.5,0,0,0,0,0,0,0,0,0,0,0,0,1.29899182540405,0.0655574341777316,2.57910374488715,0,0,0
