"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,25,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,29380.4,29343.05,29414.8,29346.1,29307.5,29384.3,29.05,27.15,31.55,28.05,26.65,29.4,0,0,0,0,0,0,0,0,0,16.2,7.8,25.8,12.2,6.6,17.8,0,0,0
20,20,29104.8,28921.75,29258.25,29150.65,29054.1,29251.55,74.7,67.8,81.35,79.55,75.2,83.25,0,0,0,0,0,0,0,0,0,160.247685382782,138.345398614795,186.385786608645,186.091197216827,168.329406399574,205.490172407883,0,0,0
30,20,25731.15,25185.3,26226.35,25314.95,24999.3,25658.45,139.75,128.6,152,138.35,130.75,144.95,0,0,0,0,0,0,0,0,0,90.6821841524471,77.3775640591575,105.179586990823,74.7833075631192,66.5211152507469,82.798538161015,0,0,0
40,20,21046.45,20169.05,21768.25,21047.65,20533.5,21587.6,273.25,251.25,293.25,289.25,272,303.75,0,0,0,0,0,0,0,0,0,96.8585587182815,87.4065697310344,106.297244653018,109.856395388228,102.312746734071,118.267624086345,0,0,0
50,20,13019.65,12030.1,14061.55,12235.95,11450.6,13017.25,452.55,435.55,468.1,451.4,434.65,467.55,0,0,0,0,0,0,0,0,0,68.8870880229903,59.6874310367667,77.9059018254303,57.9069477734584,49.9066035632711,66.2167233050082,0,0,0
60,20,5898.15,5452.3,6382.7,5959.55,5513.45,6364.2,530,512.6,545.1,529.9,515.5,543.85,0,0,0,0,0,0,0,0,0,18.2109464003192,11.7097159207801,25.5242487931923,18.3764018656083,12.3695437456316,24.1794614230132,0,0,0
70,20,3910.6,3563.3,4256.35,3934.95,3585.2,4256.8,530.35,512.75,547.05,541.95,527.6,555.7,0,0,0,0,0,0,0,0,0,0.948359597129912,-5.27352540202599,6.86321842066127,2.9913857777949,-2.62091364810818,8.33530417450993,0,0,0
80,20,3951.25,3587.7,4275.05,3717.05,3407.65,4050.25,541,527.65,551.8,535,522.85,547.35,0,0,0,0,0,0,0,0,0,2.75989318100479,-2.11966717300062,7.18085632556864,-0.825077517435408,-4.36915715895528,3.24114967994522,0,0,0
90,20,3805,3502.3,4120.4,3815.3,3560.7,4091.95,554.15,543.3,565.05,556.7,539.55,573.2,0,0,0,0,0,0,0,0,0,2.92879040108915,-1.37367209270993,7.34723804913205,4.51001406912552,-0.632127704247204,8.86136304362521,0,0,0
100,20,3371.2,3172.8,3561.45,3498.55,3199.25,3778.15,560.5,548.6,572.05,554.35,532.9,576.4,0,0,0,0,0,0,0,0,0,1.51024769108058,-2.24577105257519,5.28958730992846,0.565953045212387,-5.3468144589027,6.6994196790233,0,0,0
110,20,3398.9,3147.35,3636.3,3564.7,3228.3,3960.7,543.85,529.3,556.9,532.6,518.1,547.9,0,0,0,0,0,0,0,0,0,-2.59498863874446,-6.71651958000747,1.39719808610529,-2.83051004660412,-8.53466848566051,2.72581902325456,0,0,0
120,20,3627.6,3366.3,3873.65,3906.7,3579.6,4242.95,550.9,537.8,565,547.95,535.35,559,0,0,0,0,0,0,0,0,0,1.86351700089718,-2.74184163930645,6.66614507499848,3.26751034493614,-0.26191707517341,6.63889732966485,0,0,0
130,20,3514.75,3248.75,3756.2,3573.5,3326.9,3812.55,554.1,540.15,568,551.6,537.45,564.4,0,0,0,0,0,0,0,0,0,1.12809870687606,-3.38827721019576,5.5015968591577,1.10244989683109,-2.90770560919848,5.3940169900774,0,0,0
140,20,3395.05,3152.1,3662.7,3481.2,3230.4,3727.6,550.05,534.8,564.2,556.1,540.9,569.85,0,0,0,0,0,0,0,0,0,-0.170373228543707,-4.7997155548492,4.74421007727253,1.30611523155937,-3.23403550818012,5.41208057625324,0,0,0
150,20,3500.4,3215.25,3813.75,3360.65,3079.7,3703.45,552,541.9,561.75,545.35,527.7,561.9,0,0,0,0,0,0,0,0,0,0.86713057344424,-2.67259481191646,5.07161313472458,-1.4182612962207,-6.11649450773889,3.38891545098585,0,0,0
