"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57486.4666666667,57449.8333333333,57522.3,0,0,0,99.3333333333333,97.7666666666667,100.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.666666666666667,-2.06666666666667,0.666666666666667,0,0,0
20,30,62500,62500,62500,57497.3,57410.2,57581.1,0,0,0,141.233333333333,137.666666666667,144.433333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.1789428828322,39.1525756030279,44.6901751886767,0,0,0
30,30,62500,62500,62500,55425.8666666667,55265.7,55594.8666666667,0,0,0,201.033333333333,198.4,203.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,42.8447888502974,39.6811447127005,46.2874458142807,0,0,0
40,30,62500,62500,62500,52466.6666666667,52318.5,52596.8333333333,0,0,0,280.733333333333,275.7,285.5,0,0,0,0,0,0,0,0,0,0,0,0,39.6766404324007,37.6608483128259,41.5060834482633,0,0,0
50,30,62500,62500,62500,48474.6333333333,48211,48717.6666666667,0,0,0,397.633333333333,390.366666666667,405.8,0,0,0,0,0,0,0,0,0,0,0,0,41.7604642845113,39.4436317135328,44.3092054713907,0,0,0
60,30,62500,62500,62500,42582.4333333333,42194.3666666667,42948.3666666667,0,0,0,558.8,548.3,570.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5759410372005,38.9347632111955,42.2640092468662,0,0,0
70,30,62500,62500,62500,34762.1,34258.2,35279.4333333333,0,0,0,780.5,767.333333333333,795.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.7996732636297,38.3346515527871,41.4545460143817,0,0,0
80,30,62500,62500,62500,24887.3333333333,24362.8,25489.0333333333,0,0,0,1064.4,1047.63333333333,1082,0,0,0,0,0,0,0,0,0,0,0,0,36.442590163526,35.2761031471796,37.5896214420682,0,0,0
90,30,62500,62500,62500,14263.3666666667,13717.8,14776.8333333333,0,0,0,1378,1365.76666666667,1390.5,0,0,0,0,0,0,0,0,0,0,0,0,29.6065895264203,28.2101979717164,30.983447892616,0,0,0
