"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57480.7,57427.1,57525.8,0,0,0,100,97.7,102.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2,2.1,0,0,0
20,10,62500,62500,62500,57507.9,57417.3,57606.3,0,0,0,140.5,137.2,143.5,0,0,0,0,0,0,0,0,0,0,0,0,40.6444391975719,36.8586003058592,44.6727148541707,0,0,0
30,10,62500,62500,62500,55483.9,55260.2,55669,0,0,0,198.6,194.6,202.1,0,0,0,0,0,0,0,0,0,0,0,0,41.472810269089,38.5181805031528,44.2241629853523,0,0,0
40,10,62500,62500,62500,52561.1,52394.1,52722,0,0,0,280.5,273.5,287.1,0,0,0,0,0,0,0,0,0,0,0,0,41.3594547259912,37.2042047687611,45.7785159468328,0,0,0
50,10,62500,62500,62500,48469.6,48130.4,48784.9,0,0,0,392.3,381.9,404.1,0,0,0,0,0,0,0,0,0,0,0,0,39.867899282935,37.6793238886115,42.453282940122,0,0,0
60,10,62500,62500,62500,42962,42337.2,43505.6,0,0,0,561.1,547.5,575,0,0,0,0,0,0,0,0,0,0,0,0,43.1136888005023,41.3727223026337,44.6219954335791,0,0,0
70,10,62500,62500,62500,34706.9,33979.9,35319.5,0,0,0,785.8,762.4,808.6,0,0,0,0,0,0,0,0,0,0,0,0,40.0412021443679,37.7600351349057,42.2085888933789,0,0,0
80,10,62500,62500,62500,24551,23616,25511.2,0,0,0,1057.8,1026.8,1088.3,0,0,0,0,0,0,0,0,0,0,0,0,34.6521218201173,32.8618597765809,36.369234146632,0,0,0
90,10,62500,62500,62500,14598.4,13577.1,15615.5,0,0,0,1375.9,1347.5,1404.9,0,0,0,0,0,0,0,0,0,0,0,0,30.1698844711172,28.1381206794448,31.831189874786,0,0,0
100,10,62500,62500,62500,6933.9,6367.6,7474.2,0,0,0,1587.7,1567.2,1605.9,0,0,0,0,0,0,0,0,0,0,0,0,15.4987629271937,13.4228648034282,17.9353213337468,0,0,0
110,10,62500,62500,62500,3893.9,3554.8,4305.8,0,0,0,1640.5,1625.2,1655.9,0,0,0,0,0,0,0,0,0,0,0,0,3.3538911449918,1.94770442472914,4.66586734293881,0,0,0
120,10,62500,62500,62500,3037.9,2788.6,3298.6,0,0,0,1648.7,1631.6,1661.4,0,0,0,0,0,0,0,0,0,0,0,0,0.521594030394077,-0.793884269673644,1.78154526552601,0,0,0
130,10,62500,62500,62500,2919.5,2812.2,3022.1,0,0,0,1661,1641.9,1677.9,0,0,0,0,0,0,0,0,0,0,0,0,0.780951088650815,-1.06399062197907,2.43201412232476,0,0,0
140,10,62500,62500,62500,2859.6,2655.5,3107.7,0,0,0,1645.2,1632.8,1658.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.913071269841676,-2.44955512570639,0.564839125894202,0,0,0
150,10,62500,62500,62500,2840.1,2636.9,3068.5,0,0,0,1655.5,1641.5,1669.9,0,0,0,0,0,0,0,0,0,0,0,0,0.638466754583433,-0.466837831265877,1.76305527460799,0,0,0
160,10,62500,62500,62500,2902.2,2605.5,3214.4,0,0,0,1640,1617.4,1662.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.907179468828905,-2.60141247941725,0.809469690245032,0,0,0
170,10,62500,62500,62500,2912.8,2604.3,3242,0,0,0,1650.8,1639.2,1663.6,0,0,0,0,0,0,0,0,0,0,0,0,0.711464076294358,-1.03400759811174,2.27328159491589,0,0,0
180,10,62500,62500,62500,2758.5,2536.2,3014.8,0,0,0,1648.2,1632.8,1661.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.142515745769861,-1.21423628881981,1.09081120834539,0,0,0
190,10,62500,62500,62500,2940.8,2750,3108,0,0,0,1654.9,1641,1669.3,0,0,0,0,0,0,0,0,0,0,0,0,0.433383921233227,-0.92622407000115,2.00645632718193,0,0,0
200,10,62500,62500,62500,2787.8,2659.2,2896.4,0,0,0,1653.9,1635.4,1672.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386158561922078,-1.41022910970756,1.41495462050466,0,0,0
210,10,62500,62500,62500,6389.8,6070.1,6742.5,0,0,0,1156.9,1145.7,1168.2,0,0,0,69.9,66.6,73.2,172.3,167.6,177.6,0,0,0,-30.0357168833287,-30.8532650889282,-29.2189366171671,0,0,0
220,10,62500,62500,62500,23536.1,22925.2,24102.1,0,0,0,627.5,602,650,0,0,0,54.1,49,59.1,239.8,231.7,247.5,0,0,0,-45.7288145622164,-48.0974438772734,-43.5843833159248,39.234921913744,35.9685158591975,42.6756221242742
230,10,62500,62500,62500,45001.3,44067.5,45944.6,0,0,0,184.2,169,201,0,0,0,24.3,20,28.9,158.4,152.4,164.3,0,0,0,-70.6808007354169,-72.6538160271498,-68.5154457457573,-33.6204545394836,-37.9574310211903,-29.2667418510452
240,10,62500,62500,62500,56834.4,56304,57286.2,0,0,0,74,64.4,82.6,0,0,0,7.1,6,8.3,35,30.3,40.3,0,0,0,-59.6965169924404,-64.5881004916674,-55.6855401400862,-77.9462333667662,-80.6890202727094,-75.2403896076613
250,10,62500,62500,62500,59235.2,58861.5,59586.7,0,0,0,79.3,70.2,87.7,0,0,0,1.3,0.7,2,3.1,1.8,4.5,0,0,0,8.90651648585275,-1.16284796383624,18.3808148130093,-91.3743239306664,-94.8346724466055,-87.8525671577818
260,10,62500,62500,62500,58559.4,58166.1,58992.5,0,0,0,107.5,96.3,118.7,0,0,0,0.4,0.1,0.7,0.3,0.1,0.6,0,0,0,36.4326762884352,29.8430105865311,43.0214597441193,-81.9047619047619,-98.3333333333333,-60
270,10,62500,62500,62500,57125.8,56623.9,57625.4,0,0,0,151.9,140.1,162.7,0,0,0,0,0,0,0,0,0,0,0,0,42.7481626230517,34.009087568168,52.0084812849098,-30,-60,0
280,10,62500,62500,62500,54972.7,54391.4,55539.2,0,0,0,211.1,195,227.4,0,0,0,0,0,0,0,0,0,0,0,0,39.0937823818242,34.7842016806784,44.1369188547333,0,0,0
290,10,62500,62500,62500,52081.8,51324.9,52897.9,0,0,0,297.5,275,319.4,0,0,0,0,0,0,0,0,0,0,0,0,41.1140346211761,38.6188639527284,43.4869307387779,0,0,0
300,10,62500,62500,62500,47615,46515.8,48706.8,0,0,0,421.2,389.3,455.6,0,0,0,0,0,0,0,0,0,0,0,0,41.5593409713852,38.2864659826453,45.1203184388867,0,0,0
310,10,62500,62500,62500,41437.8,39805.1,43017.6,0,0,0,588.5,545.9,631.1,0,0,0,0,0,0,0,0,0,0,0,0,39.9305013491577,37.9188546015995,41.8931128547469,0,0,0
320,10,62500,62500,62500,33396.3,31414.2,35357.6,0,0,0,829,771,886.9,0,0,0,0,0,0,0,0,0,0,0,0,40.9997685740379,38.6659728389419,42.9935956712218,0,0,0
330,10,62500,62500,62500,22756.2,20384.1,25154.7,0,0,0,1131.3,1064.5,1198.8,0,0,0,0,0,0,0,0,0,0,0,0,36.7399989370075,33.9976606423582,39.2483279787585,0,0,0
340,10,62500,62500,62500,12704,10692.2,14465.9,0,0,0,1422,1365.1,1475.7,0,0,0,0,0,0,0,0,0,0,0,0,26.2007597009988,22.899169512769,30.0512967380677,0,0,0
350,10,62500,62500,62500,6287.4,5356.1,7295.2,0,0,0,1599.8,1569.6,1631.1,0,0,0,0,0,0,0,0,0,0,0,0,12.7325579786214,10.3679719133971,15.0535533567423,0,0,0
360,10,62500,62500,62500,3543.1,3182.3,3894.1,0,0,0,1648.3,1635.5,1663.3,0,0,0,0,0,0,0,0,0,0,0,0,3.16940243851894,0.432379839073619,6.05230911045099,0,0,0
370,10,62500,62500,62500,2936.2,2747.3,3140.7,0,0,0,1648.6,1626.6,1672.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0480883370249449,-1.82846084300703,1.72598636707669,0,0,0
380,10,62500,62500,62500,3024.6,2730.3,3353.5,0,0,0,1649.4,1636.9,1668.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0871476729056542,-1.37175255836653,1.41577574010812,0,0,0
390,10,62500,62500,62500,2945.5,2833.2,3059.2,0,0,0,1635.8,1615.9,1653.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.782027005790187,-2.73117679530624,1.13261461696438,0,0,0
400,10,62500,62500,62500,2997,2760.1,3253.4,0,0,0,1647.7,1631.3,1661.1,0,0,0,0,0,0,0,0,0,0,0,0,0.76122058800256,-0.649013047245903,2.2228573595385,0,0,0
410,10,62500,62500,62500,2936.2,2731.9,3184.6,0,0,0,1642.9,1626.2,1659.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.254199074748859,-1.84406205477653,1.57611121049819,0,0,0
420,10,62500,62500,62500,2980.4,2708.4,3241.6,0,0,0,1661.3,1645.1,1675.6,0,0,0,0,0,0,0,0,0,0,0,0,1.15019836607799,-0.317090848869558,2.70013793096805,0,0,0
430,10,62500,62500,62500,2769.9,2525.7,3030.2,0,0,0,1653.8,1641.4,1668.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.422706435798428,-1.72896140221608,1.09079804668927,0,0,0
