"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57521.7,57473.2,57569.3,0,0,0,98.6,97,100.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-2.8,0.2,0,0,0
20,10,62500,62500,62500,57627.1,57524.9,57742.4,0,0,0,137.4,131.2,143.1,0,0,0,0,0,0,0,0,0,0,0,0,39.249066785345,34.4601521285732,43.7684343434343,0,0,0
30,10,62500,62500,62500,55694.1,55425.4,55989.2,0,0,0,197.3,188.2,206,0,0,0,0,0,0,0,0,0,0,0,0,43.8048623943579,38.8952003183492,48.3429877079546,0,0,0
40,10,62500,62500,62500,52624.7,52204.3,53061.1,0,0,0,276,265.8,286.5,0,0,0,0,0,0,0,0,0,0,0,0,40.0371024737432,37.0542273382793,43.4408375689608,0,0,0
50,10,62500,62500,62500,48737.8,48178.7,49307.6,0,0,0,386.5,370.5,402.3,0,0,0,0,0,0,0,0,0,0,0,0,40.0878624910552,37.0243365782422,43.2317616678827,0,0,0
60,10,62500,62500,62500,43228.8,42425.9,44129.8,0,0,0,541.6,516.6,567.2,0,0,0,0,0,0,0,0,0,0,0,0,40.135362908256,37.4720229023303,42.5577341395649,0,0,0
70,10,62500,62500,62500,35492.6,34259.7,36687.9,0,0,0,762.5,732.5,794.3,0,0,0,0,0,0,0,0,0,0,0,0,40.9494861098469,38.5745488439004,43.7066415987608,0,0,0
80,10,62500,62500,62500,25392,24163.7,26713.8,0,0,0,1051.8,1009.9,1094.2,0,0,0,0,0,0,0,0,0,0,0,0,37.99421115491,36.153381359899,39.714705746727,0,0,0
90,10,62500,62500,62500,14819.3,13556.9,16104.9,0,0,0,1355.7,1316.7,1396.8,0,0,0,0,0,0,0,0,0,0,0,0,29.0547801798366,26.7370922760728,31.1501874796664,0,0,0
