"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57544.7,57522.4,57571.2,0,0,0,98.2,96.5,100,0,0,0,0,0,0,0,0,0,0,0,0,-1.8,-3.4,0,0,0,0
20,10,62500,62500,62500,57593,57471.2,57697.5,0,0,0,141.7,138.2,145.4,0,0,0,0,0,0,0,0,0,0,0,0,44.4162610984376,39.6953446633323,48.8433709791218,0,0,0
30,10,62500,62500,62500,55378.8,55130.2,55580.4,0,0,0,205.8,201.5,210.7,0,0,0,0,0,0,0,0,0,0,0,0,45.5410365952022,40.0901612964284,51.4894187117847,0,0,0
40,10,62500,62500,62500,52227.7,51993.6,52462.5,0,0,0,282.4,274.5,290.5,0,0,0,0,0,0,0,0,0,0,0,0,37.2342387852922,34.4755072607774,39.6020134460405,0,0,0
50,10,62500,62500,62500,48318.6,47821.6,48722.8,0,0,0,388.7,375.6,402.6,0,0,0,0,0,0,0,0,0,0,0,0,37.6140503783691,35.6155183292935,40.1884205653646,0,0,0
60,10,62500,62500,62500,43069.2,42297.7,43719.5,0,0,0,556.7,535.9,578,0,0,0,0,0,0,0,0,0,0,0,0,43.2101534675898,41.4943630120009,45.0332986059089,0,0,0
70,10,62500,62500,62500,35061.8,33881.2,36061.5,0,0,0,778.8,753.1,803.8,0,0,0,0,0,0,0,0,0,0,0,0,40.0163768150388,37.8525730954779,42.0288543745152,0,0,0
80,10,62500,62500,62500,24772.9,23723.7,25747.8,0,0,0,1069.8,1041.2,1105.9,0,0,0,0,0,0,0,0,0,0,0,0,37.4210595740622,35.7416167914942,39.0009073686013,0,0,0
90,10,62500,62500,62500,14119.2,13173.9,14932,0,0,0,1365.8,1331.9,1398.9,0,0,0,0,0,0,0,0,0,0,0,0,27.7611452703418,25.5519131579959,29.9305993940106,0,0,0
100,10,62500,62500,62500,7084.8,6340.6,7746.8,0,0,0,1582.1,1565.6,1597.4,0,0,0,0,0,0,0,0,0,0,0,0,15.9732006775197,13.6966709036646,18.1269783405217,0,0,0
