"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57483,57412.2,57563.7,0,0,0,100.4,98.4,102.6,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.6,2.7,0,0,0
20,10,62500,62500,62500,57482.8,57367.8,57585.7,0,0,0,141.4,136.1,146.8,0,0,0,0,0,0,0,0,0,0,0,0,40.7852146837552,37.0223167809634,43.9894778964217,0,0,0
30,10,62500,62500,62500,55425.3,55113.1,55660.5,0,0,0,201.4,192.6,210.2,0,0,0,0,0,0,0,0,0,0,0,0,42.4426772289558,39.2258502088608,45.3899668174353,0,0,0
40,10,62500,62500,62500,52367.2,51897,52782.9,0,0,0,284.5,272.5,297.5,0,0,0,0,0,0,0,0,0,0,0,0,41.3513301627195,38.2247615839645,44.3661976170594,0,0,0
50,10,62500,62500,62500,48334,47731.1,48870,0,0,0,396.6,380.2,413.1,0,0,0,0,0,0,0,0,0,0,0,0,39.5448852224728,36.0304559094322,43.1976669707625,0,0,0
60,10,62500,62500,62500,42709.4,41867.7,43536.5,0,0,0,556.7,534.6,580,0,0,0,0,0,0,0,0,0,0,0,0,40.41201735382,37.6491341044065,43.0521437549568,0,0,0
70,10,62500,62500,62500,34793.7,33569.4,35938.2,0,0,0,783,747.4,821.2,0,0,0,0,0,0,0,0,0,0,0,0,40.5951674328396,38.7716512219337,42.4850350032653,0,0,0
80,10,62500,62500,62500,24555.3,22896.4,26086.8,0,0,0,1082.2,1050,1123.7,0,0,0,0,0,0,0,0,0,0,0,0,38.5106725868134,35.8793678054689,41.231257836699,0,0,0
90,10,62500,62500,62500,13857.2,12545.1,15002.5,0,0,0,1391.7,1344.8,1437.7,0,0,0,0,0,0,0,0,0,0,0,0,28.6089164343989,27.0748599578986,29.9849125723178,0,0,0
100,10,62500,62500,62500,6804.5,6076.1,7526.6,0,0,0,1586.6,1563.3,1611.1,0,0,0,0,0,0,0,0,0,0,0,0,14.2554076151483,11.0798215811649,17.176439508945,0,0,0
110,10,62500,62500,62500,3700.4,3343.5,4044.4,0,0,0,1646.7,1632.6,1661.1,0,0,0,0,0,0,0,0,0,0,0,0,3.86390853779719,1.60087162205465,5.83466036464072,0,0,0
120,10,62500,62500,62500,2989.1,2713.7,3241.9,0,0,0,1642.8,1624.5,1662.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.22245561218681,-1.60704987453571,0.848031082924073,0,0,0
130,10,62500,62500,62500,2947.5,2699.6,3210.6,0,0,0,1652.8,1636.2,1670.3,0,0,0,0,0,0,0,0,0,0,0,0,0.643577220343847,-1.09354746317294,2.27155963832615,0,0,0
140,10,62500,62500,62500,2845.6,2578.6,3071.3,0,0,0,1643.2,1624.3,1659.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.544459832652134,-2.06282054567295,1.23293522522594,0,0,0
150,10,62500,62500,62500,2993.3,2848.5,3128.6,0,0,0,1643.9,1631.3,1655.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0603310527206646,-0.764408732247164,0.908124723460853,0,0,0
160,10,62500,62500,62500,2750.1,2506.8,3019.6,0,0,0,1663.2,1651.1,1675.1,0,0,0,0,0,0,0,0,0,0,0,0,1.19142543777355,0.124081222744855,2.48412226495823,0,0,0
170,10,62500,62500,62500,2710.4,2501.3,2950.6,0,0,0,1653.9,1637.6,1671,0,0,0,0,0,0,0,0,0,0,0,0,-0.555401456815264,-1.39530141678201,0.410955478312982,0,0,0
180,10,62500,62500,62500,2853.8,2612.6,3095.7,0,0,0,1646.9,1639,1656.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.388186977271901,-1.64437600652379,0.945330720366097,0,0,0
