timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57462,0,99,0,0,0
20,62500,57437,0,145,0,0,0
30,62500,55276,0,212,0,0,0
40,62500,51783,0,287,0,0,0
50,62500,48417,0,409,0,0,0
60,62500,42362,0,570,0,0,0
70,62500,34440,0,790,0,0,0
80,62500,24317,0,1087,0,0,0
90,62500,13865,0,1394,0,0,0
100,62500,6184,0,1529,0,0,0
110,62500,4836,0,1632,0,0,0
120,62500,2974,0,1688,0,0,0
130,62500,2392,0,1664,0,0,0
140,62500,2296,0,1637,0,0,0
150,62500,3018,0,1651,0,0,0
160,62500,2806,0,1680,0,0,0
170,62500,2433,0,1659,0,0,0
180,62500,3031,0,1650,0,0,0
190,62500,2982,0,1615,0,0,0
200,62500,3383,0,1637,0,0,0
210,62500,3579,0,1459,0,25,29
220,62500,5305,0,1519,0,10,25
230,62500,4786,0,1605,0,7,18
240,62500,3422,0,1592,0,7,6
250,62500,3578,0,1602,0,2,5
260,62500,2970,0,1649,0,0,3
270,62500,2599,0,1688,0,1,2
280,62500,2469,0,1654,0,1,1
290,62500,2544,0,1690,0,0,1
300,62500,2230,0,1628,0,1,1
310,62500,3563,0,1644,0,1,1
320,62500,3361,0,1630,0,1,2
330,62500,3176,0,1667,0,0,2
340,62500,2345,0,1643,0,1,1
350,62500,3015,0,1642,0,0,1
360,62500,3312,0,1597,0,1,1
370,62500,2805,0,1656,0,0,1
380,62500,2490,0,1681,0,0,1
390,62500,2336,0,1697,0,1,1
400,62500,2511,0,1668,0,0,1
410,62500,2632,0,1615,0,1,3
420,62500,3170,0,1620,0,1,1
430,62500,2902,0,1672,0,0,1
440,62500,2606,0,1625,0,0,1
450,62500,3141,0,1643,0,0,1
460,62500,2119,0,1714,0,0,1
470,62500,2281,0,1659,0,0,0
480,62500,2788,0,1619,0,0,0
490,62500,3431,0,1643,0,0,0
500,62500,3319,0,1628,0,0,0
510,62500,2822,0,1620,0,0,0
520,62500,3497,0,1668,0,0,0
530,62500,2541,0,1663,0,0,0
540,62500,3061,0,1597,0,0,0
550,62500,2912,0,1678,0,0,0
560,62500,2195,0,1682,0,0,0
570,62500,2510,0,1644,0,0,0
580,62500,2995,0,1654,0,0,0
590,62500,2760,0,1646,0,0,0
600,62500,2655,0,1631,0,0,0
610,62500,2881,0,1675,0,0,0
620,62500,2496,0,1643,0,0,0
630,62500,2949,0,1655,0,0,0
640,62500,2729,0,1672,0,0,0
650,62500,2679,0,1649,0,0,0
660,62500,3243,0,1681,0,0,0
670,62500,2647,0,1635,0,0,0
680,62500,3064,0,1626,0,0,0
690,62500,2704,0,1657,0,0,0
700,62500,2234,0,1707,0,0,0
710,62500,2428,0,1644,0,0,0
720,62500,3126,0,1614,0,0,0
730,62500,3369,0,1596,0,0,0
740,62500,3153,0,1668,0,0,0
750,62500,2878,0,1681,0,0,0
760,62500,2283,0,1668,0,0,0
770,62500,2234,0,1626,0,0,0
780,62500,2933,0,1672,0,0,0
790,62500,3175,0,1613,0,0,0
800,62500,2761,0,1666,0,0,0
810,62500,2407,0,1682,0,0,0
820,62500,2521,0,1649,0,0,0
830,62500,2768,0,1637,0,0,0
840,62500,3048,0,1645,0,0,0
850,62500,2611,0,1675,0,0,0
860,62500,2213,0,1663,0,0,0
870,62500,2653,0,1662,0,0,0
880,62500,2282,0,1669,0,0,0
890,62500,2909,0,1647,0,0,0
900,62500,2973,0,1660,0,0,0
910,62500,2789,0,1585,0,0,0
920,62500,3037,0,1691,0,0,0
930,62500,2791,0,1681,0,0,0
940,62500,2915,0,1623,0,0,0
950,62500,3104,0,1624,0,0,0
960,62500,3306,0,1647,0,0,0
970,62500,2419,0,1676,0,0,0
980,62500,2431,0,1665,0,0,0
990,62500,3111,0,1610,0,0,0
1000,62500,2940,0,1653,0,0,0
