timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57403,57453,103,95,0,0,0
20,57473,57578,139,148,0,0,0
30,55710,55100,191,206,0,0,0
40,52874,51967,281,292,0,0,0
50,48586,47687,387,425,0,0,0
60,43165,41153,533,584,0,0,0
70,36227,33656,748,825,0,0,0
80,26208,22520,1047,1140,0,0,0
90,14794,12190,1330,1402,0,0,0
100,8206,6513,1560,1593,0,0,0
110,4221,3498,1590,1658,0,0,0
120,3932,2825,1644,1699,0,0,0
130,3184,2161,1657,1677,0,0,0
140,2756,2688,1667,1630,0,0,0
150,2640,2631,1656,1637,0,0,0
160,2388,3368,1627,1658,0,0,0
170,2939,3138,1646,1643,0,0,0
180,3348,2567,1657,1650,0,0,0
190,2633,2973,1659,1730,0,0,0
200,2365,2576,1708,1604,0,0,0
210,2583,3352,1608,1569,9,8,75
220,3452,4181,1603,1542,6,4,87
230,3973,4367,1582,1566,3,6,124
240,4484,4123,1518,1520,4,7,179
250,4950,5305,1526,1485,14,8,231
260,5837,5882,1466,1493,13,13,298
270,6846,6314,1394,1455,23,14,385
280,8831,7544,1298,1287,20,30,494
290,11805,12023,1219,1169,29,26,588
300,15072,16932,1032,1007,34,31,687
310,22212,23661,837,795,46,33,751
320,31737,33426,567,542,32,28,769
330,43178,43125,304,326,26,12,593
340,51007,50352,205,237,10,10,358
350,54428,52852,172,203,6,5,179
360,54823,53048,196,227,3,7,66
370,53076,51976,239,298,2,2,43
380,51146,48056,304,374,2,1,29
390,47467,44259,420,517,2,1,20
400,41742,36872,566,704,2,0,15
410,34652,27882,784,983,1,0,11
420,24214,16366,1043,1306,1,0,17
430,15391,8919,1393,1566,0,1,16
440,6031,4587,1560,1578,0,1,18
450,3500,3572,1641,1658,2,1,23
460,3381,2619,1632,1670,1,1,26
470,2995,2475,1665,1637,4,1,39
480,2419,3747,1649,1613,4,3,53
490,3477,3432,1606,1616,3,5,67
500,3798,3196,1573,1629,5,9,120
510,3872,3175,1533,1533,4,10,158
520,5117,4425,1615,1515,9,8,189
530,3912,5608,1488,1528,16,20,267
540,5635,5771,1460,1457,21,20,357
550,7555,6651,1350,1395,28,27,491
560,10772,9682,1203,1251,26,30,554
570,15570,13032,1059,1146,33,31,660
580,20410,17724,898,915,31,34,725
590,28744,28395,635,666,35,43,751
600,39830,37572,414,453,23,30,673
610,47468,46220,234,280,19,20,502
620,53927,52365,161,208,6,5,286
630,56179,53656,138,175,3,8,129
640,56378,54244,153,207,0,2,66
650,55447,52585,177,249,1,1,34
660,53704,50509,248,350,2,2,22
670,50397,45401,350,482,0,1,16
680,45269,38501,476,686,1,1,8
690,39023,28630,682,951,0,1,12
700,29071,18263,926,1273,3,1,17
710,19384,8040,1235,1513,4,2,19
720,9735,4117,1487,1644,1,1,27
730,5404,2613,1603,1703,1,5,39
740,3941,2790,1607,1620,2,4,61
750,3315,3110,1613,1620,3,3,89
760,3722,3127,1565,1645,9,6,119
770,4371,3421,1601,1581,13,9,154
780,3791,4196,1507,1528,11,11,210
790,5671,5157,1470,1464,14,8,272
800,6340,6279,1419,1427,18,21,335
810,7013,7562,1371,1429,24,18,419
820,9655,7945,1313,1300,23,27,541
830,11794,12270,1093,1138,45,40,656
840,20382,19198,880,897,33,44,782
850,30039,29086,608,603,35,39,791
860,41880,41318,317,374,25,18,688
870,51984,49210,183,222,14,14,441
880,55548,53743,139,159,7,8,211
890,56158,55443,156,169,2,3,66
900,54862,54280,194,214,0,2,26
910,52963,52239,259,285,0,1,19
920,49570,48248,371,388,1,0,11
930,44398,43196,480,537,0,1,12
940,39367,35779,658,755,0,1,7
950,30010,25528,873,1048,0,1,5
960,21103,15025,1203,1349,0,0,7
970,10575,6798,1477,1540,1,0,14
980,5436,4689,1630,1611,3,2,17
990,3369,4061,1651,1677,0,3,26
1000,2691,2584,1624,1643,5,1,31
