timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29206,0,30,0,0,0
20,31250,28936,0,41,0,0,0
30,31250,28216,0,62,0,0,0
40,31250,26633,0,92,0,0,0
50,31250,24195,0,122,0,0,0
60,31250,22447,0,185,0,0,0
70,31250,18004,0,253,0,0,0
80,31250,14302,0,325,0,0,0
90,31250,10480,0,393,0,0,0
100,31250,8123,0,445,0,0,0
110,31250,6532,0,487,0,0,0
120,31250,4901,0,493,0,0,0
130,31250,4635,0,498,0,0,0
140,31250,4689,0,507,0,0,0
150,31250,4177,0,527,0,0,0
160,31250,4147,0,504,0,0,0
170,31250,4280,0,500,0,0,0
180,31250,4034,0,539,0,0,0
190,31250,3724,0,496,0,0,0
200,31250,4520,0,515,0,0,0
210,31250,7715,0,285,0,19,239
220,31250,15909,0,203,0,11,163
230,31250,18701,0,192,0,10,101
240,31250,19282,0,194,0,1,50
250,31250,18245,0,207,0,3,40
260,31250,17359,0,245,0,3,30
270,31250,14514,0,316,0,1,17
280,31250,10889,0,375,0,0,11
290,31250,8745,0,478,0,1,6
300,31250,5351,0,477,0,0,8
310,31250,5114,0,494,0,1,13
320,31250,4946,0,497,0,1,19
330,31250,5092,0,482,0,3,26
340,31250,5240,0,460,0,1,29
350,31250,6077,0,452,0,6,32
360,31250,5719,0,450,0,6,35
370,31250,6159,0,465,0,3,37
380,31250,5857,0,456,0,2,32
390,31250,5961,0,450,0,6,35
400,31250,6126,0,466,0,4,39
410,31250,5696,0,462,0,4,44
420,31250,6038,0,460,0,0,39
430,31250,6052,0,464,0,4,47
440,31250,5730,0,448,0,4,57
450,31250,6718,0,423,0,5,52
460,31250,6997,0,420,0,6,61
470,31250,7924,0,419,0,6,48
480,31250,6947,0,424,0,9,68
490,31250,7395,0,411,0,5,74
500,31250,7735,0,412,0,3,66
510,31250,7768,0,418,0,6,61
520,31250,7752,0,413,0,6,69
530,31250,7619,0,395,0,9,69
540,31250,8792,0,383,0,6,79
550,31250,8950,0,375,0,4,80
560,31250,9520,0,370,0,6,67
570,31250,9326,0,381,0,7,54
580,31250,8592,0,400,0,3,51
590,31250,8354,0,410,0,3,56
600,31250,7366,0,433,0,5,66
