timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29480,0,25,0,0,0
20,31250,29318,0,34,0,0,0
30,31250,28612,0,61,0,0,0
40,31250,26779,0,81,0,0,0
50,31250,25231,0,127,0,0,0
60,31250,21691,0,166,0,0,0
70,31250,19560,0,233,0,0,0
80,31250,14911,0,306,0,0,0
90,31250,11624,0,393,0,0,0
100,31250,7482,0,462,0,0,0
110,31250,5627,0,501,0,0,0
120,31250,4097,0,512,0,0,0
130,31250,4247,0,493,0,0,0
140,31250,4536,0,486,0,0,0
150,31250,4794,0,512,0,0,0
160,31250,4580,0,498,0,0,0
170,31250,4262,0,512,0,0,0
180,31250,4466,0,509,0,0,0
190,31250,4616,0,496,0,0,0
200,31250,5011,0,496,0,0,0
210,31250,4658,0,480,0,1,22
220,31250,5552,0,462,0,3,35
230,31250,5972,0,446,0,4,48
240,31250,6529,0,440,0,5,67
250,31250,6746,0,438,0,1,106
260,31250,7378,0,423,0,6,166
270,31250,9284,0,342,0,6,275
280,31250,13707,0,241,0,13,353
290,31250,18348,0,146,0,10,343
300,31250,23893,0,76,0,6,270
310,31250,26890,0,57,0,2,154
320,31250,27873,0,51,0,0,92
330,31250,27826,0,46,0,4,42
340,31250,27854,0,61,0,0,16
350,31250,26587,0,82,0,1,12
360,31250,25135,0,115,0,1,10
370,31250,23097,0,158,0,0,6
380,31250,20052,0,200,0,1,14
390,31250,17103,0,274,0,0,14
400,31250,13096,0,333,0,1,21
410,31250,10173,0,408,0,1,28
420,31250,7363,0,460,0,0,38
430,31250,6375,0,450,0,1,56
440,31250,6127,0,438,0,4,86
450,31250,7037,0,422,0,3,141
460,31250,8431,0,360,0,11,211
470,31250,11179,0,315,0,9,257
480,31250,13482,0,235,0,7,281
490,31250,18405,0,170,0,12,293
500,31250,21693,0,111,0,10,252
510,31250,25237,0,71,0,4,175
520,31250,27244,0,53,0,3,103
530,31250,27817,0,50,0,2,58
540,31250,27858,0,59,0,2,32
550,31250,26939,0,79,0,2,10
560,31250,25332,0,112,0,0,8
570,31250,22988,0,149,0,0,3
580,31250,20486,0,217,0,0,2
590,31250,15990,0,303,0,0,4
600,31250,11274,0,367,0,0,3
610,31250,8433,0,462,0,0,5
620,31250,5348,0,481,0,1,8
630,31250,5024,0,490,0,1,13
640,31250,4488,0,504,0,1,20
650,31250,4716,0,494,0,2,31
660,31250,5002,0,462,0,1,48
670,31250,5457,0,475,0,4,68
680,31250,5842,0,448,0,4,95
690,31250,6525,0,421,0,5,146
700,31250,9000,0,359,0,2,201
710,31250,11658,0,283,0,5,267
720,31250,15913,0,213,0,5,336
730,31250,20768,0,124,0,3,288
740,31250,25082,0,66,0,6,262
750,31250,27457,0,46,0,2,144
760,31250,28248,0,40,0,1,61
770,31250,28433,0,47,0,0,22
780,31250,27719,0,58,0,1,10
790,31250,26895,0,89,0,0,4
800,31250,24546,0,111,0,0,7
810,31250,22835,0,151,0,0,4
820,31250,20287,0,246,0,0,2
830,31250,13941,0,326,0,0,1
840,31250,10269,0,411,0,0,1
850,31250,6691,0,468,0,0,3
860,31250,4947,0,518,0,0,3
870,31250,3682,0,525,0,1,3
880,31250,4397,0,471,0,0,6
890,31250,5143,0,502,0,0,5
900,31250,4533,0,485,0,1,10
910,31250,4521,0,495,0,2,14
920,31250,4490,0,514,0,0,20
930,31250,4028,0,498,0,3,29
940,31250,5073,0,474,0,1,57
950,31250,6231,0,439,0,3,94
960,31250,6873,0,411,0,4,151
970,31250,8790,0,352,0,12,210
980,31250,12011,0,298,0,10,268
990,31250,15082,0,210,0,12,294
1000,31250,19766,0,137,0,12,295
