timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57540,57537,101,96,0,0,0
20,57703,57786,138,140,0,0,0
30,55608,55474,194,187,0,0,0
40,52841,53147,271,275,0,0,0
50,48826,48793,395,399,0,0,0
60,42699,42601,554,545,0,0,0
70,35032,35345,788,774,0,0,0
80,25421,24591,1034,1048,0,0,0
90,16622,15021,1310,1347,0,0,0
100,8024,7722,1508,1569,0,0,0
110,4364,3444,1684,1668,0,0,0
120,2942,2246,1610,1690,0,0,0
130,3977,2357,1614,1656,0,0,0
140,3258,3040,1669,1627,0,0,0
150,2992,3265,1651,1666,0,0,0
160,2788,2955,1646,1579,0,0,0
170,2653,3497,1645,1660,0,0,0
180,3053,2768,1658,1664,0,0,0
190,2695,2854,1662,1651,0,0,0
200,2744,2949,1643,1674,0,0,0
210,3099,2666,1564,1581,10,10,9
220,3854,3599,1635,1633,1,1,4
230,3106,2972,1660,1620,0,0,4
240,3199,2929,1645,1691,0,1,1
250,2928,2331,1655,1644,0,0,0
260,2916,3277,1660,1679,0,0,0
270,2934,2550,1614,1637,0,0,0
280,3743,2766,1628,1605,0,0,0
290,3337,3223,1622,1637,0,0,0
300,3021,2914,1636,1659,0,0,0
310,2664,2859,1696,1661,0,0,0
320,2805,3198,1646,1615,0,0,0
330,3564,3055,1614,1655,0,0,0
340,3247,3116,1648,1620,0,0,0
350,2772,3309,1675,1626,0,0,0
360,2482,3104,1633,1662,0,0,0
370,2690,2751,1652,1632,0,0,0
380,2927,3415,1692,1625,0,0,0
390,1979,3352,1631,1674,0,0,0
400,2859,2626,1652,1639,0,0,0
410,3061,2359,1652,1666,0,0,0
420,2714,2645,1681,1646,0,0,0
430,2225,2668,1691,1666,0,0,0
440,2964,2406,1631,1662,0,0,0
450,2859,2758,1641,1630,0,0,0
460,3234,2768,1642,1686,0,0,0
470,2916,1999,1678,1686,0,0,0
480,3421,2097,1600,1667,0,0,0
490,3471,2617,1614,1621,0,0,0
500,2779,3113,1670,1658,0,0,0
510,3004,3257,1646,1605,0,0,0
520,2769,3159,1644,1647,0,0,0
530,2649,2979,1674,1667,0,0,0
540,3109,2906,1603,1612,0,0,0
550,3706,3450,1630,1616,0,0,0
560,2854,2550,1664,1713,0,0,0
570,2958,2312,1667,1630,0,0,0
580,2790,2531,1640,1632,0,0,0
590,2955,3455,1642,1658,0,0,0
600,2066,2240,1692,1690,0,0,0
610,2273,2535,1659,1629,0,0,0
620,2946,3418,1641,1658,0,0,0
630,2304,2509,1624,1603,0,0,0
640,3607,3092,1642,1677,0,0,0
650,2862,2465,1666,1651,0,0,0
660,2406,2585,1682,1680,0,0,0
670,2520,2785,1678,1652,0,0,0
680,2414,2461,1624,1637,0,0,0
690,2634,3023,1661,1635,0,0,0
700,2975,3271,1673,1657,0,0,0
710,2262,2941,1641,1641,0,0,0
720,3138,2529,1661,1636,0,0,0
730,2759,2828,1705,1659,0,0,0
740,2523,2539,1640,1692,0,0,0
750,2528,2332,1672,1664,0,0,0
760,2722,2944,1633,1628,0,0,0
770,2955,2770,1632,1675,0,0,0
780,3176,2816,1648,1679,0,0,0
790,3430,2654,1607,1650,0,0,0
800,3414,3199,1642,1634,0,0,0
810,2742,3134,1704,1626,0,0,0
820,2663,2826,1599,1664,0,0,0
830,3560,2843,1650,1654,0,0,0
840,2741,2493,1631,1695,0,0,0
850,2774,2588,1651,1633,0,0,0
860,2668,3253,1684,1597,0,0,0
870,2365,3591,1638,1631,0,0,0
880,3325,2977,1654,1682,0,0,0
890,2785,2293,1695,1650,0,0,0
900,2681,2231,1656,1679,0,0,0
910,2456,2253,1616,1663,0,0,0
920,3518,2840,1642,1625,0,0,0
930,3088,2951,1672,1692,0,0,0
940,2883,2393,1628,1612,0,0,0
950,2780,3933,1655,1614,0,0,0
960,2900,3207,1659,1688,0,0,0
970,2265,2735,1637,1654,0,0,0
980,2827,3599,1644,1597,0,0,0
990,2520,3488,1701,1609,0,0,0
1000,2262,3726,1660,1663,0,0,0
