timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29276,0,26,0,0,0
20,31250,29314,0,40,0,0,0
30,31250,28084,0,62,0,0,0
40,31250,26717,0,89,0,0,0
50,31250,24624,0,120,0,0,0
60,31250,22259,0,176,0,0,0
70,31250,18771,0,221,0,0,0
80,31250,16138,0,305,0,0,0
90,31250,11365,0,359,0,0,0
100,31250,8588,0,431,0,0,0
110,31250,6430,0,492,0,0,0
120,31250,4515,0,507,0,0,0
130,31250,4485,0,509,0,0,0
140,31250,4773,0,501,0,0,0
150,31250,4598,0,485,0,0,0
160,31250,5176,0,485,0,0,0
170,31250,4515,0,511,0,0,0
180,31250,4271,0,514,0,0,0
190,31250,4405,0,493,0,0,0
200,31250,4546,0,503,0,0,0
210,31250,5182,0,476,0,4,31
220,31250,5241,0,480,0,2,28
230,31250,5532,0,485,0,2,31
240,31250,5094,0,481,0,3,34
250,31250,5589,0,454,0,5,37
260,31250,6485,0,423,0,6,49
270,31250,7352,0,424,0,7,64
280,31250,7551,0,399,0,5,61
290,31250,8258,0,426,0,4,74
300,31250,8329,0,375,0,6,87
310,31250,9459,0,375,0,5,83
320,31250,9880,0,351,0,10,83
330,31250,10573,0,354,0,3,79
340,31250,10456,0,341,0,2,56
350,31250,10266,0,378,0,1,48
360,31250,8985,0,416,0,6,56
370,31250,7764,0,412,0,8,54
380,31250,7742,0,411,0,5,59
390,31250,7724,0,417,0,3,61
400,31250,7785,0,420,0,6,56
410,31250,7648,0,408,0,2,69
420,31250,7715,0,417,0,3,69
430,31250,7360,0,419,0,1,61
440,31250,6927,0,425,0,8,68
450,31250,7300,0,411,0,7,59
460,31250,8146,0,385,0,3,71
470,31250,9349,0,367,0,6,75
480,31250,9648,0,361,0,5,90
490,31250,10288,0,387,0,8,90
500,31250,8576,0,386,0,8,75
510,31250,8625,0,359,0,11,79
520,31250,9643,0,393,0,9,67
530,31250,8876,0,386,0,5,66
540,31250,8622,0,422,0,3,69
550,31250,7939,0,385,0,8,75
560,31250,8879,0,391,0,6,92
570,31250,8498,0,377,0,4,82
580,31250,9082,0,405,0,9,73
590,31250,7333,0,384,0,6,67
600,31250,8346,0,424,0,3,63
610,31250,7405,0,411,0,2,57
620,31250,7982,0,413,0,4,55
630,31250,7580,0,422,0,9,54
640,31250,7008,0,433,0,5,61
650,31250,7076,0,432,0,4,58
660,31250,6804,0,410,0,0,60
670,31250,7765,0,419,0,4,64
680,31250,7607,0,415,0,6,64
690,31250,7783,0,408,0,9,61
700,31250,7739,0,425,0,3,64
710,31250,7510,0,416,0,2,77
720,31250,8507,0,382,0,6,85
730,31250,9559,0,352,0,8,90
740,31250,10774,0,367,0,2,84
750,31250,9332,0,342,0,16,85
760,31250,11135,0,341,0,3,76
770,31250,10755,0,357,0,6,85
780,31250,10298,0,358,0,11,88
790,31250,10221,0,351,0,7,91
800,31250,10728,0,338,0,6,73
810,31250,11006,0,354,0,4,61
820,31250,10252,0,359,0,6,59
830,31250,9721,0,378,0,6,47
840,31250,8411,0,410,0,6,52
850,31250,7284,0,432,0,2,45
860,31250,6821,0,435,0,3,40
870,31250,7069,0,441,0,3,42
880,31250,6627,0,465,0,0,42
890,31250,6028,0,434,0,4,48
900,31250,6644,0,433,0,5,48
910,31250,7056,0,445,0,2,58
920,31250,6631,0,438,0,7,71
930,31250,6828,0,440,0,4,69
940,31250,7032,0,403,0,6,70
950,31250,8301,0,384,0,5,70
960,31250,8708,0,364,0,8,84
970,31250,9966,0,367,0,5,66
980,31250,9442,0,404,0,4,50
990,31250,7752,0,408,0,5,58
1000,31250,8294,0,394,0,2,65
