timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29500,0,25,0,0,0
20,31250,29508,0,35,0,0,0
30,31250,28673,0,46,0,0,0
40,31250,28018,0,60,0,0,0
50,31250,26621,0,95,0,0,0
60,31250,24431,0,136,0,0,0
70,31250,21162,0,187,0,0,0
80,31250,17580,0,274,0,0,0
90,31250,12941,0,330,0,0,0
100,31250,10195,0,425,0,0,0
110,31250,7054,0,463,0,0,0
120,31250,5497,0,492,0,0,0
130,31250,4704,0,489,0,0,0
140,31250,4463,0,510,0,0,0
150,31250,4173,0,491,0,0,0
160,31250,5028,0,515,0,0,0
170,31250,4493,0,514,0,0,0
180,31250,4273,0,493,0,0,0
190,31250,4569,0,489,0,0,0
200,31250,4632,0,487,0,0,0
210,31250,5606,0,459,0,4,46
220,31250,7280,0,414,0,7,78
230,31250,10719,0,304,0,4,136
240,31250,17121,0,157,0,6,229
250,31250,26216,0,22,0,4,225
260,31250,30482,0,1,0,1,72
270,31250,31208,0,1,0,0,7
280,31250,31173,0,2,0,0,0
290,31250,31118,0,2,0,0,0
300,31250,31133,0,2,0,0,0
310,31250,31117,0,2,0,0,0
320,31250,31123,0,6,0,0,0
330,31250,30776,0,6,0,0,0
340,31250,30851,0,8,0,0,0
350,31250,30675,0,11,0,0,0
360,31250,30443,0,15,0,0,0
370,31250,30211,0,19,0,0,0
380,31250,29742,0,29,0,0,0
390,31250,29048,0,44,0,0,0
400,31250,27994,0,58,0,0,0
410,31250,27044,0,76,0,0,0
420,31250,25619,0,100,0,0,0
430,31250,23958,0,147,0,0,0
440,31250,20657,0,210,0,0,0
450,31250,16428,0,274,0,0,0
460,31250,12610,0,398,0,0,0
470,31250,8039,0,426,0,0,0
480,31250,6500,0,489,0,0,0
490,31250,4532,0,490,0,0,0
500,31250,4768,0,524,0,0,0
510,31250,3908,0,485,0,0,0
520,31250,4319,0,503,0,0,0
530,31250,4722,0,516,0,0,0
540,31250,4018,0,516,0,0,0
550,31250,4153,0,499,0,0,0
560,31250,4711,0,493,0,0,0
570,31250,4824,0,516,0,0,0
580,31250,4195,0,496,0,0,0
590,31250,4444,0,514,0,0,0
600,31250,4334,0,503,0,0,0
610,31250,4305,0,513,0,0,0
620,31250,4125,0,500,0,0,0
630,31250,4637,0,498,0,0,0
640,31250,4524,0,510,0,0,0
650,31250,3945,0,523,0,0,0
660,31250,4372,0,498,0,0,0
670,31250,4541,0,490,0,0,0
680,31250,4808,0,509,0,0,0
690,31250,4516,0,497,0,0,0
700,31250,4584,0,499,0,0,0
710,31250,4851,0,495,0,0,0
720,31250,4332,0,530,0,0,0
730,31250,3499,0,519,0,0,0
740,31250,4362,0,488,0,0,0
750,31250,4942,0,477,0,0,0
760,31250,4782,0,524,0,0,0
770,31250,4264,0,496,0,0,0
780,31250,4542,0,508,0,0,0
790,31250,4208,0,491,0,0,0
800,31250,4834,0,516,0,0,0
810,31250,4018,0,524,0,0,0
820,31250,4030,0,491,0,0,0
830,31250,4659,0,511,0,0,0
840,31250,3992,0,506,0,0,0
850,31250,3908,0,526,0,0,0
860,31250,4132,0,504,0,0,0
870,31250,4292,0,510,0,0,0
880,31250,4086,0,511,0,0,0
890,31250,4153,0,521,0,0,0
900,31250,3907,0,505,0,0,0
910,31250,4069,0,518,0,0,0
920,31250,3888,0,515,0,0,0
930,31250,4154,0,509,0,0,0
940,31250,4052,0,508,0,0,0
950,31250,4432,0,500,0,0,0
960,31250,4458,0,514,0,0,0
970,31250,4409,0,504,0,0,0
980,31250,4517,0,489,0,0,0
990,31250,4797,0,506,0,0,0
1000,31250,4512,0,503,0,0,0
