"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57510.9666666667,57480.9,57541.4666666667,0,0,0,98.8333333333333,97.6333333333333,99.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.16666666666667,-2.3,0.0666666666666667,0,0,0
20,30,62500,62500,62500,57547.6,57490.1666666667,57612.0666666667,0,0,0,141.966666666667,138.8,144.9,0,0,0,0,0,0,0,0,0,0,0,0,43.7130416794422,40.5921785765512,46.3708207515491,0,0,0
30,30,62500,62500,62500,55400.3666666667,55245.4,55574,0,0,0,198.966666666667,194.666666666667,203.4,0,0,0,0,0,0,0,0,0,0,0,0,40.3406653014339,37.8034658041223,42.9937642904502,0,0,0
40,30,62500,62500,62500,52563.1,52317.5333333333,52781.7,0,0,0,281.333333333333,274.033333333333,288.9,0,0,0,0,0,0,0,0,0,0,0,0,41.4502494787892,39.3861196644295,43.5379269598384,0,0,0
50,30,62500,62500,62500,48427.4,48093.7666666667,48772.5666666667,0,0,0,393.766666666667,384.566666666667,402.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.1184013358688,38.026162649522,42.0284926699983,0,0,0
60,30,62500,62500,62500,42776.6333333333,42314.2333333333,43225.7666666667,0,0,0,555.566666666667,545,566.1,0,0,0,0,0,0,0,0,0,0,0,0,41.2377981531528,39.9235503359791,42.638649144045,0,0,0
70,30,62500,62500,62500,34971.9,34342.5333333333,35511.4333333333,0,0,0,772.333333333333,754.5,790.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,38.997291579163,37.9322364915599,40.0842422550486,0,0,0
80,30,62500,62500,62500,25189.3333333333,24395.7333333333,25938.8333333333,0,0,0,1057.8,1037.46666666667,1080.3,0,0,0,0,0,0,0,0,0,0,0,0,37.0323707208431,35.7893844001167,38.2984739666543,0,0,0
90,30,62500,62500,62500,14608.2,13934.9333333333,15307.5666666667,0,0,0,1361.53333333333,1340,1384.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,28.8824126474264,27.4239258834492,30.1895728189656,0,0,0
100,30,62500,62500,62500,7106.7,6698.86666666667,7497.13333333333,0,0,0,1577.66666666667,1563.76666666667,1591.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,16.0188856097449,14.521258074379,17.3608212857466,0,0,0
110,30,62500,62500,62500,3671,3496.1,3847.86666666667,0,0,0,1663.16666666667,1654.86666666667,1670.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,5.48261711584338,4.44489916176452,6.52719011446975,0,0,0
120,30,62500,62500,62500,2847.96666666667,2714.1,2981.83333333333,0,0,0,1655.96666666667,1646.73333333333,1665.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.407282410481462,-1.21224936048514,0.433956153222168,0,0,0
130,30,62500,62500,62500,2805.7,2710.26666666667,2904.76666666667,0,0,0,1656.9,1645.96666666667,1667.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0864339721598293,-0.875875521927326,0.976822662465375,0,0,0
140,30,62500,62500,62500,2852.53333333333,2691.3,3014.3,0,0,0,1648.56666666667,1636.5,1659.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.466839417616869,-1.43071080212967,0.488019763648999,0,0,0
