timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29415,0,26,0,0,0
20,31250,29337,0,35,0,0,0
30,31250,28642,0,55,0,0,0
40,31250,26932,0,71,0,0,0
50,31250,25958,0,108,0,0,0
60,31250,23396,0,162,0,0,0
70,31250,19065,0,221,0,0,0
80,31250,15616,0,311,0,0,0
90,31250,11044,0,392,0,0,0
100,31250,7626,0,462,0,0,0
110,31250,5793,0,492,0,0,0
120,31250,4446,0,493,0,0,0
130,31250,4748,0,499,0,0,0
140,31250,3905,0,515,0,0,0
150,31250,4408,0,512,0,0,0
160,31250,4056,0,512,0,0,0
170,31250,4311,0,506,0,0,0
180,31250,4845,0,491,0,0,0
190,31250,4797,0,494,0,0,0
200,31250,4684,0,503,0,0,0
210,31250,5128,0,486,0,2,43
220,31250,6192,0,421,0,2,90
230,31250,10666,0,310,0,7,169
240,31250,19041,0,92,0,10,251
250,31250,28519,0,11,0,1,186
260,31250,31008,0,1,0,0,37
270,31250,31170,0,1,0,0,1
280,31250,31162,0,1,0,0,0
290,31250,31176,0,3,0,0,0
300,31250,31045,0,3,0,0,0
310,31250,31008,0,5,0,0,0
320,31250,30874,0,6,0,0,0
330,31250,30788,0,12,0,0,0
340,31250,30348,0,18,0,0,0
350,31250,29873,0,27,0,0,0
360,31250,29246,0,40,0,0,0
370,31250,28210,0,51,0,0,0
380,31250,27537,0,72,0,0,0
390,31250,25756,0,114,0,0,0
400,31250,22843,0,140,0,0,0
410,31250,21040,0,216,0,0,0
420,31250,15975,0,301,0,0,0
430,31250,11358,0,367,0,0,0
440,31250,8744,0,434,0,0,0
450,31250,7214,0,474,0,0,0
460,31250,4784,0,490,0,0,0
470,31250,4889,0,494,0,0,0
480,31250,4990,0,493,0,0,0
490,31250,4529,0,520,0,0,0
500,31250,3926,0,505,0,0,0
510,31250,4213,0,497,0,0,0
520,31250,4465,0,487,0,0,0
530,31250,4835,0,502,0,0,0
540,31250,4123,0,513,0,0,0
550,31250,3993,0,517,0,0,0
560,31250,4142,0,523,0,0,0
570,31250,4156,0,539,0,0,0
580,31250,3906,0,485,0,0,0
590,31250,5032,0,479,0,0,0
600,31250,5025,0,518,0,0,0
610,31250,4211,0,497,0,0,0
620,31250,4601,0,484,0,0,0
630,31250,4929,0,486,0,0,0
640,31250,5064,0,466,0,0,0
650,31250,5141,0,536,0,0,0
660,31250,4425,0,514,0,0,0
670,31250,4635,0,486,0,0,0
680,31250,4897,0,483,0,0,0
690,31250,4985,0,501,0,0,0
700,31250,5005,0,506,0,0,0
710,31250,4540,0,483,0,0,0
720,31250,4643,0,508,0,0,0
730,31250,4096,0,513,0,0,0
740,31250,4039,0,514,0,0,0
750,31250,4560,0,526,0,0,0
760,31250,3861,0,492,0,0,0
770,31250,4718,0,500,0,0,0
780,31250,4287,0,523,0,0,0
790,31250,4115,0,481,0,0,0
800,31250,5060,0,487,0,0,0
810,31250,5018,0,503,0,0,0
820,31250,4584,0,521,0,0,0
830,31250,3988,0,499,0,0,0
840,31250,4541,0,494,0,0,0
850,31250,5332,0,494,0,0,0
860,31250,5263,0,495,0,0,0
870,31250,4581,0,485,0,0,0
880,31250,4497,0,528,0,0,0
890,31250,4022,0,517,0,0,0
900,31250,3988,0,501,0,0,0
910,31250,4247,0,503,0,0,0
920,31250,4103,0,517,0,0,0
930,31250,4055,0,530,0,0,0
940,31250,3520,0,503,0,0,0
950,31250,4750,0,494,0,0,0
960,31250,5302,0,474,0,0,0
970,31250,5108,0,525,0,0,0
980,31250,4178,0,484,0,0,0
990,31250,4790,0,490,0,0,0
1000,31250,4833,0,501,0,0,0
