timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29446,0,24,0,0,0
20,31250,29635,0,33,0,0,0
30,31250,28752,0,47,0,0,0
40,31250,27621,0,60,0,0,0
50,31250,26681,0,100,0,0,0
60,31250,23707,0,136,0,0,0
70,31250,21145,0,203,0,0,0
80,31250,16757,0,273,0,0,0
90,31250,12513,0,355,0,0,0
100,31250,9480,0,429,0,0,0
110,31250,6235,0,479,0,0,0
120,31250,5072,0,487,0,0,0
130,31250,4833,0,483,0,0,0
140,31250,4906,0,528,0,0,0
150,31250,3735,0,510,0,0,0
160,31250,4505,0,489,0,0,0
170,31250,5318,0,475,0,0,0
180,31250,5343,0,492,0,0,0
190,31250,4498,0,493,0,0,0
200,31250,4376,0,532,0,0,0
210,31250,5062,0,441,0,8,81
220,31250,6643,0,434,0,3,63
230,31250,6313,0,442,0,2,23
240,31250,6386,0,465,0,3,15
250,31250,6001,0,472,0,1,14
260,31250,5334,0,514,0,0,7
270,31250,3937,0,503,0,0,5
280,31250,4345,0,501,0,1,7
290,31250,4470,0,493,0,0,3
300,31250,4976,0,517,0,0,2
310,31250,4465,0,484,0,0,2
320,31250,4936,0,497,0,0,1
330,31250,4665,0,490,0,0,1
340,31250,4734,0,517,0,0,1
350,31250,4405,0,498,0,0,1
360,31250,4851,0,489,0,0,1
370,31250,4728,0,519,0,0,1
380,31250,3971,0,490,0,0,0
390,31250,4806,0,506,0,0,0
400,31250,4750,0,510,0,0,0
410,31250,4637,0,480,0,0,0
420,31250,5159,0,490,0,0,0
430,31250,4558,0,529,0,0,0
440,31250,3810,0,496,0,0,0
450,31250,4220,0,499,0,0,0
460,31250,4466,0,534,0,0,0
470,31250,4053,0,516,0,0,0
480,31250,4739,0,475,0,0,0
490,31250,4734,0,494,0,0,0
500,31250,5045,0,495,0,0,0
510,31250,4716,0,516,0,0,0
520,31250,3827,0,514,0,0,0
530,31250,4068,0,496,0,0,0
540,31250,4416,0,507,0,0,0
550,31250,4347,0,519,0,0,0
560,31250,3879,0,506,0,0,0
570,31250,4365,0,521,0,0,0
580,31250,3587,0,505,0,0,0
590,31250,4652,0,491,0,0,0
600,31250,5182,0,512,0,0,0
