timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29388,0,25,0,0,0
20,31250,29471,0,42,0,0,0
30,31250,28012,0,57,0,0,0
40,31250,26964,0,74,0,0,0
50,31250,25643,0,111,0,0,0
60,31250,22991,0,155,0,0,0
70,31250,20040,0,215,0,0,0
80,31250,16210,0,290,0,0,0
90,31250,11957,0,368,0,0,0
100,31250,8609,0,426,0,0,0
110,31250,6876,0,480,0,0,0
120,31250,4742,0,494,0,0,0
130,31250,5259,0,494,0,0,0
140,31250,4956,0,494,0,0,0
150,31250,4779,0,500,0,0,0
160,31250,4665,0,517,0,0,0
170,31250,4514,0,477,0,0,0
180,31250,4698,0,516,0,0,0
190,31250,4196,0,515,0,0,0
200,31250,3925,0,494,0,0,0
210,31250,5852,0,452,0,12,84
220,31250,6265,0,430,0,4,55
230,31250,6679,0,445,0,4,40
240,31250,6182,0,454,0,4,25
250,31250,5895,0,474,0,1,17
260,31250,5477,0,502,0,0,13
270,31250,4549,0,487,0,1,4
280,31250,5109,0,486,0,1,2
290,31250,5090,0,491,0,0,1
300,31250,4575,0,528,0,0,1
310,31250,4300,0,495,0,0,0
320,31250,4521,0,490,0,0,0
330,31250,4748,0,493,0,0,0
340,31250,4809,0,500,0,0,0
350,31250,4600,0,502,0,0,0
360,31250,4147,0,512,0,0,0
370,31250,3958,0,526,0,0,0
380,31250,3782,0,509,0,0,0
390,31250,4298,0,484,0,0,0
400,31250,4479,0,523,0,0,0
410,31250,4033,0,525,0,0,0
420,31250,3767,0,525,0,0,0
430,31250,4097,0,478,0,0,0
440,31250,5514,0,496,0,0,0
450,31250,4507,0,497,0,0,0
460,31250,4458,0,500,0,0,0
470,31250,4468,0,512,0,0,0
480,31250,4352,0,513,0,0,0
490,31250,4516,0,484,0,0,0
500,31250,5607,0,484,0,0,0
510,31250,5131,0,486,0,0,0
520,31250,5155,0,472,0,0,0
530,31250,5309,0,497,0,0,0
540,31250,4601,0,499,0,0,0
550,31250,4401,0,529,0,0,0
560,31250,3691,0,512,0,0,0
570,31250,4366,0,504,0,0,0
580,31250,4312,0,496,0,0,0
590,31250,4743,0,481,0,0,0
600,31250,4809,0,527,0,0,0
