timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57541,0,101,0,0,0
20,62500,57308,0,147,0,0,0
30,62500,55103,0,204,0,0,0
40,62500,52391,0,288,0,0,0
50,62500,48338,0,394,0,0,0
60,62500,42844,0,573,0,0,0
70,62500,34202,0,787,0,0,0
80,62500,24254,0,1074,0,0,0
90,62500,13793,0,1405,0,0,0
100,62500,6095,0,1644,0,0,0
110,62500,3350,0,1870,0,0,0
120,62500,1907,0,1907,0,0,0
130,62500,1398,0,1840,0,0,0
140,62500,1926,0,1818,0,0,0
150,62500,1998,0,1770,0,0,0
160,62500,2553,0,1754,0,0,0
170,62500,2368,0,1736,0,0,0
180,62500,2389,0,1730,0,0,0
190,62500,2331,0,1748,0,0,0
200,62500,2346,0,1751,0,0,0
210,62500,3387,0,1466,0,28,177
220,62500,9656,0,1094,0,33,309
230,62500,25379,0,601,0,41,490
240,62500,48611,0,91,0,14,499
250,62500,60942,0,3,0,2,235
260,62500,62377,0,3,0,0,44
270,62500,62436,0,1,0,0,4
280,62500,62455,0,1,0,0,0
290,62500,62471,0,1,0,0,0
300,62500,62437,0,4,0,0,0
310,62500,62313,0,3,0,0,0
320,62500,62332,0,6,0,0,0
330,62500,62180,0,6,0,0,0
340,62500,62175,0,8,0,0,0
350,62500,62106,0,14,0,0,0
360,62500,61780,0,20,0,0,0
370,62500,61468,0,37,0,0,0
380,62500,60731,0,44,0,0,0
390,62500,60326,0,67,0,0,0
400,62500,59116,0,99,0,0,0
410,62500,57659,0,122,0,0,0
420,62500,56399,0,168,0,0,0
430,62500,54166,0,252,0,0,0
440,62500,49790,0,328,0,0,0
450,62500,46359,0,467,0,0,0
460,62500,39241,0,651,0,0,0
470,62500,30403,0,916,0,0,0
480,62500,19396,0,1224,0,0,0
490,62500,9806,0,1495,0,0,0
500,62500,5511,0,1765,0,0,0
510,62500,2829,0,1875,0,0,0
520,62500,1659,0,1867,0,0,0
530,62500,2183,0,1807,0,0,0
540,62500,1847,0,1777,0,0,0
550,62500,2155,0,1700,0,0,0
560,62500,2306,0,1753,0,0,0
570,62500,2202,0,1784,0,0,0
580,62500,1712,0,1825,0,0,0
590,62500,1681,0,1781,0,0,0
600,62500,2916,0,1769,0,0,0
610,62500,2745,0,1752,0,0,0
620,62500,1947,0,1767,0,0,0
630,62500,2214,0,1798,0,0,0
640,62500,2027,0,1790,0,0,0
650,62500,2229,0,1804,0,0,0
660,62500,1782,0,1780,0,0,0
670,62500,1921,0,1768,0,0,0
680,62500,1990,0,1748,0,0,0
690,62500,1902,0,1782,0,0,0
700,62500,2218,0,1781,0,0,0
710,62500,2099,0,1799,0,0,0
720,62500,2176,0,1799,0,0,0
730,62500,2411,0,1746,0,0,0
740,62500,2665,0,1767,0,0,0
750,62500,2675,0,1747,0,0,0
760,62500,2322,0,1734,0,0,0
770,62500,2373,0,1722,0,0,0
780,62500,2445,0,1785,0,0,0
790,62500,2017,0,1803,0,0,0
800,62500,2217,0,1759,0,0,0
810,62500,2526,0,1770,0,0,0
820,62500,1969,0,1766,0,0,0
830,62500,1862,0,1740,0,0,0
840,62500,2417,0,1810,0,0,0
850,62500,2027,0,1799,0,0,0
860,62500,1822,0,1766,0,0,0
870,62500,2982,0,1741,0,0,0
880,62500,2577,0,1751,0,0,0
890,62500,2127,0,1761,0,0,0
900,62500,2042,0,1770,0,0,0
910,62500,2440,0,1788,0,0,0
920,62500,2004,0,1789,0,0,0
930,62500,1983,0,1755,0,0,0
940,62500,2203,0,1763,0,0,0
950,62500,2072,0,1786,0,0,0
960,62500,1800,0,1793,0,0,0
970,62500,2062,0,1792,0,0,0
980,62500,2219,0,1797,0,0,0
990,62500,1936,0,1818,0,0,0
1000,62500,1723,0,1771,0,0,0
