"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57481.4,57454.8,57507.8666666667,0,0,0,99.8666666666667,98.2333333333333,101.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.133333333333333,-1.7,1.66666666666667,0,0,0
20,30,62500,62500,62500,57528.1666666667,57437.9666666667,57616.5666666667,0,0,0,137.3,133.866666666667,141.066666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.6184859864982,34.2321335329425,41.3858124072094,0,0,0
30,30,62500,62500,62500,55666.1333333333,55457.6,55857.3,0,0,0,192.566666666667,187.866666666667,197.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.4153301279546,38.3340432858004,42.4773157568991,0,0,0
40,30,62500,62500,62500,52853.8,52611.1333333333,53074.0666666667,0,0,0,268.566666666667,262.433333333333,274.866666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.6495813633139,37.3030039188645,41.922942487389,0,0,0
50,30,62500,62500,62500,49069.5333333333,48755.4666666667,49381.1333333333,0,0,0,378.2,369.666666666667,387.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.897040304577,39.3104798968237,42.3755327673028,0,0,0
60,30,62500,62500,62500,43623.6,43195.7333333333,44065.4333333333,0,0,0,530.3,517.9,542.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.2719659712634,38.7002281443164,41.7027635634553,0,0,0
70,30,62500,62500,62500,36068,35454.0333333333,36648.0333333333,0,0,0,732.733333333333,714.566666666667,748.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,38.2482594096827,37.0144191255258,39.5898256578706,0,0,0
80,30,62500,62500,62500,26887.9,26187.4333333333,27590.1333333333,0,0,0,1003.66666666667,983.066666666667,1023.5,0,0,0,0,0,0,0,0,0,0,0,0,37.0681224280514,35.9766440807804,38.3493384012727,0,0,0
90,30,62500,62500,62500,16403.4666666667,15762,17043.8,0,0,0,1322.96666666667,1300.1,1346.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,31.870684843661,31.084922414508,32.6720345762403,0,0,0
