"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57493.3333333333,57450.5666666667,57537.6,0,0,0,99.3333333333333,98.1333333333333,100.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.666666666666667,-1.9,0.733333333333333,0,0,0
20,30,62500,62500,62500,57566.9333333333,57505.6,57620.7333333333,0,0,0,139.533333333333,136.466666666667,142.5,0,0,0,0,0,0,0,0,0,0,0,0,40.5576235115517,37.7512671091271,43.4613388257287,0,0,0
30,30,62500,62500,62500,55525.3333333333,55400.5666666667,55659.7333333333,0,0,0,195.633333333333,191.066666666667,199.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.3471760653579,37.8459318529106,42.8191475188822,0,0,0
40,30,62500,62500,62500,52716.9666666667,52534.3666666667,52918,0,0,0,272.733333333333,267.566666666667,278.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.571277039045,37.3941002863245,41.5765105143242,0,0,0
50,30,62500,62500,62500,48898.6333333333,48654.6,49174.7666666667,0,0,0,381.133333333333,372.366666666667,390.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.8038277746333,37.7619789704296,41.7898579223386,0,0,0
60,30,62500,62500,62500,43446.6,43030.1666666667,43878.2,0,0,0,524.633333333333,514.066666666667,535.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,37.7544791605466,36.1497427930212,39.4727269569285,0,0,0
70,30,62500,62500,62500,36408.3666666667,35889.9333333333,36874.2,0,0,0,732.8,720.466666666667,745,0,0,0,0,0,0,0,0,0,0,0,0,39.8012710291922,38.5752700655801,41.0216142002088,0,0,0
80,30,62500,62500,62500,26727.7,26200.8333333333,27290.6,0,0,0,1004.56666666667,988.266666666667,1020.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.132241780178,36.1315217323737,38.1275110364183,0,0,0
90,30,62500,62500,62500,16257.0333333333,15732.0666666667,16761.3333333333,0,0,0,1325.66666666667,1309.93333333333,1341.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,32.070122490924,30.8423518461364,33.3371287980611,0,0,0
