"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57528.1333333333,57493.4333333333,57557.5,0,0,0,100.7,99.5,101.833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.533333333333333,1.93333333333333,0,0,0
20,30,62500,62500,62500,57435.2666666667,57362.8666666667,57502.5,0,0,0,140.366666666667,137.1,143.6,0,0,0,0,0,0,0,0,0,0,0,0,39.4163537195304,36.6027472078387,42.0451788803316,0,0,0
30,30,62500,62500,62500,55458.9666666667,55295.1,55617.8666666667,0,0,0,194.733333333333,191.6,197.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,38.9563723608395,36.9457114408752,41.0162234580944,0,0,0
40,30,62500,62500,62500,52730.3666666667,52556.3666666667,52890.0333333333,0,0,0,270.5,265.033333333333,276.4,0,0,0,0,0,0,0,0,0,0,0,0,38.9414500516091,36.704711833741,41.1817011891706,0,0,0
50,30,62500,62500,62500,48969.6,48630.8,49263.3,0,0,0,377.5,368.366666666667,385.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.6067219812069,37.6406397865742,41.5351348484686,0,0,0
60,30,62500,62500,62500,43630.5333333333,43158.2,44066.7333333333,0,0,0,523.366666666667,512.933333333333,533.8,0,0,0,0,0,0,0,0,0,0,0,0,38.8249759083215,36.9801644144304,40.671262885096,0,0,0
70,30,62500,62500,62500,36466.6333333333,35923.7,36964.1666666667,0,0,0,734.166666666667,718.3,748.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.3094397639394,38.9649056316044,41.5378061985806,0,0,0
80,30,62500,62500,62500,26665.4666666667,25974.4333333333,27324,0,0,0,1011.1,993.6,1031.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.8100575207042,36.4917130927415,39.1467519979199,0,0,0
90,30,62500,62500,62500,16090.5666666667,15484.8,16672.7333333333,0,0,0,1333.66666666667,1313.26666666667,1355.9,0,0,0,0,0,0,0,0,0,0,0,0,31.9649384020868,31.0616654534403,32.8185948146284,0,0,0
100,30,62500,62500,62500,7833.23333333333,7325.73333333333,8314.5,0,0,0,1622.6,1603.56666666667,1644.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,21.7436641676581,20.8564148817275,22.7326524371147,0,0,0
110,30,62500,62500,62500,3536.53333333333,3317.2,3747.06666666667,0,0,0,1803.73333333333,1793.5,1814.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,11.2594916035275,10.1389618600904,12.3873711383,0,0,0
120,30,62500,62500,62500,2072.2,1956.2,2184.23333333333,0,0,0,1862.83333333333,1855.8,1870.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,3.29330392448327,2.80711206437785,3.73159426034679,0,0,0
130,30,62500,62500,62500,1679.5,1596.13333333333,1762.53333333333,0,0,0,1858.8,1850.46666666667,1866.83333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.208767997869914,-0.684231899859892,0.292421651392236,0,0,0
140,30,62500,62500,62500,1731.3,1625.03333333333,1829.53333333333,0,0,0,1827.93333333333,1819.7,1835.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.64918438237898,-2.21449126211061,-1.12010812304111,0,0,0
150,30,62500,62500,62500,1894.7,1802.16666666667,1994,0,0,0,1791.76666666667,1783.33333333333,1800.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.9721991599175,-2.3526634183194,-1.57755526001667,0,0,0
160,30,62500,62500,62500,2185.43333333333,2093.93333333333,2278.7,0,0,0,1768.7,1761.46666666667,1776.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.279134613165,-1.6872450824604,-0.872633231522963,0,0,0
170,30,62500,62500,62500,2211.56666666667,2094.73333333333,2325.46666666667,0,0,0,1760.4,1753.7,1767.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.462636274719436,-0.845176849360503,-0.0807034069680979,0,0,0
180,30,62500,62500,62500,2257.46666666667,2145.4,2375.2,0,0,0,1756.23333333333,1747.86666666667,1764.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.227575230064532,-0.784072381696681,0.355387503882554,0,0,0
190,30,62500,62500,62500,2363.56666666667,2220.63333333333,2496.43333333333,0,0,0,1762.4,1754.3,1770.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.359755332616016,-0.0692017506272179,0.770917468482967,0,0,0
200,30,62500,62500,62500,2221.36666666667,2088.76666666667,2355.96666666667,0,0,0,1772.96666666667,1764.23333333333,1781,0,0,0,0,0,0,0,0,0,0,0,0,0.606458041153258,0.163099445778691,1.00620760562378,0,0,0
210,30,62500,62500,62500,2883.8,2753.53333333333,2996.3,0,0,0,1618.93333333333,1610.16666666667,1627,0,0,0,18.6,17.1666666666667,19.9333333333333,76.4666666666667,74.9333333333333,78.1,0,0,0,-8.68473146575383,-9.06649088228673,-8.33726899730546,0,0,0
220,30,62500,62500,62500,4120.26666666667,3978.5,4244.46666666667,0,0,0,1558.16666666667,1548.7,1567.2,0,0,0,14.3,12.9666666666667,15.5666666666667,65.5666666666667,63.6333333333333,67.3333333333333,0,0,0,-3.74105033453687,-4.44283467271973,-3.13002979745444,-14.1524282083475,-16.4298461307715,-11.817375368708
230,30,62500,62500,62500,4669.36666666667,4488.03333333333,4859,0,0,0,1556.53333333333,1543.96666666667,1567.06666666667,0,0,0,11.9,10.8,13.0333333333333,61.0333333333333,58,63.7333333333333,0,0,0,-0.0895072427509993,-0.795355807134616,0.639396289464384,-7.02333786942824,-10.0287813603073,-3.62119958737439
240,30,62500,62500,62500,4614.56666666667,4439.76666666667,4793.66666666667,0,0,0,1600.1,1587.06666666667,1612.1,0,0,0,11.2333333333333,10.1666666666667,12.2666666666667,56.7333333333333,53.2333333333333,60.0333333333333,0,0,0,2.8134585633318,2.10646647589151,3.49795680331675,-7.0917928054321,-9.98774537829641,-4.19210591084505
250,30,62500,62500,62500,3942.2,3720.2,4134.2,0,0,0,1642.76666666667,1628.33333333333,1657.93333333333,0,0,0,11,9.66666666666667,12.4,55.7,51.7333333333333,59.5333333333333,0,0,0,2.674974804646,2.04347648791846,3.28740256231875,-1.93667350994791,-4.2939758289729,0.301641401552352
260,30,62500,62500,62500,3549.83333333333,3357.66666666667,3727.26666666667,0,0,0,1659.93333333333,1646.8,1673.13333333333,0,0,0,9.06666666666667,7.63333333333333,10.5,52.1666666666667,48.5333333333333,55.7333333333333,0,0,0,1.06677774342536,0.396232895056194,1.76045465812109,-6.09964503670838,-8.94432180128474,-3.14287802215212
270,30,62500,62500,62500,3315.1,3094.2,3545.8,0,0,0,1665.73333333333,1653.16666666667,1678.1,0,0,0,9.7,8.53333333333333,10.8666666666667,48.8333333333333,45.6333333333333,51.9666666666667,0,0,0,0.365089413168345,-0.117767620274915,0.859024421094829,-6.13673283272558,-8.7323493879452,-3.46735063312384
280,30,62500,62500,62500,3260.1,3070.3,3452.5,0,0,0,1676.46666666667,1663.26666666667,1688.8,0,0,0,8.8,7.7,9.86666666666667,46.4666666666667,43.0333333333333,49.7666666666667,0,0,0,0.65052775860567,0.104372302629785,1.18535390064353,-4.50830055487411,-7.49615392796616,-1.58944293500858
290,30,62500,62500,62500,3219,3020.66666666667,3428.8,0,0,0,1673.7,1662.13333333333,1686.06666666667,0,0,0,8.36666666666667,7.26666666666667,9.46666666666667,44.8333333333333,41.4,48.2333333333333,0,0,0,-0.148178012413059,-0.64820332268925,0.401085585394113,-3.6612596871763,-6.62445805417879,-0.730526763198832
300,30,62500,62500,62500,3224.46666666667,3092.06666666667,3367.73333333333,0,0,0,1678.5,1666.3,1690.4,0,0,0,8.4,7.2,9.66666666666667,44.3666666666667,40.8,47.8666666666667,0,0,0,0.296741822123321,-0.242849996297888,0.838082664712986,-0.561689917868158,-3.77704951588547,2.98328086247077
310,30,62500,62500,62500,3210.2,3033.8,3410.2,0,0,0,1676.7,1664.96666666667,1688.23333333333,0,0,0,8.73333333333333,7.66666666666667,9.8,41.6333333333333,38.6666666666667,44.6333333333333,0,0,0,-0.0850441731694802,-0.773218144172967,0.559355439913078,-5.49857675022399,-8.51102351181982,-2.28945312673393
320,30,62500,62500,62500,3190,3041.96666666667,3346.43333333333,0,0,0,1677.33333333333,1663.4,1690.76666666667,0,0,0,7.26666666666667,6.36666666666667,8.13333333333333,40.2,37.5,42.9666666666667,0,0,0,0.0420964120702154,-0.548367070975006,0.666199819325983,-2.75561282468958,-6.0913808432169,0.486750011613151
330,30,62500,62500,62500,3208.33333333333,2991.6,3429.23333333333,0,0,0,1685.73333333333,1670.76666666667,1699.3,0,0,0,8.3,7.36666666666667,9.2,38.7666666666667,35.4666666666667,41.9333333333333,0,0,0,0.517665752119309,-0.223969093007935,1.13885253598703,-3.70852175928332,-7.89274132002845,0.48787036270087
340,30,62500,62500,62500,3102.73333333333,2910.36666666667,3294.63333333333,0,0,0,1688.43333333333,1676.13333333333,1700.13333333333,0,0,0,6.93333333333333,6.06666666666667,7.76666666666667,37.3333333333333,34.2333333333333,40.4,0,0,0,0.179659395230106,-0.345937703628218,0.696771857727772,-3.15878103324565,-6.77186717967549,0.991897685694609
350,30,62500,62500,62500,3037.53333333333,2869.93333333333,3199.6,0,0,0,1695.26666666667,1685.43333333333,1706.4,0,0,0,6.83333333333333,5.8,7.96666666666667,34.7333333333333,32.1,37.3666666666667,0,0,0,0.427223321603358,-0.323871930279484,1.07366658592379,-5.98955354588667,-9.81616120167975,-2.18988945437791
360,30,62500,62500,62500,2868.76666666667,2749.66666666667,2984.33333333333,0,0,0,1697.73333333333,1684.7,1710.2,0,0,0,7.06666666666667,6.26666666666667,7.86666666666667,33.5666666666667,30.5333333333333,36.4333333333333,0,0,0,0.152550159449472,-0.398503532183838,0.68859916674692,-3.49230621203418,-7.96582247881143,0.982411444653745
370,30,62500,62500,62500,2998.6,2819.33333333333,3179.9,0,0,0,1703.5,1692.86666666667,1714.43333333333,0,0,0,6.26666666666667,5.33333333333333,7.23333333333333,33.4333333333333,30.2666666666667,36.4666666666667,0,0,0,0.370591319665659,-0.43513300726701,1.09773000349365,0.240087050996574,-4.4443346960811,4.77686137297911
380,30,62500,62500,62500,2837.33333333333,2712.03333333333,2954.5,0,0,0,1710.03333333333,1699.5,1721.5,0,0,0,6.2,5.23333333333333,7.1,31.6333333333333,28.1666666666667,35.0666666666667,0,0,0,0.395219959928905,-0.144721178103973,0.982250496983627,-5.5400935976844,-9.30048638393602,-1.8029084251346
390,30,62500,62500,62500,2849.53333333333,2672.83333333333,3013.66666666667,0,0,0,1713.53333333333,1702.76666666667,1723.3,0,0,0,5.86666666666667,4.8,7.16666666666667,30.5333333333333,27.2,33.7,0,0,0,0.216219391268817,-0.269974192818793,0.74223692752075,-2.24971244053622,-6.47728260595405,1.64535185840781
400,30,62500,62500,62500,2855.2,2698.53333333333,3008.7,0,0,0,1714.33333333333,1706.83333333333,1722.23333333333,0,0,0,5.83333333333333,4.73333333333333,7,29.6666666666667,26.2666666666667,33.3,0,0,0,0.0669284604516933,-0.503377293327521,0.617173540841556,-3.32204275655142,-8.67675147220946,2.39037489053413
410,30,62500,62500,62500,2759.23333333333,2636.43333333333,2883.66666666667,0,0,0,1719.66666666667,1709,1728.63333333333,0,0,0,5.43333333333333,4.53333333333333,6.33333333333333,28.1666666666667,24.6,31.8,0,0,0,0.316620665534671,-0.149939756635093,0.7887173809965,-4.51472076857905,-9.02017227507424,0.130211598512885
420,30,62500,62500,62500,2776.5,2630.56666666667,2933.6,0,0,0,1713.13333333333,1703.6,1721.1,0,0,0,5.46666666666667,4.73333333333333,6.3,26.4333333333333,23.0333333333333,29.9666666666667,0,0,0,-0.368671300436436,-0.839969493174584,0.119580712706361,-5.9906614363815,-9.89008531462648,-2.08494167316409
430,30,62500,62500,62500,2796.93333333333,2635.3,2943.5,0,0,0,1721.4,1709.56666666667,1732.86666666667,0,0,0,5.13333333333333,4.1,6.33333333333333,26.0666666666667,22.7666666666667,29.7333333333333,0,0,0,0.484713515721245,-0.0100255569203307,0.976176781345523,-1.82555740099201,-6.4608134462646,2.67482575227135
440,30,62500,62500,62500,2722,2567.16666666667,2872.16666666667,0,0,0,1717.36666666667,1705.06666666667,1728.56666666667,0,0,0,5.2,4.16666666666667,6.2,26.2333333333333,22.6666666666667,30.0666666666667,0,0,0,-0.227265773512563,-0.75046294044122,0.220229488672053,1.30311277405878,-2.7536755649412,5.68776697404516
450,30,62500,62500,62500,2828.76666666667,2680.93333333333,2990.73333333333,0,0,0,1712.53333333333,1699.83333333333,1724.76666666667,0,0,0,5.06666666666667,4.03333333333333,6.1,25.5333333333333,21.5666666666667,29.3,0,0,0,-0.275660481217833,-0.707440469439375,0.18808505375605,-2.89692013152593,-7.71595263393323,1.99279489721049
460,30,62500,62500,62500,2776.1,2617.36666666667,2924.26666666667,0,0,0,1717.06666666667,1703.8,1729.76666666667,0,0,0,4.26666666666667,3.3,5.36666666666667,24.7666666666667,20.6666666666667,28.8666666666667,0,0,0,0.275705691765974,-0.277728184890698,0.823532470217952,-4.10825474660732,-9.45392645019104,1.60488032736988
470,30,62500,62500,62500,2790,2631.63333333333,2979.3,0,0,0,1717.3,1701.7,1732,0,0,0,4.56666666666667,3.66666666666667,5.46666666666667,23.9333333333333,19.8,27.8,0,0,0,0.0128670800870513,-0.462659207976868,0.464611915692139,-3.79791223220209,-8.02231844174762,0.600432548561502
480,30,62500,62500,62500,2697.33333333333,2527.86666666667,2864.93333333333,0,0,0,1722.86666666667,1710.66666666667,1734.53333333333,0,0,0,3.76666666666667,2.73333333333333,4.9,22.7666666666667,18.9,26.4333333333333,0,0,0,0.349464126973703,-0.161456550075058,0.889208139468151,-5.41642411040285,-10.6281508107723,-1.0769234759183
490,30,62500,62500,62500,2702.7,2539.13333333333,2864.86666666667,0,0,0,1727.6,1717.03333333333,1736.93333333333,0,0,0,3.66666666666667,2.86666666666667,4.46666666666667,21.8,17.8666666666667,25.8333333333333,0,0,0,0.295057627680224,-0.320226551043889,0.914667165676733,-6.78584777243808,-11.6015366595187,-1.99294739134327
500,30,62500,62500,62500,2572.56666666667,2412.06666666667,2735.83333333333,0,0,0,1737.56666666667,1728.03333333333,1747.4,0,0,0,4.3,3.3,5.23333333333333,21,16.6333333333333,25.1666666666667,0,0,0,0.586494299457135,0.091158879257705,1.06252221234189,-3.72101416052026,-7.5319150652256,0.293728287718063
510,30,62500,62500,62500,2529.2,2380.06666666667,2684.03333333333,0,0,0,1735.6,1723.36666666667,1746.4,0,0,0,3.9,2.9,4.8,19.7666666666667,15.8666666666667,23.6333333333333,0,0,0,-0.10295854662338,-0.720448996009448,0.499095859574355,-5.64479924886085,-10.5859224765973,-1.06662491210658
520,30,62500,62500,62500,2440.76666666667,2300.36666666667,2583.83333333333,0,0,0,1736.36666666667,1720.76666666667,1750.06666666667,0,0,0,4.13333333333333,3.03333333333333,5.3,18.5666666666667,15.0333333333333,22.4333333333333,0,0,0,0.0420357420505236,-0.380121249680207,0.488695947717523,-6.43991716204661,-11.5157431005958,-2.26093491813573
