timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29354,0,25,0,0,0
20,31250,29379,0,36,0,0,0
30,31250,28450,0,59,0,0,0
40,31250,26797,0,77,0,0,0
50,31250,25481,0,107,0,0,0
60,31250,23091,0,157,0,0,0
70,31250,19906,0,226,0,0,0
80,31250,15396,0,302,0,0,0
90,31250,11312,0,380,0,0,0
100,31250,7820,0,454,0,0,0
110,31250,5208,0,493,0,0,0
120,31250,4867,0,502,0,0,0
130,31250,4625,0,511,0,0,0
140,31250,3980,0,517,0,0,0
150,31250,4028,0,528,0,0,0
160,31250,3948,0,484,0,0,0
170,31250,4456,0,542,0,0,0
180,31250,3701,0,496,0,0,0
190,31250,4786,0,494,0,0,0
200,31250,4458,0,502,0,0,0
210,31250,9306,0,209,0,25,315
220,31250,20859,0,103,0,8,177
230,31250,24827,0,95,0,4,69
240,31250,24434,0,114,0,0,16
250,31250,22845,0,154,0,2,6
260,31250,20013,0,203,0,0,3
270,31250,16969,0,277,0,0,2
280,31250,13063,0,354,0,0,2
290,31250,9300,0,436,0,1,1
300,31250,6673,0,461,0,0,0
310,31250,5376,0,493,0,0,0
320,31250,4637,0,502,0,0,0
330,31250,4690,0,504,0,0,0
340,31250,4635,0,504,0,0,0
350,31250,4085,0,487,0,0,0
360,31250,4567,0,514,0,0,0
370,31250,4071,0,504,0,0,0
380,31250,4630,0,497,0,0,0
390,31250,5045,0,512,0,0,0
400,31250,4225,0,519,0,0,0
410,31250,4241,0,472,0,0,0
420,31250,5070,0,489,0,0,0
430,31250,4264,0,536,0,0,0
440,31250,3857,0,520,0,0,0
450,31250,4481,0,483,0,0,0
460,31250,5318,0,497,0,0,0
470,31250,4478,0,500,0,0,0
480,31250,4652,0,496,0,0,0
490,31250,3956,0,522,0,0,0
500,31250,4360,0,508,0,0,0
510,31250,4593,0,516,0,0,0
520,31250,4620,0,482,0,0,0
530,31250,4777,0,502,0,0,0
540,31250,4389,0,489,0,0,0
550,31250,4926,0,513,0,0,0
560,31250,4388,0,496,0,0,0
570,31250,4740,0,488,0,0,0
580,31250,4609,0,526,0,0,0
590,31250,3808,0,511,0,0,0
600,31250,4560,0,507,0,0,0
