timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29339,29368,25,27,0,0,0
20,29333,29265,47,47,0,0,0
30,27694,27566,68,58,0,0,0
40,26253,27075,89,80,0,0,0
50,24431,25155,134,116,0,0,0
60,21343,22715,180,160,0,0,0
70,18403,19727,261,212,0,0,0
80,13188,16557,357,289,0,0,0
90,9171,11832,419,383,0,0,0
100,6509,8137,472,448,0,0,0
110,5306,6174,499,485,0,0,0
120,4400,5108,496,487,0,0,0
130,4901,5119,508,501,0,0,0
140,4623,4368,479,517,0,0,0
150,5059,4209,478,509,0,0,0
160,4639,4196,530,518,0,0,0
170,3433,4594,511,501,0,0,0
180,4338,4786,500,499,0,0,0
190,4559,4501,497,498,0,0,0
200,5082,4339,507,500,0,0,0
210,7850,7731,287,344,27,14,327
220,16684,14022,187,196,8,17,424
230,22828,22514,83,88,4,4,349
240,27210,26743,50,54,1,2,171
250,28202,28154,43,42,1,1,54
260,28535,28428,41,56,3,1,18
270,28227,26979,54,76,0,1,3
280,27225,25769,73,100,0,0,3
290,25714,24024,113,133,0,0,2
300,23087,21327,149,193,0,0,2
310,20319,17552,214,275,0,0,0
320,15965,12903,296,358,0,0,0
330,12038,9757,387,400,0,0,0
340,7996,7712,444,450,0,0,0
350,5740,5940,474,502,0,0,0
360,4981,4545,515,498,0,0,0
370,4244,4681,510,484,0,0,0
380,4209,4969,487,503,0,0,0
390,5246,4738,518,503,0,0,0
400,4163,4558,490,495,0,0,0
410,4704,4913,511,511,0,0,0
420,4457,4032,523,498,0,0,0
430,3660,4324,509,514,0,0,0
440,4054,3990,516,515,0,0,0
450,4133,4286,495,496,0,0,0
460,4427,4645,470,490,0,0,0
470,5207,4939,523,502,0,0,0
480,3730,5053,524,485,0,0,0
490,4319,4777,497,512,0,0,0
500,4685,4104,519,500,0,0,0
510,4160,5047,497,498,0,0,0
520,4758,4328,496,507,0,0,0
530,4795,4272,499,480,0,0,0
540,4636,4711,525,524,0,0,0
550,3969,4059,488,504,0,0,0
560,4423,4640,519,502,0,0,0
570,4059,4874,506,501,0,0,0
580,4356,4546,503,491,0,0,0
590,4573,4525,478,480,0,0,0
600,4743,5045,513,512,0,0,0
