timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57346,57604,107,102,0,0,0
20,57004,57370,154,139,0,0,0
30,54649,55522,223,186,0,0,0
40,51519,53246,304,249,0,0,0
50,47348,50247,442,346,0,0,0
60,40701,45004,599,486,0,0,0
70,33080,38208,836,687,0,0,0
80,22149,28723,1131,965,0,0,0
90,13122,17013,1399,1270,0,0,0
100,5774,9197,1640,1530,0,0,0
110,3085,4532,1670,1615,0,0,0
120,2948,3077,1623,1645,0,0,0
130,3138,3021,1658,1668,0,0,0
140,2758,2651,1634,1666,0,0,0
150,2757,2496,1666,1643,0,0,0
160,2914,2415,1653,1685,0,0,0
170,2809,2693,1641,1635,0,0,0
180,2781,2576,1656,1613,0,0,0
190,2719,3261,1629,1695,0,0,0
200,3312,2234,1651,1693,0,0,0
210,4085,3032,1519,1479,22,23,86
220,5223,5721,1501,1500,18,14,102
230,5358,5774,1463,1445,16,19,116
240,6791,6456,1438,1397,24,19,119
250,7073,8101,1434,1336,17,20,141
260,7052,9463,1331,1366,27,16,157
270,10004,9254,1362,1336,25,28,156
280,8291,9265,1346,1291,20,19,185
290,10157,11027,1244,1215,38,40,215
300,13022,13838,1144,1089,27,30,241
310,16730,18370,997,1012,36,31,236
320,22224,21444,872,898,39,29,225
330,26946,25848,786,838,29,17,201
340,29041,27732,757,786,23,25,151
350,30274,28772,741,781,22,15,158
360,30196,28216,745,832,30,17,129
370,30380,26128,790,866,20,18,113
380,27568,23873,868,991,15,15,98
390,23712,18219,986,1171,12,12,84
400,18472,12900,1179,1261,14,14,77
410,12233,10695,1324,1406,20,7,79
420,9107,6641,1412,1470,12,22,98
430,7624,5912,1427,1499,20,19,110
440,6952,5737,1404,1451,20,10,116
450,6523,6420,1446,1432,20,19,124
460,7581,7112,1403,1423,19,20,153
470,7495,8156,1353,1300,22,24,183
480,10475,11407,1271,1255,32,26,190
490,12326,12582,1169,1207,28,35,214
500,14389,14041,1100,1133,37,34,225
510,17828,16306,1008,1053,31,34,222
520,21904,18772,916,1008,27,31,211
530,25020,20708,850,915,27,31,211
540,26870,24599,792,857,24,23,180
550,28175,26318,794,847,24,26,164
560,28411,25369,789,885,23,24,127
570,27362,23818,884,974,22,15,110
580,23347,20277,973,1062,15,11,108
590,19662,16205,1093,1195,14,20,108
600,15857,12252,1193,1318,17,19,117
610,12850,9677,1275,1357,20,21,126
620,10886,8361,1323,1334,21,18,153
630,9404,9256,1325,1350,21,23,177
640,10038,9577,1244,1277,37,22,185
650,12564,11997,1198,1226,29,29,201
660,13825,12960,1165,1156,24,31,191
670,14999,14891,1110,1102,29,26,192
680,17301,17783,1094,1067,30,20,194
690,17147,18984,1077,1003,29,25,199
700,18169,20788,1058,983,30,24,205
710,18168,21346,1033,951,24,27,199
720,19435,22821,983,884,24,31,177
730,20893,25224,970,878,23,18,174
740,21857,24734,971,895,28,23,149
750,21199,24166,1049,881,18,23,137
760,18437,23560,1026,950,20,14,134
770,18099,21132,1144,1063,23,19,116
780,14583,16496,1238,1168,17,13,142
790,12484,14335,1265,1180,23,24,144
800,11207,13587,1245,1212,29,18,151
810,12044,13132,1291,1243,23,28,152
820,11487,11497,1233,1246,26,19,166
830,12616,11903,1219,1247,25,27,173
840,12619,12161,1230,1210,25,22,187
850,12865,13806,1187,1183,24,25,192
860,14093,14190,1169,1152,27,24,192
870,14676,16198,1129,1099,22,34,207
880,16788,16657,1077,1063,24,22,184
890,17574,17787,1052,1080,24,25,194
900,18670,17790,1000,1043,33,26,186
910,21625,18522,953,1052,28,39,199
920,23369,19345,866,976,22,29,187
930,25842,21382,857,993,31,19,168
940,25729,19976,869,1042,24,22,156
950,24716,18404,890,1091,20,27,126
960,23253,16402,984,1172,16,22,120
970,20586,13350,1071,1241,17,19,124
980,17302,11433,1168,1330,18,24,117
990,12962,9145,1242,1333,17,17,116
1000,11565,8730,1316,1411,12,17,132
